timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-05-02 08:51:27.676,8,4,0.5,0.7,49.071,0.578,-1.191,28.7,33.011,5.444,"-0.504;0.201;-0.202;0.04;-0.311;0.087;-0.127;0.056;-0.144;0.071;-0.068;0.045;0.045;-0.017;-0.031;0.063;0.11;-0.043;0.059;0.043;0.211;-0.038;0.06;0.038;0.265;-0.057;0.075;0.027;0.315;-0.089;0.118;0.041"
2026-05-02 08:51:28.676,8,4,0.5,0.7,48.982,0.608,-1.122,28.702,33.009,5.448,"-0.426;0.171;-0.131;0.041;-0.208;0.095;-0.073;0.042;-0.032;0.035;-0.017;0.045;0.076;0.007;0.028;0.055;0.2;-0.036;0.05;0.031;0.266;-0.088;0.115;0.054;0.301;-0.092;0.089;0.028;0.352;-0.134;0.116;0.047"
2026-05-02 08:51:29.676,8,4,0.5,0.7,48.889,0.641,-1.052,28.705,33.007,5.451,"-0.326;0.129;-0.104;0.036;-0.149;0.047;-0.076;0.062;0.043;0.011;-0.013;0.066;0.179;-0.04;0.04;0.065;0.276;-0.104;0.056;0.049;0.351;-0.097;0.117;0.034;0.382;-0.095;0.109;0.042;0.397;-0.145;0.13;0.038"
2026-05-02 08:51:30.676,8,4,0.5,0.7,48.793,0.679,-0.981,28.707,33.005,5.454,"-0.239;0.112;-0.073;0.031;-0.082;0.045;-0.039;0.062;0.105;-0.007;0.019;0.036;0.227;-0.095;0.1;0.034;0.304;-0.075;0.083;0.038;0.393;-0.114;0.133;0.047;0.401;-0.12;0.137;0.03;0.428;-0.098;0.12;0.035"
2026-05-02 08:51:31.675,8,4,0.5,0.7,48.694,0.721,-0.91,28.709,33.003,5.457,"-0.132;0.065;-0.071;0.031;0.013;0.0;0.025;0.046;0.161;-0.075;0.081;0.066;0.312;-0.1;0.093;0.042;0.398;-0.111;0.12;0.037;0.418;-0.155;0.113;0.041;0.432;-0.157;0.149;0.032;0.409;-0.115;0.155;0.011"
2026-05-02 08:51:32.675,8,4,0.5,0.7,48.591,0.767,-0.838,28.711,33.001,5.46,"-0.055;0.002;-0.039;0.068;0.092;-0.059;0.015;0.048;0.234;-0.08;0.08;0.064;0.353;-0.097;0.144;0.039;0.406;-0.152;0.119;0.046;0.445;-0.13;0.171;0.036;0.503;-0.167;0.144;0.03;0.449;-0.123;0.116;0.005"
2026-05-02 08:51:33.676,8,4,0.5,0.7,48.485,0.817,-0.766,28.713,32.999,5.463,"0.019;-0.028;0.046;0.043;0.198;-0.065;0.042;0.054;0.358;-0.084;0.125;0.062;0.444;-0.169;0.156;0.041;0.468;-0.148;0.162;0.019;0.497;-0.182;0.152;0.008;0.542;-0.179;0.166;0.026;0.481;-0.143;0.166;0.019"
2026-05-02 08:51:34.676,8,4,0.5,0.7,48.376,0.869,-0.694,28.715,32.997,5.466,"0.155;-0.067;0.05;0.057;0.29;-0.114;0.087;0.047;0.387;-0.108;0.131;0.045;0.519;-0.157;0.16;0.023;0.563;-0.175;0.183;0.017;0.561;-0.155;0.162;0.03;0.558;-0.189;0.142;-0.003;0.512;-0.151;0.173;0.008"
2026-05-02 08:51:35.676,8,4,0.5,0.7,48.264,0.925,-0.623,28.717,32.995,5.469,"0.213;-0.064;0.06;0.05;0.37;-0.126;0.107;0.065;0.509;-0.161;0.154;0.051;0.541;-0.21;0.166;0.024;0.594;-0.167;0.161;0.032;0.567;-0.189;0.188;0.032;0.587;-0.151;0.145;-0.003;0.522;-0.133;0.152;-0.004"
2026-05-02 08:51:36.676,8,4,0.5,0.7,48.149,0.984,-0.552,28.719,32.993,5.471,"0.312;-0.123;0.087;0.052;0.427;-0.13;0.154;0.04;0.534;-0.209;0.21;0.02;0.603;-0.176;0.22;0.045;0.605;-0.223;0.186;0.039;0.603;-0.209;0.218;0.007;0.619;-0.193;0.183;-0.003;0.546;-0.172;0.173;-0.019"
2026-05-02 08:51:37.675,8,4,0.5,0.7,48.031,1.045,-0.482,28.721,32.991,5.474,"0.42;-0.163;0.144;0.063;0.555;-0.16;0.179;0.049;0.608;-0.18;0.183;0.027;0.636;-0.205;0.205;0.016;0.685;-0.235;0.24;0.011;0.662;-0.228;0.217;0.015;0.6;-0.185;0.191;0.014;0.565;-0.137;0.175;0.0"
2026-05-02 08:51:38.675,8,4,0.5,0.7,47.91,1.108,-0.413,28.723,32.989,5.476,"0.505;-0.182;0.164;0.024;0.626;-0.181;0.212;0.049;0.687;-0.247;0.239;0.027;0.711;-0.207;0.233;0.024;0.705;-0.244;0.215;0.03;0.697;-0.22;0.202;0.007;0.61;-0.179;0.176;-0.012;0.527;-0.174;0.12;-0.035"
2026-05-02 08:51:39.676,8,4,0.5,0.7,47.787,1.174,-0.346,28.725,32.987,5.478,"0.579;-0.213;0.215;0.031;0.68;-0.262;0.213;0.025;0.75;-0.247;0.223;0.014;0.774;-0.225;0.226;0.02;0.75;-0.228;0.234;0.018;0.708;-0.232;0.2;-0.015;0.642;-0.202;0.163;0.005;0.584;-0.159;0.172;-0.029"
2026-05-02 08:51:40.676,8,4,0.5,0.7,47.661,1.24,-0.28,28.727,32.985,5.48,"0.645;-0.205;0.228;0.018;0.727;-0.243;0.283;0.039;0.807;-0.275;0.277;0.02;0.809;-0.25;0.248;0.011;0.773;-0.238;0.226;-0.007;0.699;-0.2;0.191;-0.021;0.67;-0.2;0.191;-0.005;0.591;-0.153;0.141;-0.042"
2026-05-02 08:51:41.675,8,4,0.5,0.7,47.533,1.309,-0.216,28.729,32.983,5.482,"0.768;-0.242;0.281;0.052;0.788;-0.301;0.285;0.033;0.869;-0.246;0.274;0.007;0.856;-0.253;0.236;0.016;0.808;-0.241;0.226;0.007;0.731;-0.18;0.18;-0.002;0.668;-0.195;0.19;-0.039;0.546;-0.107;0.152;-0.023"
2026-05-02 08:51:42.675,8,4,0.5,0.7,47.403,1.378,-0.154,28.731,32.981,5.484,"0.848;-0.258;0.256;0.049;0.853;-0.31;0.264;0.001;0.898;-0.258;0.301;-0.005;0.901;-0.269;0.245;-0.007;0.849;-0.261;0.236;-0.028;0.732;-0.203;0.228;-0.027;0.682;-0.182;0.153;-0.035;0.573;-0.105;0.101;-0.043"
2026-05-02 08:51:43.676,8,4,0.5,0.7,47.27,1.448,-0.095,28.733,32.979,5.486,"0.916;-0.299;0.273;0.027;0.95;-0.279;0.305;0.035;0.935;-0.274;0.305;0.018;0.909;-0.267;0.296;-0.01;0.859;-0.208;0.244;-0.024;0.753;-0.181;0.181;-0.037;0.69;-0.169;0.145;-0.035;0.58;-0.108;0.144;-0.047"
2026-05-02 08:51:44.675,8,4,0.5,0.7,47.136,1.517,-0.038,28.735,32.977,5.488,"0.959;-0.315;0.322;0.027;0.965;-0.282;0.304;-0.006;0.993;-0.292;0.323;0.012;0.925;-0.29;0.275;-0.013;0.853;-0.251;0.217;-0.023;0.794;-0.191;0.177;-0.019;0.681;-0.142;0.14;-0.023;0.52;-0.086;0.114;-0.047"
2026-05-02 08:51:45.676,8,4,0.5,0.7,46.999,1.587,0.016,28.737,32.975,5.489,"0.999;-0.358;0.306;0.027;1.002;-0.344;0.332;0.013;0.988;-0.268;0.285;-0.013;0.938;-0.245;0.251;-0.032;0.892;-0.223;0.207;-0.039;0.766;-0.181;0.17;-0.045;0.659;-0.117;0.141;-0.053;0.548;-0.114;0.085;-0.053"
2026-05-02 08:51:46.676,8,4,0.5,0.7,46.861,1.657,0.068,28.739,32.973,5.491,"1.057;-0.315;0.328;0.023;1.056;-0.321;0.326;0.011;1.026;-0.312;0.315;0.005;0.949;-0.286;0.252;-0.012;0.85;-0.186;0.204;-0.02;0.751;-0.167;0.193;-0.055;0.671;-0.124;0.129;-0.028;0.548;-0.071;0.077;-0.045"
2026-05-02 08:51:47.675,8,4,0.5,0.7,46.721,1.726,0.116,28.741,32.971,5.492,"1.086;-0.341;0.326;0.017;1.106;-0.305;0.309;0.007;1.071;-0.274;0.309;-0.006;0.969;-0.229;0.226;-0.012;0.859;-0.202;0.231;-0.015;0.771;-0.175;0.147;-0.031;0.603;-0.132;0.103;-0.048;0.48;-0.05;0.072;-0.037"
2026-05-02 08:51:48.675,8,4,0.5,0.7,46.579,1.793,0.161,28.742,32.97,5.494,"1.13;-0.342;0.345;0.013;1.143;-0.31;0.327;-0.02;1.085;-0.278;0.271;-0.013;0.991;-0.236;0.228;-0.016;0.861;-0.196;0.169;-0.022;0.732;-0.157;0.168;-0.054;0.612;-0.094;0.088;-0.049;0.508;-0.064;0.046;-0.069"
2026-05-02 08:51:49.675,8,4,0.5,0.7,46.436,1.859,0.202,28.744,32.968,5.495,"1.172;-0.348;0.35;-0.012;1.143;-0.307;0.311;-0.021;1.062;-0.266;0.267;-0.031;0.937;-0.246;0.228;-0.02;0.877;-0.164;0.174;-0.029;0.732;-0.13;0.104;-0.047;0.565;-0.088;0.09;-0.067;0.479;-0.035;0.024;-0.041"
2026-05-02 08:51:50.676,8,4,0.5,0.7,46.292,1.924,0.24,28.746,32.966,5.496,"1.235;-0.359;0.349;0.001;1.16;-0.314;0.306;-0.017;1.043;-0.275;0.274;-0.025;0.987;-0.236;0.199;-0.025;0.816;-0.138;0.15;-0.035;0.72;-0.102;0.09;-0.039;0.543;-0.047;0.058;-0.035;0.437;-0.013;0.029;-0.07"
2026-05-02 08:51:51.676,8,4,0.5,0.7,46.146,1.986,0.274,28.747,32.964,5.497,"1.25;-0.372;0.36;-0.023;1.148;-0.307;0.282;-0.003;1.058;-0.254;0.252;-0.013;0.975;-0.2;0.201;-0.046;0.831;-0.108;0.144;-0.062;0.657;-0.107;0.113;-0.061;0.519;-0.06;0.064;-0.039;0.413;0.032;-0.007;-0.05"
2026-05-02 08:51:52.676,8,4,0.5,0.7,46.0,2.046,0.304,28.749,32.962,5.497,"1.24;-0.321;0.316;-0.004;1.167;-0.274;0.29;-0.037;1.062;-0.243;0.203;-0.051;0.922;-0.194;0.19;-0.029;0.812;-0.109;0.092;-0.056;0.625;-0.038;0.054;-0.029;0.535;-0.041;0.002;-0.038;0.353;0.02;-0.01;-0.063"
2026-05-02 08:51:53.676,8,4,0.5,0.7,45.852,2.103,0.33,28.751,32.96,5.498,"1.241;-0.321;0.32;-0.025;1.171;-0.296;0.283;-0.041;1.044;-0.226;0.198;-0.053;0.896;-0.151;0.146;-0.06;0.773;-0.067;0.105;-0.056;0.623;-0.053;0.018;-0.06;0.476;0.035;0.018;-0.039;0.369;0.015;-0.026;-0.031"
2026-05-02 08:51:54.676,8,4,0.5,0.7,45.704,2.158,0.352,28.752,32.958,5.499,"1.255;-0.34;0.34;-0.034;1.172;-0.279;0.244;-0.047;1.043;-0.213;0.184;-0.024;0.904;-0.141;0.139;-0.049;0.711;-0.093;0.06;-0.037;0.6;0.012;-0.011;-0.05;0.44;0.043;-0.026;-0.031;0.309;0.038;-0.083;-0.049"
2026-05-02 08:51:55.676,8,4,0.5,0.7,45.555,2.209,0.37,28.754,32.957,5.499,"1.287;-0.287;0.291;-0.012;1.119;-0.229;0.239;-0.049;1.012;-0.144;0.161;-0.06;0.878;-0.094;0.122;-0.029;0.677;-0.029;0.02;-0.06;0.538;0.008;-0.01;-0.048;0.39;0.041;-0.046;-0.047;0.267;0.106;-0.085;-0.029"
2026-05-02 08:51:56.675,8,4,0.5,0.7,45.406,2.256,0.384,28.756,32.955,5.5,"1.264;-0.266;0.282;-0.037;1.091;-0.217;0.177;-0.043;0.984;-0.134;0.152;-0.053;0.797;-0.044;0.054;-0.06;0.664;-0.027;0.027;-0.032;0.523;0.05;-0.041;-0.03;0.398;0.062;-0.056;-0.049;0.22;0.105;-0.095;-0.052"
2026-05-02 08:51:57.675,8,4,0.5,0.7,45.256,2.3,0.394,28.757,32.953,5.5,"1.246;-0.23;0.238;-0.049;1.066;-0.173;0.187;-0.036;0.937;-0.115;0.104;-0.053;0.777;-0.064;0.012;-0.044;0.609;0.011;-0.003;-0.057;0.437;0.04;-0.043;-0.062;0.301;0.096;-0.066;-0.048;0.207;0.113;-0.088;-0.033"
2026-05-02 08:51:58.675,8,4,0.5,0.7,45.107,2.34,0.399,28.759,32.951,5.5,"1.231;-0.216;0.234;-0.054;1.053;-0.148;0.162;-0.028;0.883;-0.081;0.09;-0.041;0.703;-0.002;-0.001;-0.051;0.568;0.062;-0.024;-0.05;0.404;0.064;-0.103;-0.043;0.263;0.099;-0.147;-0.061;0.178;0.127;-0.127;-0.03"
2026-05-02 08:51:59.676,8,4,0.5,0.7,44.957,2.376,0.4,28.76,32.949,5.5,"1.173;-0.154;0.209;-0.046;1.044;-0.083;0.123;-0.051;0.88;-0.015;0.037;-0.037;0.658;-0.007;-0.009;-0.063;0.522;0.061;-0.047;-0.052;0.355;0.113;-0.126;-0.033;0.27;0.14;-0.142;-0.054;0.121;0.176;-0.131;-0.029"
2026-05-02 08:52:00.676,8,4,0.5,0.7,44.807,2.408,0.396,28.762,32.948,5.5,"1.159;-0.147;0.141;-0.042;0.97;-0.048;0.053;-0.038;0.822;-0.009;0.018;-0.045;0.658;0.047;-0.051;-0.051;0.456;0.078;-0.088;-0.04;0.333;0.119;-0.153;-0.06;0.228;0.192;-0.165;-0.048;0.106;0.161;-0.153;-0.014"
2026-05-02 08:52:01.676,8,4,0.5,0.7,44.657,2.435,0.389,28.763,32.946,5.5,"1.103;-0.087;0.103;-0.064;0.919;-0.031;0.065;-0.044;0.767;0.045;-0.004;-0.031;0.596;0.087;-0.07;-0.05;0.427;0.149;-0.153;-0.038;0.279;0.187;-0.164;-0.024;0.136;0.161;-0.2;-0.019;0.053;0.18;-0.203;-0.028"
2026-05-02 08:52:02.675,8,4,0.5,0.7,44.507,2.457,0.377,28.765,32.944,5.499,"1.069;-0.055;0.063;-0.043;0.893;0.02;-0.024;-0.048;0.694;0.082;-0.056;-0.033;0.548;0.15;-0.145;-0.042;0.353;0.195;-0.189;-0.023;0.244;0.213;-0.204;-0.033;0.097;0.213;-0.183;-0.034;0.017;0.191;-0.203;-0.037"
2026-05-02 08:52:03.675,8,4,0.5,0.7,44.358,2.475,0.36,28.766,32.943,5.499,"0.994;-0.048;0.031;-0.067;0.81;0.041;-0.03;-0.043;0.647;0.134;-0.086;-0.035;0.437;0.186;-0.16;-0.031;0.319;0.215;-0.199;-0.027;0.175;0.206;-0.233;-0.022;0.088;0.247;-0.216;-0.02;-0.021;0.222;-0.198;-0.032"
2026-05-02 08:52:04.676,8,4,0.5,0.7,44.21,2.488,0.34,28.767,32.941,5.498,"0.917;0.003;-0.029;-0.061;0.733;0.097;-0.089;-0.038;0.543;0.141;-0.155;-0.059;0.375;0.204;-0.162;-0.053;0.234;0.206;-0.208;-0.023;0.138;0.226;-0.244;-0.017;0.028;0.235;-0.256;-0.017;-0.069;0.247;-0.263;-0.022"
2026-05-02 08:52:05.676,8,4,0.5,0.7,44.062,2.497,0.316,28.769,32.94,5.498,"0.875;0.078;-0.022;-0.063;0.713;0.136;-0.093;-0.052;0.487;0.151;-0.189;-0.041;0.346;0.225;-0.223;-0.053;0.188;0.266;-0.233;-0.037;0.057;0.284;-0.292;-0.026;-0.053;0.246;-0.289;-0.027;-0.079;0.272;-0.233;-0.022"
2026-05-02 08:52:06.675,8,4,0.5,0.7,43.915,2.5,0.287,28.77,32.938,5.497,"0.804;0.08;-0.097;-0.029;0.601;0.158;-0.185;-0.058;0.411;0.19;-0.214;-0.041;0.303;0.282;-0.235;-0.017;0.137;0.253;-0.309;-0.017;0.01;0.285;-0.259;-0.037;-0.1;0.305;-0.294;-0.014;-0.13;0.277;-0.279;0.004"
2026-05-02 08:52:07.676,8,4,0.5,0.7,43.769,2.498,0.255,28.771,32.936,5.496,"0.744;0.166;-0.138;-0.03;0.568;0.222;-0.191;-0.062;0.394;0.244;-0.276;-0.023;0.217;0.279;-0.268;-0.044;0.046;0.312;-0.315;-0.027;-0.009;0.303;-0.281;-0.014;-0.128;0.321;-0.301;0.017;-0.18;0.28;-0.253;0.005"
2026-05-02 08:52:08.675,8,4,0.5,0.7,43.624,2.492,0.218,28.773,32.935,5.495,"0.675;0.179;-0.178;-0.033;0.479;0.241;-0.221;-0.041;0.326;0.295;-0.297;-0.019;0.17;0.318;-0.29;-0.029;0.027;0.355;-0.359;-0.035;-0.083;0.301;-0.308;-0.023;-0.132;0.282;-0.332;0.004;-0.214;0.272;-0.293;0.003"
2026-05-02 08:52:09.676,8,4,0.5,0.7,43.481,2.481,0.178,28.774,32.933,5.494,"0.564;0.255;-0.242;-0.054;0.371;0.274;-0.3;-0.043;0.231;0.326;-0.355;-0.042;0.079;0.368;-0.36;-0.022;-0.048;0.343;-0.337;-0.004;-0.132;0.337;-0.323;-0.014;-0.196;0.314;-0.332;0.009;-0.207;0.285;-0.293;0.034"
2026-05-02 08:52:10.676,8,4,0.5,0.7,43.339,2.465,0.135,28.775,32.932,5.493,"0.522;0.293;-0.303;-0.05;0.34;0.306;-0.348;-0.022;0.172;0.373;-0.335;-0.031;-0.011;0.356;-0.404;-0.019;-0.084;0.35;-0.353;0.001;-0.159;0.349;-0.332;0.005;-0.246;0.323;-0.32;0.016;-0.252;0.281;-0.265;0.011"
2026-05-02 08:52:11.676,8,4,0.5,0.7,43.198,2.444,0.088,28.776,32.93,5.492,"0.44;0.315;-0.326;-0.019;0.239;0.354;-0.352;-0.023;0.094;0.394;-0.386;-0.042;-0.083;0.422;-0.396;-0.017;-0.143;0.403;-0.398;-0.021;-0.236;0.377;-0.375;0.021;-0.284;0.347;-0.319;0.009;-0.295;0.272;-0.283;0.025"
2026-05-02 08:52:12.676,8,4,0.5,0.7,43.059,2.418,0.038,28.777,32.929,5.49,"0.333;0.376;-0.384;-0.021;0.144;0.412;-0.397;-0.034;0.001;0.396;-0.44;-0.021;-0.145;0.42;-0.41;0.011;-0.19;0.389;-0.421;0.013;-0.295;0.406;-0.4;-0.006;-0.292;0.316;-0.366;0.036;-0.301;0.294;-0.296;0.011"
2026-05-02 08:52:13.676,8,4,0.5,0.7,42.922,2.389,-0.015,28.779,32.928,5.489,"0.263;0.422;-0.413;-0.038;0.058;0.432;-0.462;-0.03;-0.068;0.478;-0.423;-0.016;-0.204;0.43;-0.418;0.002;-0.248;0.428;-0.403;-0.001;-0.306;0.379;-0.405;-0.001;-0.337;0.341;-0.368;0.015;-0.329;0.307;-0.276;0.021"
2026-05-02 08:52:14.673,8,4,0.5,0.7,42.786,2.354,-0.07,28.78,32.926,5.487,"0.137;0.453;-0.472;-0.047;-0.013;0.465;-0.45;-0.031;-0.167;0.492;-0.469;0.005;-0.25;0.477;-0.459;-0.011;-0.307;0.424;-0.419;0.007;-0.368;0.414;-0.379;0.015;-0.388;0.356;-0.334;0.029;-0.358;0.293;-0.262;0.04"
2026-05-02 08:52:15.676,8,4,0.5,0.7,42.653,2.316,-0.129,28.781,32.925,5.485,"0.104;0.492;-0.464;-0.004;-0.086;0.473;-0.499;-0.007;-0.238;0.481;-0.475;0.002;-0.308;0.49;-0.461;0.025;-0.398;0.468;-0.455;0.018;-0.384;0.38;-0.404;0.022;-0.425;0.354;-0.351;0.014;-0.375;0.303;-0.275;0.055"
2026-05-02 08:52:16.676,8,4,0.5,0.7,42.521,2.273,-0.19,28.782,32.924,5.483,"0.005;0.525;-0.49;-0.023;-0.181;0.545;-0.544;0.01;-0.295;0.534;-0.526;-0.003;-0.356;0.491;-0.499;0.022;-0.425;0.482;-0.46;0.038;-0.474;0.42;-0.427;0.019;-0.424;0.347;-0.346;0.046;-0.428;0.255;-0.303;0.04"
2026-05-02 08:52:17.676,8,4,0.5,0.7,42.392,2.227,-0.253,28.783,32.922,5.481,"-0.106;0.527;-0.528;-0.031;-0.238;0.542;-0.538;-0.023;-0.366;0.547;-0.539;0.01;-0.419;0.495;-0.517;0.022;-0.444;0.462;-0.463;0.027;-0.5;0.411;-0.42;0.019;-0.445;0.312;-0.327;0.038;-0.443;0.272;-0.249;0.049"
2026-05-02 08:52:18.675,8,4,0.5,0.7,42.265,2.177,-0.318,28.784,32.921,5.479,"-0.156;0.583;-0.604;0.003;-0.326;0.572;-0.557;0.006;-0.383;0.58;-0.524;0.011;-0.447;0.53;-0.54;0.024;-0.492;0.448;-0.442;0.042;-0.507;0.385;-0.425;0.046;-0.494;0.337;-0.339;0.037;-0.437;0.272;-0.262;0.042"
2026-05-02 08:52:19.676,8,4,0.5,0.7,42.141,2.124,-0.385,28.785,32.92,5.477,"-0.24;0.619;-0.637;-0.005;-0.399;0.605;-0.593;-0.003;-0.459;0.553;-0.577;0.001;-0.541;0.512;-0.528;0.044;-0.57;0.438;-0.436;0.048;-0.541;0.367;-0.374;0.057;-0.53;0.304;-0.318;0.03;-0.431;0.234;-0.234;0.062"
2026-05-02 08:52:20.676,8,4,0.5,0.7,42.019,2.068,-0.453,28.786,32.919,5.475,"-0.36;0.635;-0.654;0.011;-0.426;0.582;-0.583;0.006;-0.55;0.57;-0.543;0.015;-0.582;0.544;-0.491;0.039;-0.569;0.436;-0.424;0.029;-0.548;0.378;-0.406;0.042;-0.501;0.331;-0.321;0.051;-0.486;0.23;-0.234;0.065"
2026-05-02 08:52:21.675,8,4,0.5,0.7,41.9,2.009,-0.522,28.787,32.918,5.472,"-0.411;0.669;-0.655;0.009;-0.501;0.648;-0.6;0.004;-0.583;0.548;-0.575;0.016;-0.614;0.493;-0.49;0.035;-0.585;0.421;-0.458;0.021;-0.594;0.354;-0.385;0.056;-0.541;0.294;-0.264;0.037;-0.473;0.225;-0.236;0.058"
2026-05-02 08:52:22.675,8,4,0.5,0.7,41.784,1.948,-0.593,28.787,32.916,5.47,"-0.525;0.673;-0.69;0.028;-0.597;0.651;-0.613;0.026;-0.647;0.573;-0.6;0.042;-0.622;0.528;-0.51;0.056;-0.647;0.42;-0.447;0.03;-0.591;0.37;-0.352;0.038;-0.553;0.295;-0.282;0.036;-0.451;0.181;-0.215;0.053"
2026-05-02 08:52:23.677,8,4,0.5,0.7,41.67,1.884,-0.664,28.788,32.915,5.467,"-0.548;0.697;-0.692;0.008;-0.611;0.637;-0.615;0.018;-0.655;0.59;-0.601;0.039;-0.709;0.489;-0.506;0.036;-0.673;0.425;-0.433;0.065;-0.63;0.367;-0.352;0.047;-0.528;0.254;-0.241;0.05;-0.458;0.205;-0.182;0.042"
2026-05-02 08:52:24.676,8,4,0.5,0.7,41.56,1.818,-0.736,28.789,32.914,5.464,"-0.626;0.67;-0.702;0.031;-0.705;0.628;-0.656;0.03;-0.747;0.56;-0.536;0.05;-0.745;0.47;-0.516;0.058;-0.666;0.4;-0.427;0.055;-0.659;0.33;-0.33;0.047;-0.575;0.24;-0.213;0.046;-0.469;0.144;-0.188;0.044"
2026-05-02 08:52:25.677,8,4,0.5,0.7,41.453,1.751,-0.808,28.79,32.913,5.462,"-0.727;0.695;-0.68;0.033;-0.743;0.629;-0.645;0.026;-0.762;0.58;-0.573;0.049;-0.772;0.485;-0.49;0.039;-0.701;0.362;-0.404;0.057;-0.655;0.298;-0.315;0.041;-0.577;0.226;-0.189;0.035;-0.46;0.165;-0.138;0.065"
2026-05-02 08:52:26.675,8,4,0.5,0.7,41.349,1.683,-0.88,28.791,32.912,5.459,"-0.755;0.703;-0.699;0.033;-0.797;0.637;-0.619;0.035;-0.77;0.568;-0.549;0.044;-0.788;0.421;-0.466;0.067;-0.714;0.36;-0.348;0.049;-0.658;0.26;-0.288;0.061;-0.55;0.184;-0.195;0.04;-0.469;0.089;-0.103;0.04"
2026-05-02 08:52:27.675,8,4,0.5,0.7,41.248,1.614,-0.952,28.791,32.911,5.456,"-0.818;0.67;-0.69;0.04;-0.815;0.587;-0.617;0.03;-0.849;0.513;-0.512;0.062;-0.759;0.411;-0.452;0.053;-0.75;0.331;-0.352;0.052;-0.66;0.219;-0.229;0.04;-0.579;0.135;-0.146;0.062;-0.454;0.086;-0.097;0.043"
2026-05-02 08:52:28.675,8,4,0.5,0.7,41.15,1.544,-1.023,28.792,32.91,5.453,"-0.889;0.652;-0.67;0.021;-0.849;0.579;-0.594;0.026;-0.838;0.52;-0.512;0.06;-0.815;0.415;-0.427;0.032;-0.743;0.291;-0.29;0.034;-0.665;0.215;-0.204;0.03;-0.527;0.159;-0.125;0.031;-0.418;0.081;-0.069;0.036"
2026-05-02 08:52:29.675,8,4,0.5,0.7,41.056,1.474,-1.093,28.793,32.91,5.449,"-0.933;0.676;-0.679;0.025;-0.915;0.562;-0.549;0.036;-0.891;0.451;-0.471;0.063;-0.821;0.375;-0.358;0.049;-0.698;0.264;-0.279;0.056;-0.607;0.178;-0.196;0.063;-0.523;0.114;-0.083;0.026;-0.454;0.053;-0.022;0.028"
2026-05-02 08:52:30.675,8,4,0.5,0.7,40.966,1.404,-1.162,28.793,32.909,5.446,"-0.925;0.624;-0.619;0.048;-0.932;0.528;-0.519;0.048;-0.894;0.442;-0.462;0.051;-0.833;0.331;-0.32;0.035;-0.732;0.245;-0.221;0.031;-0.651;0.16;-0.165;0.028;-0.525;0.076;-0.069;0.035;-0.385;0.009;-0.037;0.019"
2026-05-02 08:52:31.676,8,4,0.5,0.7,40.879,1.335,-1.23,28.794,32.908,5.442,"-0.966;0.614;-0.63;0.044;-0.94;0.526;-0.489;0.063;-0.913;0.395;-0.411;0.05;-0.804;0.317;-0.302;0.066;-0.717;0.216;-0.191;0.046;-0.624;0.127;-0.103;0.032;-0.511;0.012;-0.067;0.026;-0.382;-0.007;0.039;0.023"
2026-05-02 08:52:32.677,8,4,0.5,0.7,40.796,1.266,-1.297,28.795,32.907,5.439,"-1.027;0.588;-0.567;0.044;-0.934;0.469;-0.477;0.069;-0.877;0.355;-0.373;0.064;-0.807;0.255;-0.236;0.036;-0.718;0.146;-0.186;0.039;-0.566;0.1;-0.054;0.049;-0.472;-0.018;-0.017;0.021;-0.367;-0.02;0.076;0.031"
2026-05-02 08:52:33.675,8,4,0.5,0.7,40.717,1.199,-1.361,28.795,32.906,5.435,"-1.04;0.586;-0.54;0.041;-0.978;0.418;-0.472;0.07;-0.867;0.349;-0.335;0.048;-0.792;0.236;-0.229;0.051;-0.666;0.124;-0.123;0.029;-0.59;0.017;-0.036;0.018;-0.447;-0.024;0.051;0.044;-0.368;-0.091;0.056;0.036"
2026-05-02 08:52:34.675,8,4,0.5,0.7,40.641,1.133,-1.424,28.796,32.906,5.432,"-1.06;0.507;-0.511;0.056;-0.999;0.419;-0.407;0.048;-0.862;0.266;-0.319;0.062;-0.766;0.187;-0.187;0.041;-0.668;0.071;-0.108;0.027;-0.56;0.027;-0.027;0.039;-0.462;-0.073;0.077;0.032;-0.301;-0.094;0.113;0.008"
2026-05-02 08:52:35.676,8,4,0.5,0.7,40.57,1.069,-1.484,28.796,32.905,5.428,"-1.024;0.479;-0.484;0.038;-0.969;0.376;-0.381;0.066;-0.881;0.24;-0.229;0.03;-0.788;0.114;-0.131;0.055;-0.622;0.015;-0.02;0.026;-0.529;-0.041;0.055;0.022;-0.412;-0.117;0.117;0.009;-0.328;-0.12;0.134;-0.007"
2026-05-02 08:52:36.676,8,4,0.5,0.7,40.502,1.007,-1.542,28.797,32.905,5.424,"-1.045;0.414;-0.44;0.063;-0.95;0.338;-0.334;0.042;-0.846;0.184;-0.207;0.042;-0.721;0.104;-0.069;0.045;-0.602;-0.025;0.022;0.024;-0.472;-0.088;0.049;0.043;-0.381;-0.147;0.121;0.011;-0.292;-0.149;0.145;0.017"
