timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 14:59:56.159,8,4,0.5,0.7,49.157,0.553,-1.259,28.698,33.013,5.441,"-0.592;0.228;-0.204;0.032;-0.396;0.147;-0.119;0.06;-0.211;0.079;-0.104;0.051;-0.049;0.037;-0.028;0.036;0.088;-0.008;0.035;0.048;0.149;-0.017;0.033;0.039;0.217;-0.076;0.083;0.031;0.274;-0.103;0.099;0.045"
2026-04-07 14:59:57.162,8,4,0.5,0.7,49.072,0.578,-1.191,28.7,33.011,5.444,"-0.479;0.16;-0.2;0.025;-0.328;0.113;-0.1;0.035;-0.158;0.046;-0.073;0.054;-0.005;-0.003;-0.025;0.068;0.152;-0.013;0.035;0.047;0.203;-0.095;0.054;0.032;0.259;-0.11;0.111;0.035;0.335;-0.087;0.1;0.035"
2026-04-07 14:59:58.157,8,4,0.5,0.7,48.983,0.607,-1.123,28.702,33.009,5.448,"-0.416;0.128;-0.152;0.026;-0.218;0.101;-0.074;0.067;-0.086;0.046;-0.056;0.069;0.106;0.007;0.009;0.047;0.19;-0.058;0.08;0.049;0.271;-0.099;0.059;0.044;0.331;-0.119;0.087;0.036;0.325;-0.098;0.094;0.012"
2026-04-07 14:59:59.160,8,4,0.5,0.7,48.89,0.641,-1.053,28.704,33.007,5.451,"-0.332;0.098;-0.119;0.03;-0.126;0.026;-0.046;0.053;0.018;-0.011;0.01;0.048;0.139;-0.029;0.061;0.038;0.263;-0.053;0.099;0.061;0.317;-0.118;0.124;0.023;0.379;-0.134;0.097;0.026;0.403;-0.1;0.126;0.019"
2026-04-07 15:00:00.157,8,4,0.5,0.7,48.794,0.679,-0.982,28.707,33.005,5.454,"-0.235;0.061;-0.081;0.043;-0.078;0.039;-0.03;0.031;0.12;-0.028;-0.001;0.061;0.219;-0.05;0.051;0.035;0.316;-0.073;0.094;0.048;0.359;-0.136;0.108;0.034;0.432;-0.098;0.143;0.027;0.397;-0.102;0.153;0.023"
2026-04-07 15:00:01.156,8,4,0.5,0.7,48.695,0.721,-0.911,28.709,33.003,5.457,"-0.139;0.052;-0.054;0.039;0.006;-0.029;-0.001;0.063;0.179;-0.047;0.085;0.052;0.311;-0.088;0.113;0.037;0.368;-0.103;0.136;0.043;0.42;-0.119;0.159;0.017;0.461;-0.144;0.111;0.009;0.415;-0.143;0.155;0.032"
2026-04-07 15:00:02.157,8,4,0.5,0.7,48.592,0.767,-0.839,28.711,33.001,5.46,"-0.025;0.025;-0.038;0.044;0.095;-0.029;0.025;0.065;0.284;-0.108;0.088;0.057;0.386;-0.144;0.118;0.055;0.439;-0.14;0.122;0.044;0.445;-0.153;0.172;0.031;0.494;-0.177;0.165;0.009;0.429;-0.152;0.145;0.007"
2026-04-07 15:00:03.157,8,4,0.5,0.7,48.486,0.816,-0.767,28.713,32.999,5.463,"0.047;0.006;0.006;0.05;0.205;-0.062;0.052;0.045;0.355;-0.086;0.081;0.064;0.436;-0.157;0.15;0.058;0.472;-0.175;0.138;0.031;0.537;-0.153;0.189;0.037;0.522;-0.163;0.138;0.001;0.502;-0.147;0.157;-0.006"
2026-04-07 15:00:04.155,8,4,0.5,0.7,48.377,0.869,-0.695,28.715,32.997,5.466,"0.118;-0.039;0.046;0.064;0.297;-0.125;0.094;0.057;0.379;-0.125;0.166;0.043;0.489;-0.185;0.161;0.022;0.546;-0.172;0.182;0.025;0.569;-0.195;0.154;0.001;0.531;-0.18;0.148;-0.003;0.501;-0.171;0.17;0.007"
2026-04-07 15:00:05.156,8,4,0.5,0.7,48.265,0.925,-0.623,28.717,32.995,5.469,"0.217;-0.071;0.059;0.05;0.352;-0.152;0.136;0.035;0.485;-0.175;0.172;0.038;0.571;-0.161;0.164;0.024;0.606;-0.182;0.216;0.024;0.58;-0.167;0.176;0.004;0.585;-0.184;0.201;-0.003;0.528;-0.159;0.168;-0.016"
2026-04-07 15:00:06.157,8,4,0.5,0.7,48.15,0.983,-0.553,28.719,32.993,5.471,"0.293;-0.103;0.123;0.029;0.465;-0.152;0.15;0.052;0.537;-0.181;0.212;0.02;0.62;-0.209;0.206;0.023;0.624;-0.2;0.184;0.019;0.626;-0.193;0.189;-0.008;0.58;-0.16;0.18;0.007;0.505;-0.129;0.138;0.001"
2026-04-07 15:00:07.156,8,4,0.5,0.7,48.032,1.044,-0.483,28.721,32.991,5.474,"0.432;-0.173;0.123;0.039;0.545;-0.208;0.188;0.047;0.636;-0.19;0.233;0.04;0.671;-0.202;0.223;0.02;0.683;-0.24;0.232;-0.001;0.66;-0.185;0.201;0.007;0.612;-0.188;0.161;0.0;0.537;-0.15;0.124;-0.027"
2026-04-07 15:00:08.156,8,4,0.5,0.7,47.912,1.108,-0.414,28.723,32.989,5.476,"0.506;-0.198;0.206;0.059;0.636;-0.204;0.23;0.032;0.678;-0.252;0.244;0.038;0.728;-0.226;0.2;0.01;0.687;-0.239;0.239;-0.001;0.705;-0.178;0.218;-0.012;0.651;-0.191;0.2;-0.001;0.578;-0.131;0.176;-0.012"
2026-04-07 15:00:09.155,8,4,0.5,0.7,47.788,1.173,-0.346,28.725,32.987,5.478,"0.587;-0.181;0.195;0.049;0.707;-0.209;0.247;0.034;0.721;-0.262;0.249;0.005;0.738;-0.247;0.261;0.016;0.776;-0.251;0.208;0.022;0.728;-0.184;0.225;-0.005;0.619;-0.183;0.158;-0.009;0.546;-0.139;0.13;-0.024"
2026-04-07 15:00:10.156,8,4,0.5,0.7,47.663,1.24,-0.281,28.727,32.985,5.48,"0.691;-0.26;0.209;0.035;0.753;-0.238;0.227;0.016;0.762;-0.287;0.287;0.04;0.823;-0.25;0.243;-0.0;0.756;-0.252;0.226;-0.004;0.721;-0.217;0.182;-0.025;0.678;-0.151;0.181;-0.03;0.592;-0.166;0.114;-0.028"
2026-04-07 15:00:11.155,8,4,0.5,0.7,47.534,1.308,-0.217,28.729,32.983,5.482,"0.714;-0.238;0.274;0.036;0.822;-0.27;0.274;0.041;0.861;-0.29;0.256;0.007;0.865;-0.281;0.248;-0.009;0.824;-0.232;0.253;-0.02;0.763;-0.191;0.194;-0.009;0.632;-0.156;0.18;-0.016;0.536;-0.118;0.126;-0.047"
2026-04-07 15:00:12.156,8,4,0.5,0.7,47.404,1.377,-0.155,28.731,32.981,5.484,"0.838;-0.26;0.269;0.028;0.891;-0.268;0.297;0.019;0.894;-0.297;0.276;0.023;0.893;-0.239;0.279;0.017;0.836;-0.255;0.223;-0.003;0.769;-0.192;0.223;-0.027;0.65;-0.137;0.171;-0.015;0.589;-0.144;0.108;-0.048"
2026-04-07 15:00:13.155,8,4,0.5,0.7,47.271,1.447,-0.095,28.733,32.979,5.486,"0.86;-0.287;0.293;0.019;0.899;-0.274;0.286;0.022;0.902;-0.275;0.283;0.004;0.874;-0.276;0.262;-0.019;0.871;-0.222;0.26;0.003;0.77;-0.191;0.205;-0.003;0.65;-0.153;0.166;-0.043;0.566;-0.108;0.112;-0.028"
2026-04-07 15:00:14.155,8,4,0.5,0.7,47.137,1.517,-0.038,28.735,32.977,5.488,"0.976;-0.328;0.338;0.031;0.962;-0.292;0.317;0.025;0.941;-0.287;0.293;-0.016;0.943;-0.295;0.255;-0.028;0.827;-0.255;0.237;-0.032;0.771;-0.174;0.202;-0.041;0.678;-0.152;0.144;-0.038;0.524;-0.106;0.134;-0.038"
2026-04-07 15:00:15.157,8,4,0.5,0.7,47.0,1.587,0.016,28.737,32.975,5.489,"1.023;-0.318;0.322;0.032;1.027;-0.339;0.309;0.006;0.992;-0.281;0.282;0.009;0.971;-0.282;0.293;-0.027;0.871;-0.206;0.213;-0.012;0.739;-0.153;0.191;-0.05;0.672;-0.146;0.114;-0.031;0.503;-0.063;0.085;-0.063"
2026-04-07 15:00:16.156,8,4,0.5,0.7,46.862,1.656,0.067,28.739,32.973,5.491,"1.064;-0.349;0.324;0.02;1.072;-0.346;0.315;-0.008;1.051;-0.307;0.289;0.011;0.984;-0.26;0.26;-0.03;0.892;-0.221;0.187;-0.01;0.77;-0.165;0.189;-0.031;0.634;-0.137;0.095;-0.05;0.535;-0.097;0.071;-0.04"
2026-04-07 15:00:17.156,8,4,0.5,0.7,46.722,1.725,0.115,28.74,32.971,5.492,"1.123;-0.357;0.326;0.023;1.078;-0.329;0.297;-0.019;1.019;-0.263;0.316;-0.03;0.947;-0.25;0.222;-0.031;0.866;-0.202;0.2;-0.039;0.758;-0.159;0.154;-0.03;0.634;-0.111;0.098;-0.048;0.496;-0.092;0.053;-0.038"
2026-04-07 15:00:18.157,8,4,0.5,0.7,46.58,1.793,0.16,28.742,32.97,5.494,"1.165;-0.385;0.36;-0.0;1.101;-0.329;0.335;-0.004;1.031;-0.312;0.297;-0.015;0.99;-0.241;0.21;-0.033;0.845;-0.161;0.2;-0.041;0.727;-0.11;0.142;-0.057;0.634;-0.109;0.09;-0.033;0.486;-0.043;0.031;-0.059"
2026-04-07 15:00:19.157,8,4,0.5,0.7,46.437,1.859,0.202,28.744,32.968,5.495,"1.213;-0.356;0.381;0.006;1.145;-0.306;0.345;0.002;1.041;-0.28;0.305;-0.012;0.97;-0.23;0.221;-0.031;0.843;-0.156;0.198;-0.041;0.693;-0.118;0.12;-0.061;0.568;-0.098;0.097;-0.039;0.476;-0.06;0.034;-0.041"
2026-04-07 15:00:20.157,8,4,0.5,0.7,46.293,1.923,0.24,28.746,32.966,5.496,"1.234;-0.371;0.326;-0.009;1.146;-0.328;0.312;-0.017;1.051;-0.281;0.26;-0.013;0.977;-0.215;0.231;-0.02;0.83;-0.136;0.168;-0.036;0.706;-0.077;0.088;-0.039;0.548;-0.069;0.039;-0.065;0.44;-0.036;0.033;-0.047"
2026-04-07 15:00:21.157,8,4,0.5,0.7,46.147,1.985,0.274,28.747,32.964,5.497,"1.245;-0.368;0.348;0.003;1.148;-0.319;0.329;-0.039;1.044;-0.249;0.241;-0.046;0.931;-0.19;0.18;-0.019;0.814;-0.125;0.108;-0.057;0.652;-0.111;0.102;-0.042;0.561;-0.043;0.011;-0.042;0.429;0.029;0.023;-0.03"
2026-04-07 15:00:22.156,8,4,0.5,0.7,46.001,2.045,0.304,28.749,32.962,5.497,"1.263;-0.357;0.314;-0.038;1.188;-0.26;0.276;-0.035;1.061;-0.21;0.215;-0.044;0.924;-0.158;0.18;-0.034;0.814;-0.119;0.116;-0.037;0.651;-0.05;0.074;-0.065;0.507;-0.042;0.019;-0.057;0.403;0.003;-0.017;-0.069"
2026-04-07 15:00:23.156,8,4,0.5,0.7,45.854,2.103,0.33,28.751,32.96,5.498,"1.25;-0.299;0.314;-0.015;1.187;-0.288;0.261;-0.021;1.053;-0.23;0.238;-0.043;0.925;-0.153;0.169;-0.038;0.747;-0.084;0.064;-0.04;0.608;-0.056;0.012;-0.047;0.499;-0.024;-0.019;-0.043;0.342;0.056;-0.059;-0.03"
2026-04-07 15:00:24.157,8,4,0.5,0.7,45.705,2.157,0.352,28.752,32.958,5.499,"1.272;-0.282;0.32;-0.033;1.128;-0.257;0.236;-0.04;0.998;-0.199;0.207;-0.029;0.894;-0.131;0.151;-0.036;0.722;-0.064;0.07;-0.055;0.613;-0.002;0.005;-0.065;0.473;0.002;-0.033;-0.056;0.304;0.086;-0.041;-0.051"
2026-04-07 15:00:25.157,8,4,0.5,0.7,45.557,2.208,0.37,28.754,32.957,5.499,"1.273;-0.299;0.288;-0.039;1.164;-0.209;0.201;-0.032;1.016;-0.149;0.149;-0.05;0.824;-0.084;0.08;-0.048;0.687;-0.045;0.035;-0.042;0.57;0.016;-0.019;-0.035;0.411;0.052;-0.068;-0.06;0.263;0.096;-0.077;-0.051"
2026-04-07 15:00:26.156,8,4,0.5,0.7,45.407,2.256,0.384,28.756,32.955,5.5,"1.275;-0.249;0.27;-0.029;1.133;-0.195;0.219;-0.048;0.972;-0.148;0.131;-0.055;0.799;-0.069;0.057;-0.053;0.641;0.003;0.007;-0.068;0.483;0.01;-0.033;-0.053;0.384;0.088;-0.056;-0.036;0.228;0.112;-0.118;-0.042"
2026-04-07 15:00:27.156,8,4,0.5,0.7,45.258,2.3,0.394,28.757,32.953,5.5,"1.217;-0.216;0.239;-0.052;1.117;-0.19;0.159;-0.049;0.965;-0.11;0.083;-0.033;0.802;-0.029;0.018;-0.037;0.588;-0.01;-0.013;-0.063;0.437;0.072;-0.066;-0.034;0.323;0.087;-0.119;-0.045;0.238;0.111;-0.12;-0.027"
2026-04-07 15:00:28.157,8,4,0.5,0.7,45.108,2.34,0.399,28.759,32.951,5.5,"1.192;-0.203;0.2;-0.025;1.08;-0.167;0.133;-0.051;0.879;-0.066;0.043;-0.059;0.758;-0.03;0.023;-0.035;0.557;0.027;-0.027;-0.058;0.41;0.074;-0.091;-0.032;0.275;0.104;-0.092;-0.038;0.194;0.108;-0.131;-0.045"
2026-04-07 15:00:29.157,8,4,0.5,0.7,44.958,2.376,0.4,28.76,32.95,5.5,"1.19;-0.206;0.17;-0.036;0.994;-0.123;0.093;-0.057;0.857;-0.062;0.046;-0.037;0.672;0.037;-0.026;-0.041;0.519;0.078;-0.094;-0.038;0.4;0.121;-0.139;-0.051;0.23;0.154;-0.142;-0.04;0.137;0.142;-0.171;-0.043"
2026-04-07 15:00:30.156,8,4,0.5,0.7,44.808,2.407,0.396,28.762,32.948,5.5,"1.126;-0.147;0.153;-0.056;0.985;-0.047;0.102;-0.045;0.82;0.004;-0.004;-0.067;0.613;0.083;-0.035;-0.045;0.481;0.119;-0.115;-0.038;0.329;0.15;-0.147;-0.047;0.188;0.183;-0.161;-0.039;0.082;0.201;-0.184;-0.01"
2026-04-07 15:00:31.157,8,4,0.5,0.7,44.658,2.435,0.389,28.763,32.946,5.5,"1.088;-0.135;0.087;-0.046;0.928;-0.039;0.033;-0.046;0.773;0.007;-0.048;-0.069;0.593;0.119;-0.103;-0.029;0.425;0.112;-0.108;-0.035;0.269;0.177;-0.163;-0.049;0.137;0.173;-0.173;-0.034;0.046;0.192;-0.173;-0.021"
2026-04-07 15:00:32.159,8,4,0.5,0.7,44.508,2.457,0.377,28.765,32.944,5.499,"1.079;-0.089;0.063;-0.043;0.881;0.026;-0.007;-0.069;0.682;0.088;-0.069;-0.056;0.5;0.134;-0.143;-0.036;0.336;0.162;-0.137;-0.033;0.229;0.186;-0.177;-0.041;0.099;0.191;-0.233;-0.022;0.047;0.179;-0.227;-0.018"
2026-04-07 15:00:33.159,8,4,0.5,0.7,44.359,2.475,0.361,28.766,32.943,5.499,"1.002;-0.009;0.055;-0.036;0.791;0.037;-0.048;-0.067;0.606;0.111;-0.107;-0.055;0.466;0.176;-0.178;-0.04;0.314;0.171;-0.192;-0.037;0.202;0.243;-0.24;-0.048;0.039;0.249;-0.218;-0.017;0.006;0.195;-0.244;-0.031"
2026-04-07 15:00:34.159,8,4,0.5,0.7,44.211,2.488,0.34,28.767,32.941,5.498,"0.929;-0.013;0.003;-0.033;0.773;0.103;-0.053;-0.056;0.593;0.139;-0.14;-0.029;0.397;0.174;-0.207;-0.038;0.272;0.247;-0.198;-0.036;0.104;0.254;-0.251;-0.02;0.049;0.242;-0.23;-0.026;-0.084;0.222;-0.251;-0.012"
2026-04-07 15:00:35.161,8,4,0.5,0.7,44.063,2.496,0.316,28.769,32.94,5.498,"0.857;0.076;-0.029;-0.068;0.708;0.111;-0.098;-0.049;0.494;0.197;-0.168;-0.025;0.357;0.233;-0.236;-0.029;0.182;0.257;-0.235;-0.011;0.062;0.255;-0.294;-0.005;-0.037;0.28;-0.244;-0.03;-0.077;0.241;-0.25;0.005"
2026-04-07 15:00:36.161,8,4,0.5,0.7,43.916,2.5,0.287,28.77,32.938,5.497,"0.816;0.101;-0.102;-0.042;0.639;0.161;-0.151;-0.036;0.416;0.204;-0.201;-0.025;0.294;0.274;-0.246;-0.033;0.154;0.258;-0.269;-0.024;0.035;0.276;-0.305;-0.038;-0.078;0.286;-0.252;0.009;-0.108;0.284;-0.274;-0.012"
2026-04-07 15:00:37.159,8,4,0.5,0.7,43.77,2.498,0.255,28.771,32.936,5.496,"0.757;0.159;-0.12;-0.064;0.553;0.192;-0.176;-0.04;0.352;0.258;-0.247;-0.046;0.234;0.304;-0.318;-0.026;0.045;0.295;-0.289;-0.009;-0.018;0.335;-0.326;-0.032;-0.121;0.273;-0.317;-0.018;-0.139;0.279;-0.283;0.021"
2026-04-07 15:00:38.157,8,4,0.5,0.7,43.626,2.492,0.219,28.773,32.935,5.495,"0.641;0.196;-0.198;-0.052;0.442;0.254;-0.248;-0.027;0.276;0.27;-0.282;-0.051;0.141;0.315;-0.34;-0.039;0.038;0.317;-0.345;-0.032;-0.11;0.352;-0.312;0.006;-0.139;0.301;-0.337;0.005;-0.173;0.301;-0.293;0.028"
2026-04-07 15:00:39.160,8,4,0.5,0.7,43.482,2.481,0.179,28.774,32.933,5.494,"0.59;0.228;-0.205;-0.027;0.412;0.264;-0.261;-0.025;0.233;0.34;-0.297;-0.013;0.083;0.337;-0.329;-0.035;-0.016;0.33;-0.343;-0.007;-0.154;0.361;-0.367;0.007;-0.205;0.31;-0.309;0.0;-0.245;0.293;-0.298;-0.001"
2026-04-07 15:00:40.160,8,4,0.5,0.7,43.34,2.465,0.135,28.775,32.932,5.493,"0.507;0.254;-0.273;-0.033;0.323;0.334;-0.325;-0.026;0.152;0.334;-0.38;-0.011;0.006;0.346;-0.385;-0.02;-0.109;0.368;-0.358;-0.008;-0.186;0.336;-0.332;0.017;-0.248;0.309;-0.308;0.024;-0.288;0.284;-0.269;0.013"
2026-04-07 15:00:41.159,8,4,0.5,0.7,43.199,2.444,0.089,28.776,32.93,5.492,"0.442;0.327;-0.294;-0.021;0.255;0.367;-0.391;-0.022;0.091;0.365;-0.412;-0.041;-0.036;0.386;-0.384;-0.02;-0.148;0.409;-0.381;-0.005;-0.245;0.388;-0.382;0.022;-0.272;0.315;-0.316;0.01;-0.297;0.312;-0.272;0.01"
2026-04-07 15:00:42.160,8,4,0.5,0.7,43.06,2.419,0.039,28.777,32.929,5.49,"0.335;0.385;-0.336;-0.031;0.188;0.381;-0.391;-0.019;-0.009;0.397;-0.4;-0.005;-0.144;0.406;-0.432;-0.026;-0.217;0.403;-0.387;-0.012;-0.308;0.376;-0.357;0.028;-0.31;0.35;-0.343;0.015;-0.319;0.299;-0.306;0.023"
2026-04-07 15:00:43.161,8,4,0.5,0.7,42.923,2.389,-0.014,28.779,32.928,5.489,"0.225;0.419;-0.39;-0.048;0.071;0.434;-0.416;-0.018;-0.065;0.441;-0.446;-0.004;-0.196;0.437;-0.435;-0.015;-0.244;0.411;-0.402;-0.004;-0.309;0.39;-0.405;0.025;-0.354;0.348;-0.36;0.013;-0.33;0.297;-0.278;0.021"
2026-04-07 15:00:44.160,8,4,0.5,0.7,42.787,2.355,-0.07,28.78,32.926,5.487,"0.149;0.47;-0.442;-0.031;-0.009;0.44;-0.444;-0.029;-0.116;0.464;-0.479;0.005;-0.238;0.456;-0.495;0.002;-0.327;0.464;-0.432;0.003;-0.386;0.39;-0.381;0.016;-0.369;0.344;-0.347;0.034;-0.342;0.304;-0.299;0.019"
2026-04-07 15:00:45.160,8,4,0.5,0.7,42.654,2.316,-0.129,28.781,32.925,5.485,"0.075;0.489;-0.483;-0.03;-0.062;0.502;-0.474;-0.032;-0.239;0.473;-0.477;0.011;-0.329;0.458;-0.503;0.015;-0.383;0.465;-0.419;0.01;-0.422;0.426;-0.426;0.039;-0.441;0.348;-0.318;0.045;-0.42;0.269;-0.29;0.056"
2026-04-07 15:00:46.160,8,4,0.5,0.7,42.522,2.274,-0.189,28.782,32.924,5.483,"-0.005;0.505;-0.517;-0.022;-0.141;0.531;-0.538;0.001;-0.256;0.518;-0.498;0.008;-0.391;0.518;-0.469;0.005;-0.394;0.449;-0.478;0.008;-0.422;0.415;-0.381;0.041;-0.454;0.353;-0.354;0.025;-0.413;0.267;-0.277;0.055"
2026-04-07 15:00:47.159,8,4,0.5,0.7,42.393,2.227,-0.252,28.783,32.922,5.481,"-0.077;0.54;-0.538;-0.025;-0.242;0.54;-0.526;-0.008;-0.323;0.525;-0.52;0.005;-0.428;0.481;-0.503;0.018;-0.44;0.479;-0.433;0.015;-0.488;0.423;-0.417;0.032;-0.446;0.343;-0.314;0.033;-0.445;0.246;-0.29;0.028"
2026-04-07 15:00:48.160,8,4,0.5,0.7,42.266,2.178,-0.317,28.784,32.921,5.479,"-0.188;0.607;-0.61;-0.019;-0.313;0.585;-0.574;-0.017;-0.377;0.562;-0.568;-0.004;-0.481;0.518;-0.52;0.023;-0.5;0.432;-0.462;0.039;-0.499;0.418;-0.378;0.035;-0.498;0.331;-0.329;0.045;-0.464;0.283;-0.25;0.059"
2026-04-07 15:00:49.159,8,4,0.5,0.7,42.142,2.125,-0.384,28.785,32.92,5.477,"-0.277;0.613;-0.598;0.007;-0.375;0.588;-0.57;0.026;-0.453;0.572;-0.591;0.014;-0.493;0.499;-0.54;0.009;-0.515;0.455;-0.453;0.021;-0.512;0.365;-0.411;0.054;-0.532;0.342;-0.303;0.03;-0.431;0.265;-0.255;0.056"
2026-04-07 15:00:50.158,8,4,0.5,0.7,42.02,2.069,-0.452,28.786,32.919,5.475,"-0.339;0.638;-0.624;0.018;-0.427;0.592;-0.629;0.002;-0.509;0.558;-0.596;0.012;-0.553;0.496;-0.532;0.038;-0.588;0.427;-0.457;0.028;-0.566;0.408;-0.381;0.024;-0.516;0.312;-0.296;0.037;-0.458;0.223;-0.24;0.03"
2026-04-07 15:00:51.160,8,4,0.5,0.7,41.901,2.01,-0.522,28.787,32.918,5.472,"-0.415;0.655;-0.662;0.013;-0.503;0.612;-0.603;-0.002;-0.607;0.554;-0.547;0.015;-0.587;0.52;-0.498;0.024;-0.606;0.438;-0.43;0.054;-0.584;0.4;-0.349;0.063;-0.513;0.27;-0.317;0.068;-0.466;0.23;-0.21;0.053"
2026-04-07 15:00:52.160,8,4,0.5,0.7,41.785,1.948,-0.592,28.787,32.916,5.47,"-0.523;0.649;-0.668;0.025;-0.604;0.629;-0.652;0.021;-0.632;0.564;-0.577;0.042;-0.676;0.482;-0.499;0.048;-0.631;0.429;-0.43;0.026;-0.577;0.336;-0.356;0.045;-0.537;0.305;-0.257;0.063;-0.492;0.211;-0.208;0.052"
2026-04-07 15:00:53.160,8,4,0.5,0.7,41.671,1.884,-0.664,28.788,32.915,5.467,"-0.586;0.667;-0.696;0.006;-0.614;0.656;-0.628;0.013;-0.687;0.59;-0.549;0.025;-0.698;0.505;-0.499;0.058;-0.652;0.43;-0.403;0.062;-0.596;0.323;-0.368;0.043;-0.531;0.272;-0.27;0.056;-0.465;0.185;-0.197;0.062"
2026-04-07 15:00:54.159,8,4,0.5,0.7,41.561,1.819,-0.735,28.789,32.914,5.464,"-0.647;0.692;-0.718;0.007;-0.717;0.606;-0.648;0.037;-0.701;0.562;-0.565;0.047;-0.722;0.467;-0.516;0.049;-0.71;0.419;-0.388;0.049;-0.659;0.319;-0.348;0.03;-0.545;0.26;-0.23;0.064;-0.494;0.151;-0.132;0.044"
2026-04-07 15:00:55.158,8,4,0.5,0.7,41.454,1.752,-0.807,28.79,32.913,5.462,"-0.685;0.687;-0.699;0.021;-0.767;0.633;-0.649;0.04;-0.782;0.558;-0.564;0.056;-0.717;0.448;-0.477;0.046;-0.675;0.377;-0.401;0.048;-0.651;0.323;-0.298;0.04;-0.583;0.195;-0.191;0.046;-0.438;0.119;-0.132;0.049"
2026-04-07 15:00:56.156,8,4,0.5,0.7,41.35,1.684,-0.879,28.791,32.912,5.459,"-0.755;0.709;-0.689;0.035;-0.802;0.603;-0.613;0.053;-0.772;0.553;-0.543;0.025;-0.78;0.474;-0.452;0.051;-0.713;0.374;-0.386;0.036;-0.655;0.285;-0.267;0.059;-0.567;0.218;-0.2;0.032;-0.455;0.112;-0.109;0.036"
2026-04-07 15:00:57.159,8,4,0.5,0.7,41.249,1.614,-0.951,28.791,32.911,5.456,"-0.838;0.674;-0.679;0.024;-0.843;0.629;-0.616;0.051;-0.803;0.547;-0.526;0.038;-0.801;0.433;-0.445;0.063;-0.734;0.33;-0.359;0.059;-0.615;0.241;-0.243;0.043;-0.558;0.175;-0.164;0.039;-0.445;0.079;-0.066;0.053"
2026-04-07 15:00:58.159,8,4,0.5,0.7,41.151,1.545,-1.022,28.792,32.91,5.453,"-0.888;0.68;-0.689;0.047;-0.872;0.564;-0.593;0.052;-0.83;0.503;-0.485;0.064;-0.79;0.42;-0.4;0.031;-0.72;0.304;-0.318;0.04;-0.644;0.206;-0.189;0.05;-0.567;0.108;-0.106;0.046;-0.464;0.082;-0.039;0.023"
2026-04-07 15:00:59.160,8,4,0.5,0.7,41.057,1.475,-1.092,28.793,32.91,5.449,"-0.92;0.663;-0.65;0.055;-0.924;0.58;-0.585;0.055;-0.838;0.452;-0.479;0.041;-0.826;0.367;-0.397;0.036;-0.748;0.294;-0.26;0.048;-0.648;0.192;-0.191;0.027;-0.552;0.13;-0.113;0.026;-0.442;0.054;-0.016;0.038"
2026-04-07 15:01:00.157,8,4,0.5,0.7,40.967,1.405,-1.162,28.793,32.909,5.446,"-0.929;0.64;-0.651;0.057;-0.925;0.535;-0.525;0.062;-0.889;0.432;-0.417;0.043;-0.824;0.322;-0.317;0.056;-0.745;0.22;-0.241;0.029;-0.605;0.18;-0.13;0.051;-0.507;0.061;-0.065;0.047;-0.401;0.011;-0.001;0.014"
2026-04-07 15:01:01.162,8,4,0.5,0.7,40.88,1.335,-1.23,28.794,32.908,5.443,"-1.004;0.616;-0.605;0.038;-0.96;0.525;-0.541;0.066;-0.876;0.382;-0.399;0.067;-0.797;0.304;-0.278;0.036;-0.706;0.181;-0.209;0.048;-0.6;0.112;-0.112;0.03;-0.493;0.062;-0.021;0.04;-0.407;-0.008;0.042;0.04"
2026-04-07 15:01:02.159,8,4,0.5,0.7,40.797,1.267,-1.296,28.795,32.907,5.439,"-1.002;0.587;-0.582;0.051;-0.96;0.465;-0.489;0.036;-0.881;0.365;-0.395;0.067;-0.834;0.251;-0.265;0.036;-0.728;0.186;-0.168;0.045;-0.576;0.066;-0.088;0.055;-0.502;-0.004;-0.018;0.028;-0.364;-0.046;0.061;0.009"
2026-04-07 15:01:03.159,8,4,0.5,0.7,40.717,1.199,-1.361,28.795,32.906,5.435,"-1.007;0.564;-0.55;0.051;-0.961;0.433;-0.456;0.047;-0.885;0.34;-0.339;0.043;-0.796;0.211;-0.216;0.052;-0.658;0.129;-0.152;0.045;-0.603;0.013;-0.045;0.023;-0.459;-0.014;0.03;0.023;-0.369;-0.104;0.103;0.018"
2026-04-07 15:01:04.159,8,4,0.5,0.7,40.642,1.133,-1.423,28.796,32.906,5.432,"-1.031;0.537;-0.547;0.031;-0.993;0.421;-0.393;0.048;-0.905;0.302;-0.271;0.067;-0.81;0.199;-0.161;0.052;-0.678;0.088;-0.113;0.039;-0.56;-0.025;0.003;0.052;-0.442;-0.037;0.051;0.008;-0.311;-0.101;0.094;0.01"
2026-04-07 15:01:05.160,8,4,0.5,0.7,40.57,1.069,-1.484,28.796,32.905,5.428,"-1.065;0.481;-0.475;0.055;-0.963;0.333;-0.341;0.032;-0.869;0.231;-0.26;0.047;-0.766;0.133;-0.134;0.06;-0.637;0.036;-0.021;0.016;-0.528;-0.06;0.017;0.038;-0.42;-0.122;0.077;0.027;-0.308;-0.158;0.128;0.024"
