timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 19:58:52.070,8,4,0.5,0.7,49.157,0.553,-1.259,28.698,33.013,5.441,"-0.618;0.188;-0.209;0.038;-0.375;0.12;-0.153;0.056;-0.212;0.077;-0.083;0.035;-0.053;0.039;-0.03;0.045;0.084;0.009;0.005;0.055;0.183;-0.042;0.019;0.03;0.222;-0.067;0.086;0.024;0.269;-0.065;0.059;0.022"
2026-04-18 19:58:53.070,8,4,0.5,0.7,49.072,0.578,-1.191,28.7,33.011,5.444,"-0.533;0.199;-0.17;0.045;-0.308;0.123;-0.117;0.049;-0.147;0.072;-0.077;0.056;0.035;0.026;-0.007;0.066;0.152;-0.042;0.02;0.041;0.226;-0.064;0.047;0.044;0.267;-0.063;0.088;0.022;0.299;-0.084;0.071;0.038"
2026-04-18 19:58:54.070,8,4,0.5,0.7,48.983,0.607,-1.123,28.702,33.009,5.448,"-0.394;0.179;-0.178;0.064;-0.215;0.068;-0.108;0.055;-0.062;0.058;-0.041;0.034;0.103;-0.01;0.047;0.053;0.178;-0.046;0.07;0.044;0.291;-0.113;0.105;0.03;0.337;-0.13;0.121;0.048;0.35;-0.084;0.084;0.047"
2026-04-18 19:58:55.069,8,4,0.5,0.7,48.89,0.641,-1.053,28.704,33.007,5.451,"-0.349;0.124;-0.122;0.051;-0.119;0.057;-0.055;0.051;0.018;0.022;0.009;0.043;0.138;-0.026;0.022;0.063;0.249;-0.074;0.086;0.026;0.355;-0.123;0.081;0.037;0.368;-0.095;0.128;0.027;0.382;-0.136;0.131;0.005"
2026-04-18 19:58:56.070,8,4,0.5,0.7,48.794,0.679,-0.982,28.707,33.005,5.454,"-0.253;0.11;-0.073;0.055;-0.061;0.027;-0.012;0.06;0.105;-0.057;0.009;0.032;0.253;-0.044;0.052;0.067;0.338;-0.113;0.13;0.039;0.376;-0.108;0.096;0.028;0.419;-0.109;0.113;0.039;0.404;-0.113;0.095;0.031"
2026-04-18 19:58:57.070,8,4,0.5,0.7,48.695,0.721,-0.911,28.709,33.003,5.457,"-0.147;0.068;-0.039;0.055;0.007;-0.018;-0.018;0.058;0.168;-0.081;0.039;0.036;0.311;-0.071;0.107;0.035;0.376;-0.134;0.117;0.034;0.408;-0.132;0.154;0.032;0.459;-0.162;0.165;0.02;0.444;-0.132;0.123;0.028"
2026-04-18 19:58:58.070,8,4,0.5,0.7,48.592,0.767,-0.839,28.711,33.001,5.46,"-0.072;0.047;-0.01;0.047;0.13;-0.065;0.045;0.063;0.24;-0.058;0.103;0.032;0.365;-0.121;0.147;0.028;0.463;-0.118;0.139;0.018;0.465;-0.149;0.122;0.046;0.453;-0.129;0.147;0.028;0.431;-0.124;0.157;0.021"
2026-04-18 19:58:59.069,8,4,0.5,0.7,48.486,0.816,-0.767,28.713,32.999,5.463,"0.058;-0.029;0.029;0.062;0.205;-0.042;0.05;0.061;0.348;-0.126;0.132;0.049;0.414;-0.121;0.158;0.054;0.483;-0.132;0.157;0.023;0.526;-0.148;0.157;0.017;0.509;-0.155;0.174;0.001;0.469;-0.15;0.118;0.004"
2026-04-18 19:59:00.070,8,4,0.5,0.7,48.377,0.869,-0.695,28.715,32.997,5.466,"0.136;-0.038;0.035;0.054;0.261;-0.111;0.125;0.062;0.382;-0.131;0.141;0.062;0.484;-0.133;0.156;0.034;0.561;-0.177;0.153;0.043;0.544;-0.183;0.183;0.021;0.561;-0.145;0.171;0.027;0.488;-0.176;0.125;0.017"
2026-04-18 19:59:01.070,8,4,0.5,0.7,48.265,0.925,-0.623,28.717,32.995,5.469,"0.238;-0.081;0.064;0.041;0.351;-0.145;0.124;0.04;0.504;-0.153;0.132;0.052;0.575;-0.201;0.194;0.038;0.572;-0.163;0.164;0.023;0.566;-0.165;0.211;0.027;0.597;-0.193;0.145;-0.011;0.511;-0.157;0.146;-0.024"
2026-04-18 19:59:02.070,8,4,0.5,0.7,48.15,0.983,-0.553,28.719,32.993,5.471,"0.324;-0.097;0.145;0.046;0.442;-0.158;0.156;0.042;0.571;-0.208;0.195;0.019;0.604;-0.205;0.179;0.016;0.648;-0.223;0.191;0.028;0.644;-0.178;0.165;0.023;0.595;-0.156;0.149;-0.001;0.507;-0.162;0.16;-0.0"
2026-04-18 19:59:03.070,8,4,0.5,0.7,48.032,1.044,-0.483,28.721,32.991,5.474,"0.432;-0.161;0.172;0.059;0.513;-0.166;0.162;0.027;0.628;-0.223;0.211;0.052;0.662;-0.186;0.233;0.03;0.666;-0.219;0.221;0.032;0.655;-0.224;0.188;0.01;0.61;-0.208;0.189;-0.003;0.56;-0.149;0.127;-0.001"
2026-04-18 19:59:04.070,8,4,0.5,0.7,47.911,1.108,-0.414,28.723,32.989,5.476,"0.517;-0.155;0.186;0.036;0.614;-0.216;0.191;0.018;0.692;-0.231;0.218;0.039;0.719;-0.236;0.225;0.01;0.7;-0.218;0.227;0.027;0.674;-0.178;0.22;-0.015;0.605;-0.188;0.17;-0.005;0.534;-0.165;0.134;-0.03"
2026-04-18 19:59:05.070,8,4,0.5,0.7,47.788,1.173,-0.346,28.725,32.987,5.478,"0.571;-0.207;0.188;0.02;0.655;-0.217;0.247;0.023;0.754;-0.225;0.227;0.01;0.788;-0.264;0.271;0.015;0.719;-0.256;0.25;0.016;0.724;-0.237;0.226;0.015;0.625;-0.159;0.179;-0.001;0.586;-0.156;0.155;-0.021"
2026-04-18 19:59:06.070,8,4,0.5,0.7,47.662,1.24,-0.28,28.727,32.985,5.48,"0.681;-0.254;0.221;0.038;0.765;-0.247;0.227;0.049;0.768;-0.248;0.247;0.027;0.795;-0.277;0.233;-0.001;0.805;-0.241;0.221;-0.008;0.753;-0.201;0.226;-0.018;0.631;-0.167;0.191;-0.034;0.548;-0.125;0.139;-0.043"
2026-04-18 19:59:07.070,8,4,0.5,0.7,47.534,1.308,-0.217,28.729,32.983,5.482,"0.756;-0.27;0.24;0.046;0.829;-0.279;0.261;0.044;0.869;-0.27;0.251;0.02;0.832;-0.255;0.235;0.005;0.802;-0.262;0.218;0.011;0.748;-0.213;0.231;0.004;0.667;-0.152;0.167;-0.016;0.554;-0.12;0.111;-0.016"
2026-04-18 19:59:08.069,8,4,0.5,0.7,47.404,1.377,-0.155,28.731,32.981,5.484,"0.808;-0.285;0.261;0.042;0.876;-0.316;0.301;0.026;0.886;-0.269;0.3;-0.003;0.87;-0.275;0.287;0.003;0.801;-0.262;0.233;-0.005;0.743;-0.218;0.196;-0.034;0.646;-0.178;0.159;-0.022;0.556;-0.12;0.105;-0.036"
2026-04-18 19:59:09.070,8,4,0.5,0.7,47.271,1.447,-0.095,28.733,32.979,5.486,"0.906;-0.272;0.277;0.031;0.921;-0.301;0.28;0.002;0.925;-0.261;0.262;-0.01;0.926;-0.254;0.268;0.012;0.86;-0.22;0.251;-0.008;0.763;-0.199;0.217;-0.008;0.669;-0.138;0.171;-0.039;0.565;-0.111;0.109;-0.025"
2026-04-18 19:59:10.069,8,4,0.5,0.7,47.137,1.517,-0.038,28.735,32.977,5.488,"0.939;-0.333;0.342;0.034;1.001;-0.292;0.291;0.003;0.996;-0.281;0.286;0.019;0.916;-0.27;0.246;-0.0;0.879;-0.259;0.251;-0.032;0.747;-0.17;0.179;-0.007;0.677;-0.148;0.129;-0.053;0.516;-0.109;0.09;-0.058"
2026-04-18 19:59:11.069,8,4,0.5,0.7,47.0,1.587,0.016,28.737,32.975,5.489,"1.02;-0.318;0.342;-0.0;1.048;-0.305;0.349;-0.005;0.983;-0.271;0.289;0.014;0.94;-0.243;0.261;-0.023;0.839;-0.226;0.212;-0.014;0.771;-0.201;0.154;-0.043;0.639;-0.121;0.156;-0.031;0.549;-0.121;0.089;-0.047"
2026-04-18 19:59:12.070,8,4,0.5,0.7,46.862,1.656,0.067,28.739,32.973,5.491,"1.057;-0.36;0.318;-0.001;1.075;-0.302;0.336;-0.014;1.004;-0.321;0.313;-0.014;0.929;-0.259;0.283;-0.032;0.843;-0.232;0.19;-0.013;0.756;-0.179;0.154;-0.036;0.649;-0.114;0.15;-0.025;0.491;-0.083;0.09;-0.039"
2026-04-18 19:59:13.070,8,4,0.5,0.7,46.722,1.725,0.115,28.74,32.971,5.492,"1.142;-0.345;0.376;-0.012;1.077;-0.349;0.315;-0.015;1.022;-0.295;0.283;-0.007;0.959;-0.253;0.237;-0.01;0.878;-0.226;0.204;-0.035;0.778;-0.148;0.164;-0.04;0.62;-0.094;0.115;-0.037;0.52;-0.07;0.051;-0.035"
2026-04-18 19:59:14.070,8,4,0.5,0.7,46.58,1.793,0.16,28.742,32.97,5.494,"1.144;-0.381;0.374;-0.001;1.145;-0.304;0.314;-0.009;1.072;-0.3;0.291;-0.014;0.956;-0.255;0.239;-0.017;0.867;-0.16;0.191;-0.043;0.712;-0.149;0.111;-0.037;0.581;-0.116;0.12;-0.049;0.484;-0.043;0.054;-0.039"
2026-04-18 19:59:15.070,8,4,0.5,0.7,46.437,1.859,0.202,28.744,32.968,5.495,"1.197;-0.382;0.335;-0.013;1.155;-0.328;0.299;-0.03;1.089;-0.275;0.269;-0.011;0.944;-0.209;0.207;-0.042;0.873;-0.199;0.197;-0.022;0.694;-0.102;0.145;-0.049;0.609;-0.08;0.093;-0.065;0.485;-0.009;0.011;-0.055"
2026-04-18 19:59:16.069,8,4,0.5,0.7,46.293,1.923,0.24,28.746,32.966,5.496,"1.227;-0.382;0.342;-0.007;1.149;-0.287;0.335;-0.027;1.062;-0.25;0.251;-0.033;0.98;-0.209;0.216;-0.053;0.833;-0.126;0.141;-0.06;0.704;-0.123;0.097;-0.059;0.588;-0.067;0.084;-0.049;0.464;-0.024;0.004;-0.066"
2026-04-18 19:59:17.069,8,4,0.5,0.7,46.147,1.986,0.274,28.747,32.964,5.497,"1.261;-0.351;0.333;-0.0;1.166;-0.297;0.3;-0.021;1.048;-0.27;0.263;-0.031;0.946;-0.208;0.222;-0.024;0.828;-0.106;0.117;-0.026;0.704;-0.059;0.11;-0.065;0.526;-0.06;0.027;-0.067;0.429;0.005;-0.016;-0.063"
2026-04-18 19:59:18.070,8,4,0.5,0.7,46.001,2.045,0.304,28.749,32.962,5.497,"1.273;-0.33;0.34;-0.02;1.141;-0.299;0.306;-0.012;1.067;-0.251;0.229;-0.053;0.928;-0.159;0.179;-0.056;0.78;-0.114;0.136;-0.043;0.63;-0.032;0.033;-0.051;0.524;-0.006;0.045;-0.039;0.404;0.04;-0.003;-0.058"
2026-04-18 19:59:19.070,8,4,0.5,0.7,45.853,2.103,0.33,28.751,32.96,5.498,"1.27;-0.306;0.31;-0.004;1.183;-0.249;0.272;-0.014;1.028;-0.224;0.198;-0.04;0.938;-0.136;0.142;-0.049;0.748;-0.1;0.102;-0.058;0.635;-0.033;0.037;-0.045;0.484;0.004;0.006;-0.034;0.362;0.019;-0.054;-0.048"
2026-04-18 19:59:20.070,8,4,0.5,0.7,45.705,2.157,0.352,28.752,32.958,5.499,"1.262;-0.316;0.301;-0.032;1.136;-0.244;0.245;-0.053;1.02;-0.162;0.202;-0.036;0.859;-0.134;0.142;-0.044;0.73;-0.057;0.045;-0.037;0.561;-0.01;0.037;-0.039;0.437;0.023;-0.05;-0.046;0.306;0.082;-0.046;-0.058"
2026-04-18 19:59:21.070,8,4,0.5,0.7,45.557,2.208,0.37,28.754,32.957,5.499,"1.293;-0.291;0.276;-0.035;1.124;-0.25;0.237;-0.038;0.996;-0.163;0.17;-0.05;0.837;-0.092;0.079;-0.046;0.681;-0.023;0.021;-0.047;0.568;0.007;0.007;-0.035;0.38;0.038;-0.056;-0.058;0.252;0.084;-0.106;-0.043"
2026-04-18 19:59:22.069,8,4,0.5,0.7,45.407,2.256,0.384,28.756,32.955,5.5,"1.251;-0.28;0.299;-0.051;1.146;-0.224;0.199;-0.028;0.96;-0.129;0.135;-0.065;0.843;-0.04;0.078;-0.055;0.629;-0.028;0.01;-0.045;0.493;0.023;-0.011;-0.043;0.366;0.082;-0.062;-0.04;0.276;0.074;-0.081;-0.039"
2026-04-18 19:59:23.070,8,4,0.5,0.7,45.258,2.3,0.394,28.757,32.953,5.5,"1.25;-0.222;0.229;-0.047;1.083;-0.16;0.191;-0.044;0.922;-0.126;0.118;-0.048;0.747;-0.046;0.068;-0.07;0.611;0.042;-0.005;-0.045;0.472;0.067;-0.065;-0.028;0.321;0.108;-0.079;-0.058;0.214;0.102;-0.128;-0.054"
2026-04-18 19:59:24.070,8,4,0.5,0.7,45.108,2.34,0.399,28.759,32.951,5.5,"1.211;-0.186;0.224;-0.042;1.038;-0.121;0.127;-0.026;0.924;-0.081;0.056;-0.038;0.743;-0.003;0.038;-0.056;0.56;0.045;-0.06;-0.063;0.412;0.105;-0.095;-0.065;0.267;0.101;-0.127;-0.034;0.183;0.111;-0.159;-0.046"
2026-04-18 19:59:25.070,8,4,0.5,0.7,44.958,2.376,0.4,28.76,32.95,5.5,"1.209;-0.177;0.174;-0.05;1.04;-0.113;0.131;-0.053;0.845;-0.022;0.023;-0.06;0.692;0.018;-0.009;-0.056;0.519;0.053;-0.045;-0.057;0.39;0.116;-0.135;-0.048;0.262;0.14;-0.113;-0.045;0.121;0.173;-0.129;-0.03"
2026-04-18 19:59:26.069,8,4,0.5,0.7,44.808,2.407,0.396,28.762,32.948,5.5,"1.176;-0.151;0.158;-0.041;0.978;-0.099;0.059;-0.046;0.781;-0.006;-0.01;-0.055;0.619;0.046;-0.053;-0.063;0.481;0.084;-0.127;-0.061;0.306;0.154;-0.167;-0.044;0.213;0.176;-0.185;-0.025;0.089;0.144;-0.156;-0.031"
2026-04-18 19:59:27.070,8,4,0.5,0.7,44.658,2.435,0.389,28.763,32.946,5.5,"1.119;-0.085;0.121;-0.043;0.918;-0.016;0.034;-0.062;0.77;0.012;-0.052;-0.066;0.575;0.11;-0.071;-0.055;0.443;0.156;-0.138;-0.061;0.276;0.154;-0.19;-0.055;0.164;0.206;-0.207;-0.039;0.082;0.163;-0.193;-0.023"
2026-04-18 19:59:28.070,8,4,0.5,0.7,44.508,2.457,0.377,28.765,32.944,5.499,"1.05;-0.049;0.055;-0.043;0.88;0.028;-0.008;-0.053;0.687;0.093;-0.042;-0.059;0.526;0.114;-0.116;-0.049;0.336;0.152;-0.152;-0.046;0.241;0.169;-0.194;-0.045;0.098;0.185;-0.19;-0.01;0.025;0.192;-0.204;-0.019"
2026-04-18 19:59:29.070,8,4,0.5,0.7,44.359,2.475,0.361,28.766,32.943,5.499,"0.999;-0.045;0.027;-0.034;0.824;0.033;-0.039;-0.03;0.648;0.096;-0.097;-0.031;0.477;0.154;-0.166;-0.027;0.296;0.225;-0.165;-0.036;0.151;0.218;-0.221;-0.022;0.083;0.197;-0.209;-0.024;0.004;0.198;-0.244;-0.017"
2026-04-18 19:59:30.070,8,4,0.5,0.7,44.211,2.488,0.34,28.767,32.941,5.498,"0.946;-0.011;-0.027;-0.04;0.746;0.054;-0.09;-0.056;0.578;0.134;-0.169;-0.047;0.388;0.213;-0.177;-0.035;0.265;0.201;-0.247;-0.021;0.119;0.215;-0.26;-0.032;0.027;0.227;-0.236;-0.034;-0.073;0.223;-0.234;0.009"
2026-04-18 19:59:31.069,8,4,0.5,0.7,44.063,2.496,0.316,28.769,32.94,5.498,"0.882;0.072;-0.036;-0.061;0.671;0.127;-0.099;-0.056;0.504;0.16;-0.168;-0.047;0.34;0.22;-0.251;-0.045;0.206;0.265;-0.262;-0.042;0.083;0.277;-0.247;-0.03;-0.03;0.244;-0.243;-0.008;-0.123;0.265;-0.239;0.001"
2026-04-18 19:59:32.070,8,4,0.5,0.7,43.916,2.5,0.287,28.77,32.938,5.497,"0.804;0.071;-0.108;-0.041;0.644;0.174;-0.161;-0.05;0.423;0.227;-0.231;-0.053;0.272;0.264;-0.228;-0.019;0.14;0.267;-0.284;-0.039;0.035;0.258;-0.281;-0.014;-0.096;0.304;-0.303;0.008;-0.134;0.271;-0.249;-0.001"
2026-04-18 19:59:33.070,8,4,0.5,0.7,43.77,2.498,0.255,28.771,32.936,5.496,"0.742;0.137;-0.144;-0.047;0.542;0.182;-0.225;-0.044;0.357;0.238;-0.254;-0.037;0.201;0.265;-0.28;-0.021;0.068;0.307;-0.277;-0.042;-0.029;0.294;-0.284;-0.001;-0.097;0.297;-0.268;0.008;-0.14;0.295;-0.24;0.02"
2026-04-18 19:59:34.069,8,4,0.5,0.7,43.626,2.492,0.219,28.773,32.935,5.495,"0.672;0.168;-0.209;-0.061;0.467;0.273;-0.249;-0.027;0.322;0.268;-0.3;-0.026;0.159;0.324;-0.332;-0.027;0.012;0.316;-0.317;-0.02;-0.112;0.33;-0.317;-0.001;-0.157;0.282;-0.28;0.005;-0.197;0.297;-0.287;-0.008"
2026-04-18 19:59:35.069,8,4,0.5,0.7,43.482,2.481,0.179,28.774,32.933,5.494,"0.591;0.239;-0.26;-0.049;0.42;0.311;-0.26;-0.043;0.236;0.317;-0.333;-0.02;0.071;0.331;-0.338;-0.005;-0.04;0.367;-0.327;-0.003;-0.122;0.332;-0.36;0.009;-0.182;0.296;-0.308;0.024;-0.212;0.276;-0.31;0.018"
2026-04-18 19:59:36.070,8,4,0.5,0.7,43.34,2.465,0.135,28.775,32.932,5.493,"0.525;0.298;-0.27;-0.051;0.288;0.354;-0.31;-0.027;0.141;0.333;-0.383;-0.014;-0.016;0.362;-0.367;0.001;-0.117;0.348;-0.367;0.001;-0.159;0.358;-0.335;0.005;-0.248;0.343;-0.331;0.01;-0.25;0.292;-0.298;0.025"
2026-04-18 19:59:37.070,8,4,0.5,0.7,43.199,2.444,0.089,28.776,32.93,5.492,"0.439;0.3;-0.325;-0.042;0.217;0.363;-0.34;-0.041;0.106;0.394;-0.393;-0.023;-0.059;0.43;-0.393;-0.002;-0.168;0.411;-0.424;0.013;-0.26;0.343;-0.391;-0.007;-0.272;0.358;-0.315;0.005;-0.288;0.296;-0.304;0.036"
2026-04-18 19:59:38.069,8,4,0.5,0.7,43.06,2.419,0.039,28.777,32.929,5.49,"0.349;0.338;-0.342;-0.018;0.155;0.4;-0.396;-0.033;-0.007;0.414;-0.434;-0.027;-0.109;0.421;-0.403;-0.025;-0.193;0.424;-0.404;0.003;-0.303;0.363;-0.368;-0.007;-0.333;0.345;-0.333;0.037;-0.314;0.323;-0.279;0.029"
2026-04-18 19:59:39.070,8,4,0.5,0.7,42.923,2.389,-0.014,28.779,32.928,5.489,"0.26;0.403;-0.389;-0.031;0.079;0.435;-0.46;-0.02;-0.064;0.44;-0.479;0.006;-0.204;0.455;-0.453;-0.023;-0.296;0.456;-0.438;0.024;-0.315;0.384;-0.407;0.023;-0.328;0.351;-0.371;0.042;-0.337;0.293;-0.316;0.019"
2026-04-18 19:59:40.069,8,4,0.5,0.7,42.787,2.355,-0.07,28.78,32.926,5.487,"0.157;0.453;-0.424;-0.009;0.007;0.445;-0.474;-0.007;-0.129;0.501;-0.479;-0.016;-0.266;0.469;-0.484;-0.007;-0.342;0.445;-0.467;0.017;-0.384;0.38;-0.421;0.009;-0.399;0.372;-0.369;0.026;-0.355;0.272;-0.288;0.023"
2026-04-18 19:59:41.069,8,4,0.5,0.7,42.654,2.316,-0.129,28.781,32.925,5.485,"0.077;0.463;-0.511;-0.022;-0.069;0.512;-0.507;-0.028;-0.22;0.505;-0.513;0.013;-0.32;0.457;-0.48;-0.0;-0.385;0.479;-0.439;0.001;-0.422;0.394;-0.419;0.008;-0.434;0.326;-0.322;0.037;-0.379;0.292;-0.276;0.052"
2026-04-18 19:59:42.070,8,4,0.5,0.7,42.522,2.274,-0.189,28.782,32.924,5.483,"-0.016;0.548;-0.514;-0.025;-0.184;0.504;-0.539;0.002;-0.254;0.491;-0.533;-0.018;-0.375;0.517;-0.503;0.024;-0.392;0.447;-0.47;0.009;-0.453;0.396;-0.411;0.034;-0.414;0.336;-0.373;0.027;-0.438;0.265;-0.282;0.044"
2026-04-18 19:59:43.069,8,4,0.5,0.7,42.393,2.227,-0.252,28.783,32.922,5.481,"-0.087;0.54;-0.536;-0.019;-0.25;0.583;-0.578;-0.004;-0.348;0.51;-0.561;0.005;-0.43;0.491;-0.52;0.019;-0.452;0.476;-0.454;0.037;-0.451;0.428;-0.425;0.018;-0.488;0.313;-0.332;0.052;-0.442;0.276;-0.262;0.027"
2026-04-18 19:59:44.069,8,4,0.5,0.7,42.266,2.178,-0.317,28.784,32.921,5.479,"-0.209;0.587;-0.592;0.009;-0.321;0.6;-0.562;-0.009;-0.407;0.575;-0.551;0.011;-0.499;0.49;-0.522;0.004;-0.492;0.446;-0.433;0.049;-0.493;0.381;-0.411;0.04;-0.513;0.308;-0.341;0.025;-0.464;0.284;-0.256;0.061"
2026-04-18 19:59:45.070,8,4,0.5,0.7,42.142,2.125,-0.384,28.785,32.92,5.477,"-0.269;0.625;-0.581;0.007;-0.392;0.577;-0.571;-0.002;-0.466;0.542;-0.584;0.036;-0.538;0.512;-0.525;0.018;-0.537;0.43;-0.442;0.02;-0.534;0.374;-0.417;0.032;-0.529;0.315;-0.331;0.034;-0.444;0.271;-0.269;0.043"
2026-04-18 19:59:46.069,8,4,0.5,0.7,42.02,2.068,-0.452,28.786,32.919,5.475,"-0.344;0.64;-0.627;0.011;-0.434;0.595;-0.612;0.008;-0.52;0.586;-0.6;0.021;-0.569;0.533;-0.522;0.014;-0.585;0.432;-0.437;0.018;-0.539;0.377;-0.398;0.056;-0.549;0.3;-0.325;0.037;-0.481;0.239;-0.233;0.057"
2026-04-18 19:59:47.069,8,4,0.5,0.7,41.901,2.01,-0.522,28.787,32.918,5.472,"-0.424;0.642;-0.676;0.027;-0.49;0.648;-0.618;0.021;-0.575;0.601;-0.562;0.023;-0.603;0.516;-0.531;0.028;-0.632;0.471;-0.448;0.025;-0.603;0.38;-0.385;0.055;-0.526;0.316;-0.284;0.068;-0.498;0.205;-0.249;0.037"
2026-04-18 19:59:48.070,8,4,0.5,0.7,41.785,1.948,-0.592,28.787,32.916,5.47,"-0.491;0.682;-0.682;0.0;-0.578;0.601;-0.647;0.012;-0.64;0.578;-0.596;0.011;-0.674;0.53;-0.491;0.038;-0.628;0.455;-0.415;0.04;-0.606;0.331;-0.384;0.058;-0.52;0.284;-0.283;0.032;-0.462;0.21;-0.213;0.043"
2026-04-18 19:59:49.069,8,4,0.5,0.7,41.671,1.884,-0.664,28.788,32.915,5.467,"-0.57;0.653;-0.709;0.017;-0.634;0.663;-0.662;0.02;-0.697;0.565;-0.547;0.032;-0.712;0.53;-0.482;0.045;-0.65;0.395;-0.426;0.049;-0.63;0.322;-0.368;0.061;-0.547;0.244;-0.257;0.059;-0.493;0.207;-0.186;0.058"
2026-04-18 19:59:50.070,8,4,0.5,0.7,41.561,1.819,-0.735,28.789,32.914,5.464,"-0.614;0.706;-0.69;0.017;-0.696;0.638;-0.621;0.031;-0.736;0.565;-0.556;0.04;-0.743;0.498;-0.504;0.033;-0.7;0.41;-0.402;0.045;-0.622;0.298;-0.323;0.032;-0.548;0.231;-0.211;0.032;-0.46;0.137;-0.144;0.03"
2026-04-18 19:59:51.071,8,4,0.5,0.7,41.454,1.752,-0.807,28.79,32.913,5.462,"-0.68;0.704;-0.665;0.01;-0.743;0.623;-0.641;0.036;-0.752;0.579;-0.567;0.039;-0.756;0.453;-0.477;0.035;-0.698;0.405;-0.375;0.034;-0.619;0.322;-0.31;0.056;-0.583;0.199;-0.204;0.038;-0.476;0.126;-0.14;0.049"
2026-04-18 19:59:52.070,8,4,0.5,0.7,41.35,1.684,-0.879,28.791,32.912,5.459,"-0.729;0.687;-0.667;0.012;-0.809;0.597;-0.631;0.054;-0.783;0.559;-0.533;0.031;-0.764;0.431;-0.439;0.055;-0.686;0.33;-0.381;0.051;-0.634;0.246;-0.251;0.04;-0.575;0.206;-0.207;0.046;-0.437;0.12;-0.117;0.053"
2026-04-18 19:59:53.070,8,4,0.5,0.7,41.249,1.614,-0.951,28.791,32.911,5.456,"-0.787;0.706;-0.693;0.018;-0.858;0.61;-0.603;0.049;-0.851;0.537;-0.532;0.037;-0.776;0.452;-0.427;0.061;-0.741;0.307;-0.349;0.067;-0.635;0.259;-0.246;0.04;-0.572;0.135;-0.164;0.033;-0.476;0.07;-0.067;0.027"
2026-04-18 19:59:54.069,8,4,0.5,0.7,41.151,1.545,-1.022,28.792,32.91,5.453,"-0.887;0.678;-0.692;0.044;-0.848;0.562;-0.607;0.031;-0.874;0.51;-0.525;0.035;-0.802;0.402;-0.389;0.059;-0.755;0.279;-0.327;0.054;-0.622;0.189;-0.201;0.056;-0.538;0.122;-0.148;0.034;-0.44;0.057;-0.049;0.028"
2026-04-18 19:59:55.070,8,4,0.5,0.7,41.057,1.475,-1.092,28.793,32.91,5.449,"-0.909;0.653;-0.674;0.025;-0.872;0.593;-0.563;0.036;-0.862;0.489;-0.481;0.065;-0.833;0.342;-0.396;0.047;-0.738;0.297;-0.284;0.046;-0.614;0.195;-0.185;0.058;-0.55;0.116;-0.096;0.041;-0.422;0.052;-0.046;0.027"
2026-04-18 19:59:56.069,8,4,0.5,0.7,40.967,1.405,-1.162,28.793,32.909,5.446,"-0.933;0.639;-0.637;0.047;-0.931;0.567;-0.536;0.043;-0.905;0.457;-0.464;0.058;-0.831;0.354;-0.336;0.058;-0.751;0.243;-0.223;0.06;-0.629;0.128;-0.165;0.054;-0.536;0.076;-0.054;0.042;-0.439;-0.02;0.008;0.027"
2026-04-18 19:59:57.070,8,4,0.5,0.7,40.88,1.335,-1.23,28.794,32.908,5.443,"-1.001;0.628;-0.609;0.054;-0.974;0.496;-0.492;0.06;-0.905;0.399;-0.398;0.059;-0.81;0.303;-0.292;0.031;-0.692;0.203;-0.226;0.047;-0.594;0.121;-0.131;0.035;-0.51;0.017;-0.033;0.052;-0.395;-0.025;0.037;0.037"
2026-04-18 19:59:58.069,8,4,0.5,0.7,40.797,1.267,-1.296,28.795,32.907,5.439,"-0.996;0.622;-0.587;0.027;-0.944;0.493;-0.492;0.045;-0.878;0.384;-0.403;0.059;-0.8;0.242;-0.25;0.03;-0.691;0.193;-0.142;0.06;-0.566;0.078;-0.081;0.043;-0.48;0.001;0.011;0.038;-0.386;-0.023;0.023;0.032"
2026-04-18 19:59:59.070,8,4,0.5,0.7,40.717,1.199,-1.361,28.795,32.906,5.435,"-1.024;0.559;-0.585;0.039;-0.95;0.429;-0.43;0.043;-0.906;0.344;-0.339;0.051;-0.814;0.204;-0.221;0.045;-0.672;0.138;-0.146;0.035;-0.598;0.07;-0.054;0.05;-0.482;-0.036;0.05;0.04;-0.333;-0.071;0.082;0.025"
2026-04-18 20:00:00.070,8,4,0.5,0.7,40.642,1.133,-1.423,28.796,32.906,5.432,"-1.019;0.534;-0.53;0.069;-0.955;0.417;-0.425;0.032;-0.865;0.32;-0.29;0.045;-0.8;0.174;-0.175;0.038;-0.671;0.057;-0.091;0.023;-0.537;-0.0;-0.031;0.044;-0.408;-0.043;0.068;0.032;-0.319;-0.086;0.133;0.028"
2026-04-18 20:00:01.070,8,4,0.5,0.7,40.57,1.069,-1.484,28.796,32.905,5.428,"-1.059;0.489;-0.463;0.056;-0.957;0.348;-0.358;0.045;-0.855;0.236;-0.234;0.066;-0.738;0.138;-0.113;0.046;-0.64;0.056;-0.015;0.04;-0.52;-0.013;0.065;0.033;-0.415;-0.066;0.067;0.001;-0.304;-0.141;0.161;0.023"
