[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-05-02 12:18:48.099	8	4	0.5	0.7	48.837	2.391	-1.013	28.586	33.083	4.547	-0.651;0.508;-0.481;0.003;-0.601;0.581;-0.578;-0.024;-0.564;0.604;-0.611;-0.019;-0.512;0.619;-0.668;-0.026;-0.415;0.655;-0.615;-0.052;-0.345;0.618;-0.632;-0.049;-0.265;0.519;-0.568;-0.055;-0.194;0.492;-0.489;-0.043
2026-05-02 12:18:49.096	8	4	0.5	0.7	48.739	2.421	-0.942	28.583	33.085	4.544	-0.688;0.577;-0.582;-0.019;-0.607;0.609;-0.619;-0.012;-0.582;0.68;-0.648;-0.022;-0.503;0.686;-0.682;-0.022;-0.444;0.642;-0.637;-0.032;-0.353;0.647;-0.627;-0.051;-0.277;0.577;-0.581;-0.051;-0.198;0.446;-0.487;-0.041
2026-05-02 12:18:50.096	8	4	0.5	0.7	48.638	2.446	-0.87	28.58	33.086	4.541	-0.718;0.605;-0.633;-0.03;-0.612;0.68;-0.701;-0.041;-0.55;0.742;-0.688;-0.055;-0.465;0.705;-0.696;-0.033;-0.388;0.688;-0.672;-0.055;-0.294;0.654;-0.641;-0.055;-0.214;0.566;-0.583;-0.06;-0.175;0.459;-0.47;-0.067
2026-05-02 12:18:51.096	8	4	0.5	0.7	48.533	2.466	-0.798	28.578	33.087	4.538	-0.72;0.677;-0.71;-0.026;-0.63;0.744;-0.738;-0.043;-0.562;0.769;-0.762;-0.029;-0.468;0.716;-0.726;-0.047;-0.396;0.701;-0.722;-0.053;-0.303;0.637;-0.618;-0.066;-0.237;0.551;-0.562;-0.042;-0.119;0.483;-0.442;-0.038
2026-05-02 12:18:52.100	8	4	0.5	0.7	48.425	2.482	-0.726	28.575	33.088	4.535	-0.699;0.727;-0.728;-0.03;-0.611;0.815;-0.787;-0.052;-0.539;0.809;-0.788;-0.054;-0.47;0.762;-0.783;-0.028;-0.387;0.738;-0.73;-0.033;-0.278;0.636;-0.645;-0.045;-0.167;0.581;-0.566;-0.038;-0.109;0.457;-0.457;-0.06
2026-05-02 12:18:53.096	8	4	0.5	0.7	48.315	2.493	-0.655	28.572	33.089	4.532	-0.714;0.816;-0.807;-0.019;-0.639;0.809;-0.858;-0.039;-0.521;0.837;-0.83;-0.051;-0.457;0.767;-0.772;-0.033;-0.324;0.731;-0.718;-0.045;-0.267;0.666;-0.642;-0.059;-0.141;0.574;-0.569;-0.048;-0.103;0.447;-0.438;-0.055
2026-05-02 12:18:54.100	8	4	0.5	0.7	48.201	2.499	-0.584	28.569	33.089	4.53	-0.693;0.874;-0.839;-0.053;-0.622;0.881;-0.887;-0.023;-0.5;0.814;-0.841;-0.057;-0.432;0.777;-0.769;-0.046;-0.306;0.732;-0.736;-0.048;-0.208;0.613;-0.643;-0.06;-0.156;0.516;-0.567;-0.028;-0.073;0.447;-0.419;-0.049
2026-05-02 12:18:55.096	8	4	0.5	0.7	48.084	2.5	-0.513	28.566	33.09	4.527	-0.668;0.917;-0.926;-0.035;-0.582;0.889;-0.869;-0.029;-0.487;0.86;-0.851;-0.048;-0.369;0.824;-0.83;-0.07;-0.251;0.703;-0.726;-0.034;-0.197;0.655;-0.631;-0.047;-0.08;0.526;-0.547;-0.039;-0.06;0.401;-0.439;-0.032
2026-05-02 12:18:56.096	8	4	0.5	0.7	47.965	2.496	-0.444	28.563	33.091	4.525	-0.626;0.96;-0.918;-0.046;-0.521;0.945;-0.941;-0.057;-0.424;0.887;-0.854;-0.069;-0.332;0.824;-0.82;-0.067;-0.263;0.735;-0.732;-0.043;-0.128;0.638;-0.614;-0.052;-0.095;0.502;-0.507;-0.052;-0.007;0.385;-0.412;-0.028
2026-05-02 12:18:57.100	8	4	0.5	0.7	47.843	2.487	-0.376	28.56	33.092	4.523	-0.648;0.979;-0.974;-0.04;-0.541;0.964;-0.947;-0.052;-0.43;0.914;-0.893;-0.064;-0.298;0.809;-0.79;-0.048;-0.237;0.74;-0.725;-0.031;-0.121;0.627;-0.63;-0.05;-0.03;0.526;-0.487;-0.031;0.027;0.402;-0.377;-0.047
2026-05-02 12:18:58.099	8	4	0.5	0.7	47.718	2.474	-0.309	28.557	33.093	4.521	-0.62;1.006;-0.991;-0.039;-0.512;0.948;-0.986;-0.063;-0.356;0.898;-0.92;-0.054;-0.297;0.831;-0.826;-0.042;-0.167;0.699;-0.688;-0.061;-0.087;0.576;-0.603;-0.021;0.015;0.461;-0.465;-0.039;0.019;0.39;-0.362;-0.042
2026-05-02 12:18:59.099	8	4	0.5	0.7	47.591	2.455	-0.244	28.554	33.093	4.518	-0.561;1.025;-1.0;-0.048;-0.444;0.959;-0.991;-0.045;-0.327;0.921;-0.888;-0.064;-0.204;0.808;-0.784;-0.06;-0.141;0.699;-0.678;-0.035;-0.043;0.595;-0.57;-0.032;0.003;0.477;-0.449;-0.021;0.066;0.359;-0.368;-0.007
2026-05-02 12:19:00.096	8	4	0.5	0.7	47.462	2.432	-0.182	28.551	33.094	4.516	-0.502;1.02;-1.034;-0.037;-0.414;1.0;-0.976;-0.047;-0.306;0.88;-0.87;-0.038;-0.193;0.813;-0.769;-0.052;-0.061;0.675;-0.652;-0.028;-0.005;0.543;-0.536;-0.037;0.073;0.443;-0.437;-0.028;0.122;0.334;-0.312;-0.011
2026-05-02 12:19:01.101	8	4	0.5	0.7	47.33	2.405	-0.121	28.548	33.095	4.515	-0.511;1.037;-1.048;-0.064;-0.344;0.977;-0.953;-0.037;-0.241;0.846;-0.904;-0.059;-0.153;0.752;-0.739;-0.049;-0.066;0.646;-0.647;-0.043;0.01;0.554;-0.531;-0.033;0.077;0.401;-0.413;-0.007;0.115;0.308;-0.315;0.005
2026-05-02 12:19:02.100	8	4	0.5	0.7	47.196	2.373	-0.063	28.545	33.095	4.513	-0.448;1.042;-1.045;-0.054;-0.318;0.979;-0.953;-0.055;-0.199;0.835;-0.88;-0.058;-0.119;0.762;-0.759;-0.041;0.023;0.631;-0.608;-0.048;0.065;0.524;-0.514;-0.026;0.118;0.375;-0.378;-0.02;0.136;0.3;-0.266;0.011
2026-05-02 12:19:03.096	8	4	0.5	0.7	47.06	2.337	-0.008	28.542	33.096	4.511	-0.415;1.049;-1.05;-0.06;-0.285;0.951;-0.958;-0.038;-0.13;0.819;-0.823;-0.039;-0.03;0.747;-0.704;-0.046;0.055;0.593;-0.587;-0.034;0.112;0.444;-0.488;-0.014;0.19;0.349;-0.326;-0.02;0.195;0.244;-0.241;0.014
2026-05-02 12:19:04.096	8	4	0.5	0.7	46.923	2.296	0.045	28.539	33.097	4.51	-0.331;1.034;-1.041;-0.053;-0.216;0.936;-0.964;-0.026;-0.073;0.845;-0.809;-0.04;0.029;0.68;-0.682;-0.026;0.083;0.546;-0.564;-0.036;0.133;0.452;-0.456;-0.011;0.182;0.324;-0.307;-0.023;0.221;0.214;-0.241;-0.007
2026-05-02 12:19:05.096	8	4	0.5	0.7	46.784	2.252	0.095	28.536	33.097	4.508	-0.283;1.039;-1.045;-0.034;-0.156;0.909;-0.936;-0.041;-0.031;0.772;-0.817;-0.04;0.051;0.629;-0.635;-0.019;0.126;0.546;-0.557;-0.029;0.2;0.397;-0.421;0.007;0.244;0.308;-0.294;-0.004;0.228;0.179;-0.164;0.005
2026-05-02 12:19:06.096	8	4	0.5	0.7	46.643	2.204	0.141	28.533	33.098	4.507	-0.242;1.035;-1.018;-0.036;-0.102;0.883;-0.9;-0.047;-0.014;0.77;-0.75;-0.038;0.103;0.619;-0.602;-0.037;0.197;0.463;-0.516;-0.015;0.241;0.365;-0.362;-0.001;0.28;0.264;-0.251;0.017;0.3;0.146;-0.185;-0.003
2026-05-02 12:19:07.100	8	4	0.5	0.7	46.5	2.153	0.184	28.53	33.098	4.506	-0.184;1.012;-0.966;-0.032;-0.071;0.86;-0.886;-0.044;0.034;0.691;-0.723;-0.022;0.156;0.61;-0.593;-0.028;0.217;0.453;-0.44;-0.013;0.276;0.35;-0.345;0.008;0.294;0.243;-0.22;-0.004;0.299;0.123;-0.106;0.005
2026-05-02 12:19:08.096	8	4	0.5	0.7	46.357	2.098	0.223	28.527	33.098	4.505	-0.092;0.953;-0.981;-0.042;-0.001;0.824;-0.853;-0.039;0.14;0.695;-0.679;-0.021;0.178;0.56;-0.522;-0.032;0.263;0.435;-0.402;0.005;0.33;0.267;-0.274;0.001;0.298;0.19;-0.165;0.023;0.327;0.12;-0.108;0.01
2026-05-02 12:19:09.096	8	4	0.5	0.7	46.212	2.041	0.259	28.524	33.099	4.504	-0.052;0.924;-0.935;-0.029;0.065;0.798;-0.77;-0.032;0.196;0.651;-0.618;-0.004;0.263;0.509;-0.488;-0.028;0.34;0.395;-0.392;-0.02;0.327;0.253;-0.257;-0.007;0.373;0.167;-0.13;0.01;0.353;0.047;-0.06;0.019
2026-05-02 12:19:10.096	8	4	0.5	0.7	46.066	1.98	0.291	28.521	33.099	4.503	-0.007;0.897;-0.874;-0.041;0.142;0.749;-0.746;-0.017;0.208;0.571;-0.604;-0.009;0.277;0.443;-0.437;-0.007;0.353;0.317;-0.325;-0.013;0.381;0.232;-0.235;0.021;0.4;0.128;-0.089;0.026;0.388;0.035;-0.048;0.041
2026-05-02 12:19:11.101	8	4	0.5	0.7	45.918	1.918	0.319	28.518	33.099	4.502	0.094;0.854;-0.817;-0.024;0.17;0.696;-0.693;-0.013;0.258;0.524;-0.554;-0.021;0.366;0.398;-0.409;0.008;0.391;0.307;-0.274;-0.007;0.394;0.187;-0.191;0.021;0.384;0.104;-0.058;0.031;0.366;-0.02;-0.014;0.045
2026-05-02 12:19:12.096	8	4	0.5	0.7	45.771	1.853	0.343	28.515	33.099	4.501	0.143;0.772;-0.8;-0.038;0.233;0.664;-0.648;-0.001;0.333;0.47;-0.499;-0.004;0.389;0.377;-0.336;0.002;0.447;0.258;-0.205;0.0;0.441;0.113;-0.149;0.024;0.431;0.032;-0.042;0.037;0.389;-0.046;0.003;0.053
2026-05-02 12:19:13.100	8	4	0.5	0.7	45.622	1.787	0.363	28.512	33.1	4.501	0.219;0.717;-0.758;-0.029;0.327;0.579;-0.585;-0.018;0.417;0.441;-0.45;-0.007;0.453;0.285;-0.279;0.022;0.5;0.198;-0.207;0.022;0.473;0.116;-0.065;0.035;0.47;-0.003;0.012;0.033;0.421;-0.069;0.019;0.049
2026-05-02 12:19:14.100	8	4	0.5	0.7	45.473	1.719	0.379	28.509	33.1	4.501	0.265;0.678;-0.69;-0.011;0.385;0.54;-0.542;-0.022;0.45;0.381;-0.364;-0.0;0.483;0.273;-0.245;0.015;0.492;0.122;-0.154;0.013;0.529;0.076;-0.017;0.03;0.464;-0.01;0.021;0.022;0.456;-0.078;0.079;0.06
2026-05-02 12:19:15.096	8	4	0.5	0.7	45.324	1.651	0.39	28.506	33.1	4.5	0.378;0.662;-0.628;-0.011;0.428;0.482;-0.472;-0.005;0.526;0.36;-0.319;0.002;0.548;0.177;-0.18;0.021;0.549;0.111;-0.099;0.036;0.518;-0.024;0.013;0.033;0.506;-0.045;0.063;0.058;0.444;-0.126;0.099;0.063
2026-05-02 12:19:16.096	8	4	0.5	0.7	45.174	1.581	0.397	28.503	33.1	4.5	0.425;0.561;-0.578;-0.003;0.484;0.391;-0.412;-0.006;0.53;0.255;-0.256;0.015;0.564;0.154;-0.151;0.036;0.599;0.037;-0.056;0.044;0.525;-0.014;0.025;0.058;0.498;-0.115;0.099;0.064;0.449;-0.158;0.13;0.062
2026-05-02 12:19:17.096	8	4	0.5	0.7	45.024	1.511	0.4	28.5	33.1	4.5	0.488;0.504;-0.486;-0.017;0.568;0.383;-0.362;-0.009;0.57;0.241;-0.19;0.019;0.603;0.117;-0.106;0.011;0.591;-0.013;0.025;0.024;0.565;-0.06;0.068;0.025;0.508;-0.153;0.101;0.052;0.479;-0.131;0.183;0.029
2026-05-02 12:19:18.096	8	4	0.5	0.7	44.874	1.441	0.398	28.497	33.1	4.5	0.579;0.472;-0.417;-0.013;0.638;0.286;-0.273;-0.002;0.66;0.16;-0.183;0.034;0.632;0.023;-0.049;0.031;0.64;-0.053;0.041;0.053;0.562;-0.099;0.13;0.034;0.549;-0.15;0.173;0.05;0.455;-0.198;0.171;0.039
2026-05-02 12:19:19.100	8	4	0.5	0.7	44.724	1.371	0.393	28.494	33.1	4.5	0.594;0.375;-0.403;0.002;0.674;0.254;-0.218;0.024;0.704;0.121;-0.088;0.042;0.682;0.013;0.019;0.03;0.671;-0.114;0.097;0.029;0.603;-0.149;0.16;0.037;0.537;-0.158;0.212;0.04;0.442;-0.182;0.194;0.046
2026-05-02 12:19:20.096	8	4	0.5	0.7	44.574	1.302	0.383	28.491	33.1	4.5	0.673;0.303;-0.285;0.014;0.731;0.18;-0.195;0.021;0.708;0.04;-0.046;0.045;0.701;-0.027;0.046;0.055;0.68;-0.142;0.141;0.025;0.59;-0.173;0.197;0.043;0.544;-0.21;0.233;0.035;0.458;-0.192;0.245;0.051
2026-05-02 12:19:21.097	8	4	0.5	0.7	44.425	1.234	0.368	28.488	33.1	4.501	0.744;0.265;-0.245;0.024;0.753;0.105;-0.136;0.028;0.767;-0.02;0.014;0.033;0.742;-0.13;0.119;0.027;0.716;-0.169;0.183;0.05;0.615;-0.222;0.233;0.029;0.537;-0.235;0.215;0.043;0.464;-0.263;0.242;0.055
2026-05-02 12:19:22.100	8	4	0.5	0.7	44.276	1.167	0.35	28.485	33.1	4.501	0.752;0.16;-0.182;0.027;0.823;0.046;-0.051;0.046;0.761;-0.058;0.065;0.055;0.768;-0.157;0.154;0.044;0.691;-0.186;0.23;0.053;0.62;-0.238;0.231;0.043;0.519;-0.272;0.276;0.043;0.423;-0.257;0.24;0.037
2026-05-02 12:19:23.100	8	4	0.5	0.7	44.128	1.102	0.327	28.482	33.099	4.502	0.838;0.121;-0.123;0.027;0.86;-0.044;0.026;0.033;0.816;-0.116;0.114;0.057;0.785;-0.19;0.183;0.051;0.695;-0.23;0.235;0.031;0.65;-0.252;0.254;0.051;0.51;-0.271;0.255;0.065;0.438;-0.249;0.268;0.037
2026-05-02 12:19:24.099	8	4	0.5	0.7	43.981	1.039	0.3	28.479	33.099	4.503	0.896;0.072;-0.063;0.047;0.859;-0.085;0.067;0.019;0.857;-0.161;0.189;0.027;0.761;-0.23;0.214;0.068;0.693;-0.3;0.287;0.04;0.601;-0.295;0.284;0.057;0.508;-0.296;0.296;0.042;0.445;-0.306;0.29;0.047
2026-05-02 12:19:25.096	8	4	0.5	0.7	43.835	0.978	0.27	28.476	33.099	4.503	0.943;-0.011;0.038;0.043;0.897;-0.118;0.107;0.049;0.857;-0.202;0.191;0.044;0.81;-0.307;0.292;0.054;0.724;-0.327;0.292;0.07;0.603;-0.337;0.315;0.051;0.523;-0.309;0.313;0.033;0.434;-0.313;0.32;0.031
2026-05-02 12:19:26.097	8	4	0.5	0.7	43.689	0.92	0.235	28.474	33.098	4.504	0.952;-0.076;0.117;0.051;0.899;-0.215;0.216;0.055;0.88;-0.286;0.277;0.045;0.771;-0.301;0.343;0.05;0.716;-0.346;0.322;0.03;0.592;-0.339;0.362;0.033;0.511;-0.333;0.309;0.024;0.36;-0.29;0.321;0.045
2026-05-02 12:19:27.099	8	4	0.5	0.7	43.545	0.864	0.197	28.471	33.098	4.505	1.006;-0.174;0.136;0.039;0.937;-0.254;0.255;0.054;0.891;-0.335;0.289;0.058;0.788;-0.358;0.334;0.05;0.703;-0.4;0.351;0.042;0.583;-0.343;0.389;0.045;0.51;-0.34;0.336;0.031;0.367;-0.337;0.328;0.05
2026-05-02 12:19:28.100	8	4	0.5	0.7	43.402	0.812	0.155	28.468	33.098	4.507	0.99;-0.23;0.202;0.047;0.974;-0.285;0.276;0.036;0.894;-0.325;0.375;0.043;0.803;-0.362;0.385;0.045;0.689;-0.38;0.384;0.053;0.549;-0.379;0.406;0.053;0.49;-0.385;0.386;0.046;0.325;-0.3;0.298;0.049
2026-05-02 12:19:29.100	8	4	0.5	0.7	43.261	0.763	0.11	28.465	33.097	4.508	1.051;-0.256;0.245;0.032;0.995;-0.373;0.346;0.05;0.878;-0.395;0.389;0.047;0.757;-0.435;0.389;0.032;0.664;-0.438;0.443;0.035;0.579;-0.389;0.374;0.059;0.424;-0.347;0.388;0.021;0.328;-0.341;0.289;0.042
2026-05-02 12:19:30.096	8	4	0.5	0.7	43.121	0.717	0.061	28.462	33.097	4.509	1.018;-0.309;0.353;0.06;0.953;-0.383;0.363;0.068;0.875;-0.441;0.452;0.039;0.787;-0.437;0.471;0.032;0.64;-0.466;0.448;0.029;0.507;-0.433;0.434;0.053;0.429;-0.367;0.39;0.04;0.302;-0.299;0.346;0.024
2026-05-02 12:19:31.096	8	4	0.5	0.7	42.983	0.676	0.009	28.459	33.096	4.511	1.042;-0.387;0.385;0.05;0.945;-0.456;0.408;0.063;0.863;-0.488;0.485;0.058;0.737;-0.452;0.487;0.046;0.604;-0.478;0.437;0.037;0.494;-0.429;0.393;0.044;0.358;-0.399;0.386;0.007;0.241;-0.302;0.328;0.012
2026-05-02 12:19:32.099	8	4	0.5	0.7	42.846	0.638	-0.045	28.456	33.096	4.512	1.029;-0.446;0.453;0.035;0.946;-0.465;0.464;0.037;0.847;-0.471;0.502;0.054;0.747;-0.467;0.458;0.031;0.624;-0.444;0.46;0.022;0.49;-0.417;0.411;0.027;0.354;-0.397;0.367;0.006;0.248;-0.328;0.325;0.008
2026-05-02 12:19:33.100	8	4	0.5	0.7	42.712	0.605	-0.103	28.453	33.095	4.514	1.034;-0.454;0.484;0.035;0.966;-0.484;0.508;0.038;0.799;-0.515;0.496;0.041;0.689;-0.501;0.524;0.031;0.541;-0.482;0.478;0.019;0.44;-0.439;0.439;0.02;0.345;-0.37;0.351;0.005;0.182;-0.319;0.32;0.015
2026-05-02 12:19:34.100	8	4	0.5	0.7	42.58	0.576	-0.162	28.45	33.094	4.516	1.074;-0.513;0.522;0.033;0.919;-0.56;0.536;0.04;0.788;-0.509;0.543;0.035;0.66;-0.529;0.53;0.057;0.525;-0.472;0.499;0.019;0.392;-0.429;0.411;0.03;0.269;-0.366;0.374;0.008;0.16;-0.302;0.287;0.005
2026-05-02 12:19:35.100	8	4	0.5	0.7	42.45	0.551	-0.224	28.447	33.094	4.518	1.057;-0.574;0.573;0.037;0.911;-0.567;0.556;0.055;0.742;-0.54;0.536;0.036;0.613;-0.501;0.537;0.033;0.474;-0.486;0.463;0.041;0.393;-0.437;0.417;0.031;0.255;-0.337;0.339;0.015;0.172;-0.306;0.266;0.011
2026-05-02 12:19:36.096	8	4	0.5	0.7	42.322	0.532	-0.289	28.444	33.093	4.52	1.027;-0.598;0.591;0.053;0.866;-0.582;0.593;0.04;0.71;-0.542;0.565;0.039;0.602;-0.521;0.543;0.039;0.435;-0.491;0.471;0.019;0.307;-0.407;0.417;0.019;0.222;-0.363;0.336;0.02;0.083;-0.269;0.302;-0.022
2026-05-02 12:19:37.100	8	4	0.5	0.7	42.196	0.516	-0.355	28.441	33.092	4.522	0.972;-0.63;0.613;0.058;0.863;-0.636;0.597;0.033;0.719;-0.558;0.584;0.048;0.526;-0.512;0.536;0.007;0.38;-0.481;0.484;0.023;0.266;-0.431;0.389;-0.004;0.167;-0.366;0.356;-0.019;0.082;-0.285;0.249;-0.03
2026-05-02 12:19:38.100	8	4	0.5	0.7	42.073	0.506	-0.422	28.438	33.091	4.524	0.98;-0.614;0.631;0.054;0.794;-0.63;0.627;0.051;0.648;-0.566;0.597;0.024;0.514;-0.536;0.529;0.038;0.368;-0.464;0.442;0.028;0.211;-0.413;0.415;0.015;0.117;-0.331;0.328;0.013;0.064;-0.255;0.264;-0.027
2026-05-02 12:19:39.100	8	4	0.5	0.7	41.953	0.501	-0.491	28.435	33.091	4.527	0.898;-0.681;0.633;0.04;0.788;-0.659;0.616;0.052;0.602;-0.586;0.593;0.022;0.438;-0.505;0.559;0.005;0.341;-0.436;0.46;0.013;0.193;-0.385;0.367;-0.021;0.089;-0.342;0.337;-0.002;-0.03;-0.216;0.222;-0.002
2026-05-02 12:19:40.096	8	4	0.5	0.7	41.836	0.5	-0.561	28.432	33.09	4.529	0.902;-0.675;0.675;0.056;0.712;-0.624;0.647;0.034;0.537;-0.592;0.569;0.041;0.396;-0.548;0.511;0.028;0.291;-0.431;0.439;-0.013;0.14;-0.359;0.364;-0.017;0.027;-0.301;0.293;-0.031;-0.026;-0.236;0.22;-0.035
2026-05-02 12:19:41.098	8	4	0.5	0.7	41.721	0.505	-0.632	28.429	33.089	4.532	0.8;-0.659;0.694;0.015;0.689;-0.623;0.625;0.032;0.481;-0.6;0.597;0.023;0.326;-0.512;0.497;0.008;0.212;-0.42;0.42;-0.004;0.119;-0.338;0.351;-0.007;0.02;-0.291;0.295;-0.037;-0.107;-0.182;0.191;-0.037
2026-05-02 12:19:42.097	8	4	0.5	0.7	41.609	0.514	-0.704	28.426	33.088	4.534	0.773;-0.682;0.697;0.042;0.61;-0.657;0.62;0.004;0.455;-0.593;0.602;0.027;0.259;-0.498;0.481;0.017;0.144;-0.397;0.417;-0.002;0.036;-0.335;0.364;-0.019;-0.047;-0.252;0.288;-0.035;-0.118;-0.205;0.199;-0.045
2026-05-02 12:19:43.096	8	4	0.5	0.7	41.501	0.528	-0.776	28.423	33.087	4.537	0.732;-0.685;0.722;0.042;0.539;-0.631;0.617;-0.002;0.379;-0.558;0.556;-0.007;0.219;-0.498;0.454;-0.005;0.109;-0.427;0.424;-0.008;-0.017;-0.291;0.309;-0.012;-0.114;-0.229;0.214;-0.037;-0.132;-0.161;0.187;-0.029
2026-05-02 12:19:44.100	8	4	0.5	0.7	41.395	0.547	-0.848	28.42	33.086	4.54	0.65;-0.71;0.716;0.028;0.489;-0.606;0.645;-0.005;0.307;-0.57;0.523;0.021;0.14;-0.439;0.485;0.005;0.069;-0.358;0.371;-0.035;-0.068;-0.301;0.272;-0.03;-0.17;-0.227;0.22;-0.039;-0.182;-0.137;0.124;-0.046
2026-05-02 12:19:45.096	8	4	0.5	0.7	41.293	0.571	-0.919	28.418	33.085	4.543	0.602;-0.703;0.689;0.003;0.399;-0.594;0.61;0.027;0.226;-0.509;0.532;0.006;0.088;-0.435;0.425;0.001;0.011;-0.339;0.343;-0.028;-0.123;-0.269;0.282;-0.037;-0.172;-0.217;0.178;-0.023;-0.224;-0.131;0.153;-0.037
2026-05-02 12:19:46.096	8	4	0.5	0.7	41.194	0.599	-0.991	28.415	33.084	4.546	0.488;-0.645;0.673;-0.001;0.328;-0.62;0.576;0.019;0.175;-0.478;0.51;-0.026;0.028;-0.431;0.426;-0.032;-0.054;-0.315;0.309;-0.033;-0.178;-0.273;0.236;-0.05;-0.221;-0.173;0.16;-0.045;-0.281;-0.115;0.106;-0.038
2026-05-02 12:19:47.100	8	4	0.5	0.7	41.098	0.631	-1.062	28.412	33.083	4.549	0.458;-0.642;0.633;0.02;0.278;-0.55;0.595;-0.014;0.123;-0.466;0.465;-0.019;-0.026;-0.42;0.392;-0.034;-0.135;-0.295;0.278;-0.045;-0.224;-0.246;0.226;-0.038;-0.25;-0.129;0.147;-0.039;-0.303;-0.062;0.075;-0.033
2026-05-02 12:19:48.100	8	4	0.5	0.7	41.006	0.668	-1.131	28.409	33.082	4.553	0.343;-0.609;0.627;-0.004;0.166;-0.545;0.543;-0.007;0.046;-0.46;0.447;-0.023;-0.077;-0.374;0.374;-0.027;-0.211;-0.26;0.27;-0.045;-0.287;-0.184;0.196;-0.033;-0.3;-0.147;0.119;-0.054;-0.354;-0.079;0.045;-0.066
2026-05-02 12:19:49.100	8	4	0.5	0.7	40.918	0.709	-1.2	28.406	33.08	4.556	0.262;-0.623;0.615;0.005;0.124;-0.497;0.54;0.006;-0.046;-0.436;0.431;-0.019;-0.144;-0.356;0.317;-0.013;-0.232;-0.246;0.221;-0.025;-0.326;-0.179;0.193;-0.042;-0.355;-0.118;0.075;-0.045;-0.34;-0.028;0.064;-0.034
2026-05-02 12:19:50.096	8	4	0.5	0.7	40.833	0.754	-1.267	28.403	33.079	4.559	0.224;-0.569;0.587;0.008;0.038;-0.462;0.517;-0.001;-0.08;-0.364;0.401;-0.039;-0.252;-0.308;0.283;-0.035;-0.287;-0.212;0.229;-0.026;-0.37;-0.122;0.152;-0.049;-0.381;-0.057;0.051;-0.062;-0.386;-0.05;0.036;-0.06
2026-05-02 12:19:51.096	8	4	0.5	0.7	40.752	0.802	-1.332	28.4	33.078	4.563	0.134;-0.582;0.53;-0.003;-0.016;-0.487;0.436;-0.033;-0.204;-0.335;0.361;-0.033;-0.315;-0.239;0.241;-0.036;-0.344;-0.185;0.157;-0.029;-0.396;-0.11;0.135;-0.03;-0.431;-0.036;0.082;-0.063;-0.405;0.003;0.025;-0.057
2026-05-02 12:19:52.100	8	4	0.5	0.7	40.675	0.854	-1.396	28.398	33.077	4.567	0.009;-0.506;0.5;-0.002;-0.111;-0.394;0.415;-0.021;-0.262;-0.337;0.352;-0.045;-0.378;-0.22;0.249;-0.053;-0.392;-0.155;0.148;-0.039;-0.476;-0.089;0.11;-0.045;-0.434;-0.039;0.043;-0.06;-0.438;0.017;0.011;-0.046
2026-05-02 12:19:53.100	8	4	0.5	0.7	40.601	0.909	-1.457	28.395	33.075	4.571	-0.071;-0.506;0.467;-0.009;-0.2;-0.414;0.39;-0.029;-0.343;-0.28;0.316;-0.038;-0.406;-0.185;0.207;-0.058;-0.491;-0.111;0.106;-0.036;-0.486;-0.054;0.086;-0.039;-0.523;0.01;0.027;-0.038;-0.434;0.037;-0.019;-0.03
2026-05-02 12:19:54.100	8	4	0.5	0.7	40.532	0.967	-1.516	28.392	33.074	4.574	-0.126;-0.447;0.463;-0.031;-0.275;-0.331;0.332;-0.032;-0.415;-0.242;0.245;-0.041;-0.477;-0.142;0.183;-0.03;-0.498;-0.08;0.12;-0.054;-0.521;-0.055;0.014;-0.048;-0.517;0.018;-0.005;-0.069;-0.487;0.052;-0.067;-0.031
2026-05-02 12:19:55.096	8	4	0.5	0.7	40.467	1.027	-1.573	28.389	33.073	4.578	-0.244;-0.428;0.435;-0.048;-0.389;-0.304;0.334;-0.052;-0.493;-0.195;0.193;-0.059;-0.535;-0.105;0.115;-0.041;-0.554;-0.063;0.045;-0.037;-0.604;0.001;0.014;-0.038;-0.574;0.03;-0.048;-0.041;-0.475;0.057;-0.048;-0.063
2026-05-02 12:19:56.096	8	4	0.5	0.7	40.406	1.09	-1.626	28.386	33.071	4.582	-0.318;-0.385;0.36;-0.024;-0.454;-0.298;0.268;-0.025;-0.535;-0.202;0.2;-0.043;-0.613;-0.098;0.117;-0.03;-0.641;-0.054;0.023;-0.049;-0.619;0.04;-0.013;-0.044;-0.599;0.069;-0.05;-0.042;-0.525;0.105;-0.086;-0.031
2026-05-02 12:19:57.100	8	4	0.5	0.7	40.348	1.155	-1.677	28.384	33.07	4.587	-0.431;-0.316;0.342;-0.044;-0.538;-0.215;0.235;-0.046;-0.566;-0.115;0.115;-0.035;-0.62;-0.078;0.059;-0.034;-0.677;0.009;-0.007;-0.054;-0.646;0.058;-0.029;-0.039;-0.619;0.064;-0.073;-0.048;-0.505;0.079;-0.08;-0.05
