timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 17:51:04.139,8,4,0.5,0.7,49.072,0.578,-1.191,28.7,33.011,5.444,"-0.521;0.206;-0.175;0.028;-0.318;0.105;-0.126;0.031;-0.155;0.074;-0.028;0.046;0.04;-0.004;0.009;0.057;0.137;-0.024;0.015;0.042;0.233;-0.043;0.046;0.034;0.268;-0.111;0.068;0.024;0.313;-0.122;0.107;0.035"
2026-04-18 17:51:05.139,8,4,0.5,0.7,48.983,0.607,-1.123,28.702,33.009,5.448,"-0.429;0.146;-0.138;0.042;-0.234;0.084;-0.082;0.055;-0.078;0.02;-0.038;0.059;0.105;0.003;0.036;0.051;0.173;-0.029;0.075;0.045;0.276;-0.114;0.1;0.05;0.314;-0.117;0.088;0.052;0.312;-0.094;0.134;0.016"
2026-04-18 17:51:06.139,8,4,0.5,0.7,48.89,0.641,-1.053,28.704,33.007,5.451,"-0.353;0.137;-0.124;0.051;-0.145;0.075;-0.067;0.065;0.041;0.028;-0.01;0.048;0.185;-0.049;0.065;0.064;0.262;-0.058;0.051;0.039;0.309;-0.077;0.109;0.045;0.385;-0.135;0.141;0.018;0.374;-0.09;0.141;0.038"
2026-04-18 17:51:07.136,8,4,0.5,0.7,48.794,0.679,-0.982,28.707,33.005,5.454,"-0.232;0.062;-0.102;0.067;-0.067;0.001;-0.019;0.067;0.097;-0.038;0.031;0.035;0.239;-0.099;0.078;0.045;0.338;-0.104;0.106;0.039;0.379;-0.142;0.103;0.018;0.404;-0.1;0.119;0.044;0.392;-0.131;0.118;0.006"
2026-04-18 17:51:08.139,8,4,0.5,0.7,48.695,0.721,-0.911,28.709,33.003,5.457,"-0.161;0.07;-0.081;0.061;0.056;0.003;0.006;0.036;0.202;-0.03;0.064;0.039;0.324;-0.074;0.087;0.033;0.363;-0.115;0.107;0.041;0.428;-0.15;0.12;0.027;0.463;-0.135;0.126;0.022;0.406;-0.113;0.13;-0.002"
2026-04-18 17:51:09.140,8,4,0.5,0.7,48.592,0.767,-0.839,28.711,33.001,5.46,"-0.057;-0.005;-0.003;0.06;0.146;-0.029;0.032;0.041;0.272;-0.111;0.077;0.035;0.335;-0.098;0.098;0.039;0.457;-0.121;0.137;0.021;0.498;-0.143;0.168;0.047;0.457;-0.131;0.164;0.031;0.484;-0.113;0.168;0.002"
2026-04-18 17:51:10.140,8,4,0.5,0.7,48.486,0.816,-0.767,28.713,32.999,5.463,"0.041;-0.022;0.021;0.053;0.215;-0.045;0.068;0.045;0.322;-0.105;0.093;0.05;0.452;-0.146;0.15;0.047;0.497;-0.166;0.148;0.026;0.521;-0.17;0.137;0.006;0.512;-0.178;0.149;0.016;0.481;-0.148;0.166;-0.011"
2026-04-18 17:51:11.139,8,4,0.5,0.7,48.377,0.869,-0.695,28.715,32.997,5.466,"0.109;-0.035;0.021;0.036;0.268;-0.072;0.115;0.042;0.428;-0.156;0.123;0.047;0.464;-0.141;0.146;0.051;0.519;-0.185;0.165;0.014;0.55;-0.155;0.167;0.006;0.553;-0.143;0.193;-0.0;0.477;-0.14;0.176;0.017"
2026-04-18 17:51:12.140,8,4,0.5,0.7,48.265,0.925,-0.623,28.717,32.995,5.469,"0.227;-0.086;0.073;0.044;0.342;-0.107;0.148;0.039;0.509;-0.158;0.143;0.03;0.558;-0.163;0.188;0.046;0.605;-0.187;0.173;0.036;0.62;-0.156;0.179;0.026;0.583;-0.187;0.189;0.023;0.512;-0.153;0.14;-0.011"
2026-04-18 17:51:13.138,8,4,0.5,0.7,48.15,0.983,-0.553,28.719,32.993,5.471,"0.293;-0.113;0.13;0.027;0.458;-0.146;0.185;0.038;0.544;-0.165;0.192;0.042;0.589;-0.227;0.221;0.014;0.635;-0.215;0.211;0.031;0.599;-0.199;0.209;0.003;0.597;-0.197;0.148;-0.002;0.53;-0.176;0.136;-0.012"
2026-04-18 17:51:14.139,8,4,0.5,0.7,48.032,1.044,-0.483,28.721,32.991,5.474,"0.385;-0.174;0.136;0.04;0.54;-0.187;0.183;0.048;0.643;-0.235;0.181;0.031;0.666;-0.222;0.226;0.02;0.69;-0.212;0.188;0.009;0.673;-0.186;0.23;0.022;0.606;-0.173;0.168;-0.022;0.558;-0.165;0.15;-0.003"
2026-04-18 17:51:15.139,8,4,0.5,0.7,47.911,1.108,-0.414,28.723,32.989,5.476,"0.52;-0.169;0.161;0.061;0.632;-0.201;0.19;0.028;0.689;-0.224;0.207;0.03;0.723;-0.249;0.219;0.027;0.691;-0.233;0.243;0.022;0.676;-0.179;0.185;0.012;0.649;-0.155;0.156;-0.001;0.568;-0.133;0.164;-0.014"
2026-04-18 17:51:16.139,8,4,0.5,0.7,47.788,1.173,-0.346,28.725,32.987,5.478,"0.579;-0.218;0.205;0.057;0.676;-0.211;0.236;0.023;0.753;-0.264;0.223;0.029;0.73;-0.271;0.217;0.029;0.761;-0.25;0.258;0.008;0.706;-0.182;0.21;0.001;0.638;-0.152;0.174;-0.002;0.567;-0.174;0.145;-0.01"
2026-04-18 17:51:17.139,8,4,0.5,0.7,47.662,1.24,-0.28,28.727,32.985,5.48,"0.681;-0.213;0.244;0.026;0.746;-0.249;0.271;0.043;0.813;-0.254;0.233;0.002;0.809;-0.259;0.268;0.002;0.799;-0.212;0.257;-0.005;0.744;-0.213;0.224;0.003;0.672;-0.181;0.173;-0.022;0.558;-0.141;0.121;-0.04"
2026-04-18 17:51:18.139,8,4,0.5,0.7,47.534,1.308,-0.217,28.729,32.983,5.482,"0.725;-0.265;0.254;0.026;0.785;-0.269;0.291;0.006;0.83;-0.243;0.296;0.026;0.837;-0.283;0.239;-0.001;0.814;-0.223;0.262;-0.001;0.735;-0.236;0.204;-0.008;0.669;-0.175;0.193;-0.014;0.589;-0.162;0.122;-0.02"
2026-04-18 17:51:19.139,8,4,0.5,0.7,47.404,1.377,-0.155,28.731,32.981,5.484,"0.813;-0.252;0.264;0.028;0.875;-0.312;0.279;0.008;0.875;-0.293;0.262;0.004;0.888;-0.235;0.249;0.002;0.836;-0.213;0.234;0.003;0.734;-0.219;0.173;-0.033;0.694;-0.16;0.147;-0.04;0.574;-0.13;0.149;-0.044"
2026-04-18 17:51:20.139,8,4,0.5,0.7,47.271,1.447,-0.095,28.733,32.979,5.486,"0.867;-0.31;0.286;0.042;0.939;-0.303;0.275;0.016;0.925;-0.262;0.262;0.007;0.912;-0.266;0.271;-0.014;0.822;-0.225;0.231;-0.013;0.786;-0.176;0.226;-0.021;0.658;-0.161;0.175;-0.04;0.576;-0.125;0.096;-0.031"
2026-04-18 17:51:21.139,8,4,0.5,0.7,47.137,1.517,-0.038,28.735,32.977,5.488,"0.933;-0.301;0.339;0.017;0.999;-0.305;0.312;0.031;0.973;-0.289;0.275;0.007;0.895;-0.269;0.242;0.011;0.845;-0.213;0.213;-0.025;0.738;-0.165;0.176;-0.027;0.631;-0.127;0.117;-0.042;0.546;-0.127;0.106;-0.059"
2026-04-18 17:51:22.139,8,4,0.5,0.7,47.0,1.587,0.016,28.737,32.975,5.489,"0.996;-0.337;0.334;0.024;1.01;-0.301;0.328;0.014;1.021;-0.313;0.295;0.014;0.967;-0.251;0.257;-0.007;0.89;-0.247;0.206;-0.028;0.781;-0.189;0.202;-0.023;0.625;-0.147;0.142;-0.051;0.527;-0.116;0.087;-0.025"
2026-04-18 17:51:23.139,8,4,0.5,0.7,46.862,1.656,0.067,28.739,32.973,5.491,"1.066;-0.373;0.365;-0.0;1.057;-0.309;0.295;0.013;1.044;-0.296;0.32;0.005;0.936;-0.288;0.245;-0.021;0.896;-0.205;0.216;-0.038;0.744;-0.163;0.153;-0.021;0.642;-0.117;0.135;-0.059;0.536;-0.083;0.095;-0.039"
2026-04-18 17:51:24.139,8,4,0.5,0.7,46.722,1.725,0.115,28.74,32.971,5.492,"1.12;-0.372;0.324;0.009;1.079;-0.31;0.337;0.005;1.03;-0.275;0.287;-0.025;0.961;-0.24;0.228;-0.017;0.858;-0.206;0.187;-0.027;0.746;-0.131;0.152;-0.039;0.621;-0.126;0.125;-0.054;0.521;-0.036;0.078;-0.046"
2026-04-18 17:51:25.139,8,4,0.5,0.7,46.58,1.793,0.16,28.742,32.97,5.494,"1.182;-0.384;0.371;-0.014;1.108;-0.319;0.343;-0.023;1.055;-0.259;0.315;-0.038;0.956;-0.238;0.229;-0.01;0.835;-0.194;0.161;-0.022;0.765;-0.15;0.125;-0.054;0.616;-0.067;0.082;-0.032;0.486;-0.027;0.075;-0.042"
2026-04-18 17:51:26.138,8,4,0.5,0.7,46.437,1.859,0.202,28.744,32.968,5.495,"1.197;-0.37;0.377;-0.016;1.15;-0.334;0.311;-0.001;1.063;-0.301;0.254;-0.005;0.975;-0.23;0.224;-0.037;0.864;-0.198;0.195;-0.042;0.749;-0.093;0.092;-0.046;0.58;-0.052;0.052;-0.034;0.438;-0.022;0.011;-0.054"
2026-04-18 17:51:27.140,8,4,0.5,0.7,46.293,1.923,0.24,28.746,32.966,5.496,"1.246;-0.365;0.358;0.006;1.17;-0.327;0.312;-0.006;1.062;-0.246;0.27;-0.008;0.931;-0.188;0.217;-0.053;0.806;-0.178;0.13;-0.045;0.672;-0.115;0.11;-0.054;0.577;-0.069;0.032;-0.06;0.461;-0.008;0.019;-0.053"
2026-04-18 17:51:28.140,8,4,0.5,0.7,46.147,1.986,0.274,28.747,32.964,5.497,"1.234;-0.368;0.324;-0.009;1.14;-0.299;0.293;-0.033;1.055;-0.272;0.256;-0.019;0.944;-0.173;0.215;-0.019;0.806;-0.111;0.132;-0.046;0.657;-0.098;0.085;-0.042;0.55;-0.02;0.038;-0.059;0.38;-0.013;-0.001;-0.04"
2026-04-18 17:51:29.139,8,4,0.5,0.7,46.001,2.045,0.304,28.749,32.962,5.497,"1.246;-0.352;0.312;-0.007;1.152;-0.279;0.293;-0.033;1.083;-0.214;0.241;-0.03;0.942;-0.172;0.181;-0.059;0.768;-0.105;0.123;-0.041;0.622;-0.075;0.044;-0.065;0.488;-0.012;-0.003;-0.041;0.378;0.024;0.006;-0.048"
2026-04-18 17:51:30.139,8,4,0.5,0.7,45.853,2.103,0.33,28.751,32.96,5.498,"1.245;-0.346;0.312;-0.009;1.154;-0.241;0.281;-0.019;1.057;-0.211;0.186;-0.057;0.925;-0.162;0.137;-0.048;0.774;-0.069;0.085;-0.052;0.613;-0.044;0.048;-0.047;0.453;0.03;-0.01;-0.045;0.374;0.061;-0.033;-0.056"
2026-04-18 17:51:31.139,8,4,0.5,0.7,45.705,2.157,0.352,28.752,32.958,5.499,"1.265;-0.289;0.314;-0.024;1.149;-0.26;0.276;-0.015;1.018;-0.176;0.159;-0.023;0.855;-0.139;0.133;-0.044;0.751;-0.04;0.076;-0.067;0.58;-0.015;0.002;-0.068;0.451;0.046;-0.002;-0.041;0.315;0.049;-0.066;-0.065"
2026-04-18 17:51:32.139,8,4,0.5,0.7,45.557,2.208,0.37,28.754,32.957,5.499,"1.294;-0.266;0.277;-0.02;1.145;-0.209;0.221;-0.026;1.011;-0.138;0.155;-0.032;0.874;-0.071;0.121;-0.044;0.727;-0.032;0.041;-0.04;0.535;0.016;0.014;-0.045;0.431;0.051;-0.077;-0.04;0.274;0.049;-0.083;-0.044"
2026-04-18 17:51:33.139,8,4,0.5,0.7,45.407,2.256,0.384,28.756,32.955,5.5,"1.233;-0.296;0.279;-0.017;1.129;-0.221;0.179;-0.028;0.997;-0.113;0.11;-0.055;0.788;-0.081;0.071;-0.065;0.662;-0.009;0.027;-0.054;0.499;0.006;-0.014;-0.062;0.359;0.049;-0.047;-0.029;0.237;0.074;-0.12;-0.037"
2026-04-18 17:51:34.139,8,4,0.5,0.7,45.258,2.3,0.394,28.757,32.953,5.5,"1.266;-0.26;0.254;-0.05;1.093;-0.179;0.161;-0.054;0.927;-0.088;0.122;-0.055;0.778;-0.015;0.052;-0.043;0.643;0.015;-0.006;-0.033;0.466;0.051;-0.066;-0.063;0.341;0.082;-0.113;-0.024;0.216;0.1;-0.089;-0.051"
2026-04-18 17:51:35.139,8,4,0.5,0.7,45.108,2.34,0.399,28.759,32.951,5.5,"1.209;-0.187;0.21;-0.046;1.05;-0.162;0.116;-0.059;0.89;-0.056;0.064;-0.033;0.757;-0.025;-0.02;-0.045;0.576;0.032;-0.064;-0.069;0.402;0.113;-0.102;-0.056;0.286;0.142;-0.093;-0.045;0.183;0.154;-0.107;-0.046"
2026-04-18 17:51:36.139,8,4,0.5,0.7,44.958,2.376,0.4,28.76,32.95,5.5,"1.192;-0.183;0.177;-0.038;1.03;-0.125;0.099;-0.044;0.854;-0.057;0.03;-0.055;0.701;0.007;-0.012;-0.033;0.532;0.1;-0.083;-0.036;0.358;0.125;-0.101;-0.048;0.221;0.138;-0.138;-0.053;0.163;0.169;-0.173;-0.045"
2026-04-18 17:51:37.139,8,4,0.5,0.7,44.808,2.407,0.396,28.762,32.948,5.5,"1.147;-0.143;0.178;-0.062;0.952;-0.101;0.063;-0.047;0.831;-0.016;0.012;-0.066;0.657;0.064;-0.075;-0.05;0.496;0.09;-0.121;-0.044;0.318;0.141;-0.124;-0.06;0.229;0.18;-0.146;-0.031;0.098;0.198;-0.168;-0.043"
2026-04-18 17:51:38.139,8,4,0.5,0.7,44.658,2.435,0.389,28.763,32.946,5.5,"1.098;-0.136;0.128;-0.057;0.942;-0.039;0.026;-0.036;0.748;0.049;-0.046;-0.039;0.559;0.079;-0.091;-0.028;0.426;0.153;-0.136;-0.063;0.268;0.167;-0.18;-0.057;0.153;0.155;-0.183;-0.014;0.049;0.217;-0.165;-0.024"
2026-04-18 17:51:39.139,8,4,0.5,0.7,44.508,2.457,0.377,28.765,32.944,5.499,"1.079;-0.079;0.069;-0.047;0.88;0.007;-0.02;-0.031;0.678;0.088;-0.055;-0.05;0.497;0.131;-0.094;-0.04;0.363;0.177;-0.139;-0.029;0.212;0.186;-0.184;-0.018;0.086;0.18;-0.204;-0.038;0.012;0.184;-0.184;-0.034"
2026-04-18 17:51:40.139,8,4,0.5,0.7,44.359,2.475,0.361,28.766,32.943,5.499,"0.974;-0.038;0.049;-0.04;0.822;0.012;-0.041;-0.054;0.66;0.111;-0.109;-0.046;0.468;0.182;-0.168;-0.043;0.282;0.193;-0.175;-0.049;0.178;0.205;-0.237;-0.033;0.088;0.228;-0.196;-0.011;-0.006;0.247;-0.246;-0.024"
2026-04-18 17:51:41.139,8,4,0.5,0.7,44.211,2.488,0.34,28.767,32.941,5.498,"0.943;0.007;0.003;-0.049;0.732;0.099;-0.098;-0.051;0.563;0.114;-0.152;-0.056;0.397;0.177;-0.18;-0.045;0.224;0.211;-0.216;-0.019;0.137;0.213;-0.216;-0.018;0.027;0.252;-0.266;-0.002;-0.05;0.262;-0.232;-0.007"
2026-04-18 17:51:42.140,8,4,0.5,0.7,44.063,2.496,0.316,28.769,32.94,5.498,"0.865;0.064;-0.024;-0.055;0.693;0.116;-0.093;-0.049;0.513;0.179;-0.169;-0.033;0.343;0.199;-0.213;-0.043;0.194;0.251;-0.248;-0.018;0.048;0.29;-0.25;-0.032;-0.046;0.262;-0.244;-0.014;-0.118;0.235;-0.22;0.01"
2026-04-18 17:51:43.139,8,4,0.5,0.7,43.916,2.5,0.287,28.77,32.938,5.497,"0.828;0.079;-0.101;-0.041;0.629;0.146;-0.151;-0.05;0.466;0.204;-0.206;-0.046;0.269;0.247;-0.24;-0.051;0.142;0.289;-0.258;-0.027;0.047;0.318;-0.306;-0.014;-0.075;0.275;-0.268;0.006;-0.144;0.253;-0.242;0.02"
2026-04-18 17:51:44.139,8,4,0.5,0.7,43.77,2.498,0.255,28.771,32.936,5.496,"0.716;0.117;-0.16;-0.058;0.548;0.228;-0.195;-0.061;0.363;0.26;-0.242;-0.047;0.184;0.305;-0.31;-0.027;0.081;0.315;-0.278;-0.021;-0.056;0.303;-0.328;0.006;-0.143;0.298;-0.282;0.01;-0.146;0.257;-0.285;0.008"
2026-04-18 17:51:45.139,8,4,0.5,0.7,43.626,2.492,0.219,28.773,32.935,5.495,"0.69;0.195;-0.156;-0.032;0.443;0.266;-0.264;-0.043;0.29;0.318;-0.287;-0.031;0.158;0.336;-0.29;-0.018;0.038;0.323;-0.354;-0.005;-0.068;0.314;-0.315;-0.0;-0.161;0.288;-0.29;0.011;-0.197;0.29;-0.296;0.001"
2026-04-18 17:51:46.139,8,4,0.5,0.7,43.482,2.481,0.179,28.774,32.933,5.494,"0.611;0.208;-0.205;-0.063;0.399;0.307;-0.312;-0.035;0.233;0.354;-0.322;-0.036;0.075;0.339;-0.354;-0.022;-0.018;0.339;-0.363;-0.015;-0.12;0.325;-0.34;-0.016;-0.194;0.334;-0.319;0.018;-0.246;0.256;-0.304;0.018"
2026-04-18 17:51:47.139,8,4,0.5,0.7,43.34,2.465,0.135,28.775,32.932,5.493,"0.505;0.253;-0.259;-0.024;0.303;0.349;-0.344;-0.029;0.135;0.35;-0.352;-0.016;-0.015;0.35;-0.39;-0.036;-0.077;0.406;-0.39;0.01;-0.176;0.36;-0.346;0.012;-0.234;0.318;-0.329;0.023;-0.285;0.266;-0.305;0.026"
2026-04-18 17:51:48.139,8,4,0.5,0.7,43.199,2.444,0.089,28.776,32.93,5.492,"0.451;0.333;-0.339;-0.019;0.243;0.37;-0.343;-0.036;0.062;0.406;-0.38;-0.032;-0.025;0.377;-0.377;-0.023;-0.135;0.4;-0.41;0.005;-0.238;0.395;-0.39;0.025;-0.303;0.32;-0.317;0.011;-0.324;0.288;-0.284;0.035"
2026-04-18 17:51:49.139,8,4,0.5,0.7,43.06,2.419,0.039,28.777,32.929,5.49,"0.325;0.374;-0.368;-0.044;0.161;0.403;-0.381;-0.026;-0.02;0.429;-0.405;-0.022;-0.115;0.432;-0.402;-0.027;-0.218;0.439;-0.442;0.005;-0.295;0.38;-0.367;-0.007;-0.313;0.361;-0.317;0.033;-0.319;0.306;-0.291;0.033"
2026-04-18 17:51:50.139,8,4,0.5,0.7,42.923,2.389,-0.014,28.779,32.928,5.489,"0.245;0.402;-0.427;-0.05;0.082;0.429;-0.414;-0.03;-0.093;0.477;-0.44;-0.018;-0.185;0.428;-0.427;0.016;-0.249;0.399;-0.457;-0.001;-0.346;0.384;-0.421;-0.004;-0.371;0.337;-0.325;0.01;-0.358;0.267;-0.297;0.03"
2026-04-18 17:51:51.139,8,4,0.5,0.7,42.787,2.355,-0.07,28.78,32.926,5.487,"0.173;0.433;-0.419;-0.011;0.028;0.48;-0.464;0.001;-0.157;0.463;-0.451;0.0;-0.224;0.451;-0.438;-0.003;-0.309;0.434;-0.443;0.002;-0.353;0.395;-0.418;0.031;-0.372;0.366;-0.329;0.043;-0.363;0.282;-0.263;0.043"
2026-04-18 17:51:52.139,8,4,0.5,0.7,42.654,2.316,-0.129,28.781,32.925,5.485,"0.09;0.471;-0.482;-0.004;-0.102;0.5;-0.48;-0.025;-0.192;0.494;-0.522;-0.001;-0.306;0.465;-0.482;0.011;-0.343;0.449;-0.453;0.014;-0.42;0.407;-0.432;0.041;-0.4;0.333;-0.318;0.033;-0.41;0.296;-0.294;0.032"
2026-04-18 17:51:53.139,8,4,0.5,0.7,42.522,2.274,-0.189,28.782,32.924,5.483,"0.011;0.503;-0.499;-0.037;-0.18;0.546;-0.517;-0.022;-0.257;0.55;-0.491;-0.015;-0.38;0.493;-0.483;0.014;-0.411;0.446;-0.434;0.038;-0.419;0.378;-0.433;0.013;-0.425;0.338;-0.324;0.017;-0.384;0.269;-0.26;0.033"
2026-04-18 17:51:54.139,8,4,0.5,0.7,42.393,2.227,-0.252,28.783,32.922,5.481,"-0.116;0.551;-0.576;-0.013;-0.26;0.575;-0.581;0.014;-0.326;0.521;-0.556;0.018;-0.433;0.494;-0.528;0.031;-0.456;0.466;-0.436;0.022;-0.478;0.391;-0.393;0.034;-0.454;0.327;-0.32;0.039;-0.432;0.251;-0.285;0.063"
2026-04-18 17:51:55.139,8,4,0.5,0.7,42.266,2.178,-0.317,28.784,32.921,5.479,"-0.166;0.57;-0.609;-0.014;-0.332;0.587;-0.591;0.011;-0.398;0.564;-0.58;0.023;-0.499;0.498;-0.543;0.035;-0.534;0.46;-0.477;0.032;-0.536;0.414;-0.402;0.037;-0.499;0.339;-0.346;0.056;-0.424;0.243;-0.252;0.047"
2026-04-18 17:51:56.139,8,4,0.5,0.7,42.142,2.125,-0.384,28.785,32.92,5.477,"-0.25;0.593;-0.622;-0.003;-0.403;0.582;-0.619;-0.011;-0.444;0.581;-0.592;0.034;-0.513;0.506;-0.537;0.029;-0.553;0.441;-0.452;0.036;-0.547;0.397;-0.417;0.053;-0.528;0.308;-0.327;0.034;-0.454;0.235;-0.22;0.033"
2026-04-18 17:51:57.139,8,4,0.5,0.7,42.02,2.068,-0.452,28.786,32.919,5.475,"-0.316;0.644;-0.63;-0.004;-0.425;0.616;-0.585;-0.003;-0.55;0.583;-0.597;0.026;-0.593;0.522;-0.533;0.016;-0.569;0.444;-0.465;0.024;-0.556;0.404;-0.369;0.034;-0.552;0.28;-0.337;0.034;-0.484;0.223;-0.221;0.049"
2026-04-18 17:51:58.139,8,4,0.5,0.7,41.901,2.01,-0.522,28.787,32.918,5.472,"-0.413;0.658;-0.65;0.009;-0.497;0.596;-0.608;0.014;-0.591;0.574;-0.591;0.021;-0.588;0.532;-0.49;0.04;-0.612;0.439;-0.423;0.042;-0.573;0.382;-0.385;0.026;-0.532;0.301;-0.322;0.052;-0.471;0.199;-0.212;0.06"
2026-04-18 17:51:59.139,8,4,0.5,0.7,41.785,1.948,-0.592,28.787,32.916,5.47,"-0.522;0.641;-0.693;0.007;-0.56;0.639;-0.659;0.016;-0.654;0.602;-0.559;0.012;-0.654;0.536;-0.529;0.053;-0.67;0.461;-0.426;0.039;-0.581;0.353;-0.348;0.056;-0.541;0.296;-0.257;0.04;-0.466;0.218;-0.182;0.057"
2026-04-18 17:52:00.139,8,4,0.5,0.7,41.671,1.884,-0.664,28.788,32.915,5.467,"-0.584;0.699;-0.66;0.023;-0.651;0.65;-0.647;0.015;-0.693;0.581;-0.553;0.019;-0.684;0.473;-0.473;0.056;-0.689;0.439;-0.438;0.056;-0.614;0.353;-0.353;0.047;-0.563;0.234;-0.26;0.046;-0.478;0.159;-0.194;0.069"
2026-04-18 17:52:01.139,8,4,0.5,0.7,41.561,1.819,-0.735,28.789,32.914,5.464,"-0.622;0.713;-0.709;0.018;-0.699;0.653;-0.64;0.028;-0.704;0.568;-0.573;0.039;-0.722;0.507;-0.489;0.057;-0.678;0.433;-0.416;0.04;-0.641;0.324;-0.311;0.049;-0.554;0.243;-0.256;0.052;-0.458;0.179;-0.152;0.045"
2026-04-18 17:52:02.139,8,4,0.5,0.7,41.454,1.752,-0.807,28.79,32.913,5.462,"-0.696;0.673;-0.711;0.007;-0.717;0.649;-0.635;0.037;-0.778;0.561;-0.557;0.043;-0.771;0.478;-0.477;0.051;-0.684;0.371;-0.376;0.056;-0.655;0.304;-0.302;0.061;-0.582;0.196;-0.213;0.061;-0.455;0.138;-0.154;0.05"
2026-04-18 17:52:03.139,8,4,0.5,0.7,41.35,1.684,-0.879,28.791,32.912,5.459,"-0.76;0.669;-0.693;0.04;-0.807;0.635;-0.599;0.052;-0.803;0.56;-0.561;0.027;-0.749;0.434;-0.444;0.067;-0.691;0.345;-0.385;0.06;-0.669;0.269;-0.294;0.042;-0.551;0.186;-0.215;0.063;-0.443;0.122;-0.095;0.045"
2026-04-18 17:52:04.140,8,4,0.5,0.7,41.249,1.614,-0.951,28.791,32.911,5.456,"-0.794;0.668;-0.683;0.031;-0.806;0.611;-0.614;0.027;-0.838;0.516;-0.55;0.025;-0.778;0.403;-0.424;0.052;-0.738;0.353;-0.319;0.064;-0.635;0.262;-0.26;0.05;-0.527;0.154;-0.157;0.057;-0.464;0.06;-0.112;0.053"
2026-04-18 17:52:05.139,8,4,0.5,0.7,41.151,1.545,-1.022,28.792,32.91,5.453,"-0.847;0.697;-0.669;0.054;-0.867;0.584;-0.575;0.047;-0.862;0.518;-0.473;0.058;-0.82;0.407;-0.406;0.046;-0.713;0.328;-0.29;0.05;-0.653;0.238;-0.185;0.06;-0.57;0.159;-0.141;0.049;-0.463;0.069;-0.044;0.047"
2026-04-18 17:52:06.139,8,4,0.5,0.7,41.057,1.475,-1.092,28.793,32.91,5.449,"-0.921;0.656;-0.654;0.058;-0.881;0.576;-0.542;0.05;-0.879;0.476;-0.477;0.033;-0.79;0.395;-0.372;0.057;-0.735;0.3;-0.276;0.06;-0.625;0.209;-0.161;0.044;-0.535;0.093;-0.075;0.053;-0.411;0.036;-0.041;0.048"
2026-04-18 17:52:07.139,8,4,0.5,0.7,40.967,1.405,-1.162,28.793,32.909,5.446,"-0.97;0.671;-0.615;0.028;-0.902;0.559;-0.524;0.038;-0.855;0.471;-0.469;0.068;-0.829;0.361;-0.353;0.046;-0.71;0.212;-0.258;0.038;-0.601;0.151;-0.153;0.051;-0.491;0.042;-0.052;0.051;-0.403;-0.003;-0.006;0.044"
2026-04-18 17:52:08.139,8,4,0.5,0.7,40.88,1.335,-1.23,28.794,32.908,5.443,"-0.988;0.616;-0.641;0.025;-0.963;0.516;-0.535;0.068;-0.894;0.417;-0.42;0.056;-0.828;0.291;-0.302;0.04;-0.703;0.215;-0.224;0.036;-0.579;0.094;-0.141;0.046;-0.515;0.038;-0.043;0.053;-0.415;0.01;0.032;0.014"
2026-04-18 17:52:09.140,8,4,0.5,0.7,40.797,1.267,-1.296,28.795,32.907,5.439,"-0.987;0.578;-0.596;0.063;-0.938;0.461;-0.465;0.057;-0.873;0.372;-0.396;0.057;-0.816;0.242;-0.256;0.029;-0.681;0.197;-0.139;0.027;-0.58;0.099;-0.108;0.05;-0.463;-0.001;0.005;0.017;-0.392;-0.032;0.075;0.011"
2026-04-18 17:52:10.140,8,4,0.5,0.7,40.717,1.199,-1.361,28.795,32.906,5.435,"-1.042;0.549;-0.565;0.039;-0.968;0.462;-0.457;0.056;-0.917;0.334;-0.306;0.031;-0.785;0.255;-0.205;0.056;-0.705;0.112;-0.099;0.049;-0.602;0.036;-0.032;0.038;-0.451;-0.008;0.019;0.042;-0.373;-0.058;0.064;0.021"
2026-04-18 17:52:11.139,8,4,0.5,0.7,40.642,1.133,-1.423,28.796,32.906,5.432,"-1.049;0.537;-0.499;0.042;-0.988;0.378;-0.432;0.044;-0.893;0.295;-0.275;0.066;-0.801;0.207;-0.175;0.038;-0.67;0.089;-0.113;0.05;-0.528;-0.007;-0.029;0.026;-0.437;-0.078;0.063;0.011;-0.328;-0.104;0.11;0.009"
2026-04-18 17:52:12.139,8,4,0.5,0.7,40.57,1.069,-1.484,28.796,32.905,5.428,"-1.072;0.464;-0.481;0.033;-1.001;0.376;-0.371;0.036;-0.904;0.272;-0.25;0.05;-0.769;0.161;-0.11;0.048;-0.616;0.052;-0.07;0.056;-0.503;-0.049;0.043;0.009;-0.433;-0.106;0.114;0.032;-0.313;-0.119;0.145;0.021"
2026-04-18 17:52:13.138,8,4,0.5,0.7,40.503,1.007,-1.542,28.797,32.905,5.424,"-1.03;0.434;-0.454;0.069;-0.967;0.294;-0.299;0.059;-0.888;0.171;-0.211;0.036;-0.744;0.106;-0.064;0.029;-0.647;0.015;0.025;0.046;-0.488;-0.101;0.102;0.022;-0.367;-0.119;0.125;0.015;-0.295;-0.173;0.19;-0.011"
