[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-26 15:52:55.475	8	4	0.5	0.7	49.072	0.578	-1.191	28.7	33.011	5.444	-0.478;0.194;-0.188;0.059;-0.282;0.113;-0.088;0.048;-0.118;0.066;-0.041;0.051;0.008;-0.004;0.003;0.04;0.146;-0.013;0.034;0.047;0.222;-0.046;0.062;0.025;0.259;-0.113;0.077;0.023;0.328;-0.114;0.096;0.029
2026-03-26 15:52:56.476	8	4	0.5	0.7	48.983	0.607	-1.123	28.702	33.009	5.448	-0.444;0.174;-0.124;0.036;-0.252;0.066;-0.111;0.034;-0.038;0.056;-0.05;0.055;0.097;-0.034;-0.009;0.047;0.169;-0.083;0.073;0.038;0.26;-0.073;0.064;0.045;0.349;-0.117;0.095;0.046;0.35;-0.122;0.104;0.027
2026-03-26 15:52:57.475	8	4	0.5	0.7	48.89	0.641	-1.053	28.704	33.007	5.451	-0.33;0.096;-0.102;0.065;-0.124;0.044;-0.039;0.052;0.013;-0.015;0.023;0.044;0.157;-0.04;0.053;0.052;0.275;-0.084;0.08;0.033;0.315;-0.108;0.123;0.049;0.342;-0.111;0.138;0.037;0.396;-0.143;0.118;0.015
2026-03-26 15:52:58.479	8	4	0.5	0.7	48.794	0.679	-0.982	28.707	33.005	5.454	-0.246;0.105;-0.074;0.064;-0.08;0.01;-0.011;0.047;0.098;-0.016;0.007;0.065;0.255;-0.097;0.058;0.033;0.293;-0.126;0.084;0.023;0.378;-0.128;0.12;0.03;0.413;-0.113;0.128;0.028;0.376;-0.121;0.119;0.037
2026-03-26 15:52:59.474	8	4	0.5	0.7	48.695	0.721	-0.911	28.709	33.003	5.457	-0.162;0.074;-0.047;0.068;0.019;-0.017;-0.02;0.064;0.166;-0.028;0.042;0.045;0.29;-0.073;0.122;0.037;0.383;-0.15;0.113;0.026;0.439;-0.145;0.133;0.029;0.424;-0.146;0.112;0.022;0.455;-0.161;0.104;0.027
2026-03-26 15:53:00.474	8	4	0.5	0.7	48.592	0.767	-0.839	28.711	33.001	5.46	-0.074;-0.01;-0.011;0.053;0.133;-0.055;0.043;0.033;0.273;-0.081;0.071;0.032;0.357;-0.142;0.14;0.048;0.405;-0.158;0.125;0.045;0.484;-0.178;0.157;0.038;0.469;-0.147;0.141;0.013;0.467;-0.164;0.134;0.025
2026-03-26 15:53:01.475	8	4	0.5	0.7	48.486	0.816	-0.767	28.713	32.999	5.463	0.044;-0.039;0.017;0.061;0.191;-0.059;0.057;0.052;0.357;-0.094;0.09;0.059;0.405;-0.138;0.147;0.054;0.515;-0.144;0.168;0.04;0.491;-0.148;0.175;0.042;0.488;-0.166;0.131;0.034;0.456;-0.145;0.17;-0.01
2026-03-26 15:53:02.475	8	4	0.5	0.7	48.377	0.869	-0.695	28.715	32.997	5.466	0.117;-0.046;0.064;0.033;0.262;-0.072;0.083;0.039;0.415;-0.152;0.141;0.033;0.506;-0.142;0.136;0.048;0.537;-0.152;0.182;0.033;0.535;-0.147;0.199;0.023;0.557;-0.148;0.15;0.023;0.517;-0.177;0.141;0.017
2026-03-26 15:53:03.475	8	4	0.5	0.7	48.265	0.925	-0.623	28.717	32.995	5.469	0.247;-0.064;0.066;0.065;0.375;-0.131;0.102;0.026;0.487;-0.132;0.138;0.06;0.53;-0.18;0.167;0.014;0.586;-0.205;0.197;0.01;0.614;-0.18;0.179;0.018;0.591;-0.152;0.142;0.025;0.519;-0.152;0.136;0.004
2026-03-26 15:53:04.475	8	4	0.5	0.7	48.15	0.983	-0.553	28.719	32.993	5.471	0.317;-0.143;0.087;0.065;0.428;-0.169;0.165;0.03;0.559;-0.172;0.157;0.043;0.621;-0.186;0.211;0.023;0.611;-0.207;0.223;0.02;0.634;-0.168;0.213;0.002;0.619;-0.147;0.184;-0.005;0.505;-0.177;0.16;-0.003
2026-03-26 15:53:05.477	8	4	0.5	0.7	48.032	1.044	-0.483	28.721	32.991	5.474	0.431;-0.137;0.133;0.036;0.518;-0.207;0.209;0.04;0.619;-0.201;0.222;0.048;0.68;-0.201;0.213;0.02;0.679;-0.216;0.24;0.017;0.666;-0.215;0.179;-0.013;0.598;-0.192;0.16;0.012;0.528;-0.146;0.161;-0.002
2026-03-26 15:53:06.476	8	4	0.5	0.7	47.912	1.108	-0.414	28.723	32.989	5.476	0.476;-0.193;0.19;0.029;0.602;-0.193;0.183;0.032;0.658;-0.225;0.196;0.013;0.717;-0.22;0.209;0.009;0.733;-0.234;0.198;0.028;0.68;-0.221;0.214;0.02;0.601;-0.164;0.204;-0.005;0.582;-0.13;0.171;-0.006
2026-03-26 15:53:07.475	8	4	0.5	0.7	47.788	1.173	-0.346	28.725	32.987	5.478	0.579;-0.178;0.192;0.042;0.682;-0.202;0.206;0.021;0.728;-0.227;0.244;0.016;0.745;-0.233;0.247;0.014;0.744;-0.211;0.254;0.013;0.698;-0.214;0.199;0.009;0.65;-0.18;0.188;0.002;0.565;-0.117;0.164;-0.021
2026-03-26 15:53:08.475	8	4	0.5	0.7	47.663	1.24	-0.281	28.727	32.985	5.48	0.683;-0.235;0.229;0.04;0.768;-0.229;0.281;0.047;0.783;-0.232;0.287;0.008;0.794;-0.225;0.24;0.016;0.792;-0.227;0.247;0.006;0.755;-0.231;0.218;-0.025;0.652;-0.175;0.184;-0.026;0.577;-0.151;0.169;-0.027
2026-03-26 15:53:09.480	8	4	0.5	0.7	47.534	1.308	-0.216	28.729	32.983	5.482	0.733;-0.238;0.282;0.024;0.818;-0.253;0.243;0.032;0.833;-0.281;0.275;0.015;0.857;-0.252;0.236;0.007;0.813;-0.227;0.212;0.003;0.771;-0.236;0.215;0.0;0.673;-0.194;0.195;-0.037;0.574;-0.158;0.122;-0.027
2026-03-26 15:53:10.481	8	4	0.5	0.7	47.403	1.378	-0.155	28.731	32.981	5.484	0.804;-0.264;0.255;0.015;0.874;-0.285;0.275;0.001;0.875;-0.303;0.255;0.015;0.894;-0.289;0.25;0.005;0.817;-0.208;0.251;0.006;0.751;-0.185;0.182;-0.017;0.643;-0.172;0.185;-0.024;0.577;-0.111;0.128;-0.034
2026-03-26 15:53:11.475	8	4	0.5	0.7	47.271	1.447	-0.095	28.733	32.979	5.486	0.909;-0.284;0.271;0.026;0.931;-0.277;0.282;0.031;0.936;-0.266;0.302;-0.01;0.922;-0.262;0.265;0.009;0.825;-0.229;0.261;-0.004;0.765;-0.179;0.192;-0.036;0.678;-0.172;0.156;-0.03;0.571;-0.106;0.134;-0.045
2026-03-26 15:53:12.475	8	4	0.5	0.7	47.137	1.517	-0.038	28.735	32.977	5.488	0.948;-0.322;0.295;0.032;0.964;-0.339;0.294;0.027;0.942;-0.265;0.271;0.013;0.953;-0.292;0.251;0.011;0.867;-0.202;0.24;-0.015;0.749;-0.212;0.173;-0.031;0.65;-0.141;0.167;-0.026;0.553;-0.075;0.078;-0.05
2026-03-26 15:53:13.476	8	4	0.5	0.7	47.0	1.587	0.016	28.737	32.975	5.489	0.999;-0.324;0.331;0.035;1.027;-0.339;0.312;0.006;1.01;-0.283;0.287;0.012;0.939;-0.268;0.239;-0.015;0.867;-0.223;0.234;-0.021;0.792;-0.207;0.187;-0.05;0.64;-0.121;0.121;-0.046;0.506;-0.072;0.065;-0.045
2026-03-26 15:53:14.475	8	4	0.5	0.7	46.862	1.656	0.067	28.739	32.973	5.491	1.043;-0.363;0.335;0.004;1.038;-0.3;0.301;0.009;1.029;-0.307;0.28;-0.002;0.945;-0.236;0.287;0.002;0.868;-0.223;0.229;-0.043;0.747;-0.173;0.172;-0.023;0.645;-0.147;0.141;-0.032;0.515;-0.092;0.069;-0.047
2026-03-26 15:53:15.475	8	4	0.5	0.7	46.722	1.725	0.115	28.74	32.971	5.492	1.133;-0.344;0.376;-0.005;1.114;-0.345;0.3;0.002;1.035;-0.274;0.306;0.003;0.977;-0.234;0.247;-0.018;0.865;-0.192;0.204;-0.018;0.729;-0.134;0.157;-0.021;0.604;-0.078;0.088;-0.063;0.489;-0.048;0.088;-0.064
2026-03-26 15:53:16.475	8	4	0.5	0.7	46.58	1.793	0.16	28.742	32.97	5.494	1.133;-0.379;0.361;-0.017;1.146;-0.329;0.338;0.009;1.049;-0.259;0.291;-0.002;0.984;-0.249;0.238;-0.032;0.89;-0.208;0.212;-0.038;0.731;-0.136;0.145;-0.038;0.594;-0.104;0.108;-0.062;0.487;-0.025;0.038;-0.068
2026-03-26 15:53:17.475	8	4	0.5	0.7	46.437	1.859	0.202	28.744	32.968	5.495	1.2;-0.363;0.376;-0.016;1.142;-0.34;0.329;-0.018;1.064;-0.28;0.276;-0.035;0.967;-0.198;0.241;-0.016;0.841;-0.178;0.197;-0.037;0.741;-0.135;0.101;-0.06;0.586;-0.073;0.066;-0.052;0.446;-0.037;0.007;-0.066
2026-03-26 15:53:18.475	8	4	0.5	0.7	46.293	1.923	0.24	28.746	32.966	5.496	1.234;-0.352;0.335;-0.006;1.134;-0.329;0.284;-0.006;1.051;-0.263;0.249;-0.028;0.972;-0.206;0.221;-0.02;0.848;-0.174;0.157;-0.043;0.709;-0.123;0.088;-0.032;0.558;-0.067;0.07;-0.066;0.406;0.012;0.038;-0.061
2026-03-26 15:53:19.475	8	4	0.5	0.7	46.147	1.985	0.274	28.747	32.964	5.497	1.251;-0.354;0.365;-0.015;1.151;-0.322;0.285;-0.04;1.055;-0.246;0.22;-0.013;0.925;-0.195;0.18;-0.048;0.792;-0.16;0.153;-0.042;0.667;-0.104;0.086;-0.031;0.538;-0.025;0.06;-0.039;0.4;-0.025;-0.03;-0.06
2026-03-26 15:53:20.475	8	4	0.5	0.7	46.001	2.045	0.304	28.749	32.962	5.497	1.23;-0.357;0.328;-0.033;1.198;-0.285;0.311;-0.033;1.045;-0.228;0.242;-0.031;0.941;-0.196;0.186;-0.047;0.785;-0.131;0.139;-0.044;0.666;-0.034;0.033;-0.035;0.492;-0.026;0.004;-0.038;0.369;0.009;-0.044;-0.049
2026-03-26 15:53:21.475	8	4	0.5	0.7	45.854	2.103	0.33	28.751	32.96	5.498	1.246;-0.347;0.323;-0.035;1.159;-0.254;0.281;-0.021;1.072;-0.205;0.199;-0.028;0.933;-0.171;0.151;-0.055;0.739;-0.11;0.117;-0.047;0.646;-0.068;0.016;-0.035;0.462;-0.021;0.007;-0.033;0.344;0.022;-0.043;-0.059
2026-03-26 15:53:22.476	8	4	0.5	0.7	45.705	2.157	0.352	28.752	32.958	5.499	1.279;-0.305;0.324;-0.021;1.17;-0.237;0.253;-0.025;1.007;-0.21;0.166;-0.047;0.907;-0.149;0.102;-0.063;0.723;-0.047;0.087;-0.066;0.606;-0.026;0.032;-0.037;0.43;0.016;-0.016;-0.035;0.301;0.084;-0.05;-0.042
2026-03-26 15:53:23.474	8	4	0.5	0.7	45.557	2.208	0.37	28.754	32.957	5.499	1.249;-0.284;0.272;-0.024;1.113;-0.233;0.205;-0.035;1.002;-0.176;0.151;-0.06;0.878;-0.106;0.086;-0.06;0.714;-0.044;0.03;-0.043;0.522;-0.005;-0.034;-0.054;0.395;0.029;-0.034;-0.056;0.256;0.056;-0.065;-0.049
2026-03-26 15:53:24.474	8	4	0.5	0.7	45.407	2.256	0.384	28.756	32.955	5.5	1.256;-0.248;0.299;-0.027;1.135;-0.225;0.185;-0.024;0.945;-0.114;0.125;-0.06;0.834;-0.087;0.078;-0.031;0.652;0.011;0.023;-0.051;0.525;0.052;-0.019;-0.064;0.342;0.048;-0.067;-0.048;0.219;0.109;-0.075;-0.04
2026-03-26 15:53:25.475	8	4	0.5	0.7	45.258	2.3	0.394	28.757	32.953	5.5	1.249;-0.255;0.262;-0.045;1.066;-0.164;0.187;-0.045;0.96;-0.119;0.08;-0.03;0.792;-0.062;0.019;-0.068;0.644;0.021;0.011;-0.041;0.445;0.066;-0.087;-0.032;0.327;0.097;-0.124;-0.041;0.189;0.092;-0.114;-0.049
2026-03-26 15:53:26.475	8	4	0.5	0.7	45.108	2.34	0.399	28.759	32.951	5.5	1.2;-0.215;0.21;-0.036;1.038;-0.149;0.15;-0.033;0.896;-0.092;0.08;-0.066;0.717;-0.033;0.036;-0.064;0.545;0.047;-0.075;-0.059;0.407;0.074;-0.072;-0.05;0.302;0.14;-0.088;-0.044;0.202;0.14;-0.142;-0.019
2026-03-26 15:53:27.475	8	4	0.5	0.7	44.958	2.376	0.4	28.76	32.95	5.5	1.184;-0.205;0.175;-0.054;1.043;-0.106;0.138;-0.04;0.827;-0.02;0.06;-0.034;0.678;0.041;0.003;-0.032;0.522;0.068;-0.079;-0.038;0.353;0.1;-0.137;-0.041;0.244;0.169;-0.157;-0.019;0.117;0.147;-0.154;-0.029
2026-03-26 15:53:28.475	8	4	0.5	0.7	44.808	2.407	0.396	28.762	32.948	5.5	1.15;-0.173;0.165;-0.046;0.992;-0.061;0.056;-0.052;0.792;-0.01;0.012;-0.057;0.61;0.063;-0.053;-0.044;0.497;0.124;-0.101;-0.063;0.354;0.141;-0.123;-0.056;0.217;0.146;-0.157;-0.05;0.078;0.159;-0.194;-0.031
2026-03-26 15:53:29.474	8	4	0.5	0.7	44.658	2.435	0.389	28.763	32.946	5.5	1.132;-0.1;0.088;-0.031;0.927;-0.066;0.057;-0.048;0.734;0.06;-0.057;-0.063;0.604;0.101;-0.067;-0.039;0.423;0.122;-0.147;-0.058;0.284;0.183;-0.176;-0.058;0.175;0.155;-0.189;-0.038;0.038;0.164;-0.187;-0.003
2026-03-26 15:53:30.476	8	4	0.5	0.7	44.509	2.457	0.377	28.765	32.944	5.499	1.034;-0.055;0.05;-0.029;0.878;-0.003;0.023;-0.055;0.706;0.084;-0.067;-0.036;0.494;0.123;-0.127;-0.031;0.372;0.144;-0.143;-0.061;0.246;0.165;-0.197;-0.05;0.096;0.233;-0.222;-0.029;0.044;0.214;-0.179;-0.01
2026-03-26 15:53:31.474	8	4	0.5	0.7	44.36	2.475	0.361	28.766	32.943	5.499	1.021;-0.021;0.035;-0.031;0.827;0.047;-0.029;-0.045;0.635;0.105;-0.105;-0.064;0.456;0.14;-0.148;-0.03;0.294;0.202;-0.208;-0.019;0.149;0.232;-0.221;-0.019;0.057;0.205;-0.205;-0.034;-0.019;0.192;-0.223;-0.011
2026-03-26 15:53:32.475	8	4	0.5	0.7	44.211	2.488	0.34	28.767	32.941	5.498	0.913;0.021;-0.023;-0.035;0.764;0.059;-0.089;-0.053;0.556;0.159;-0.136;-0.045;0.379;0.185;-0.186;-0.05;0.274;0.199;-0.245;-0.043;0.136;0.23;-0.246;-0.046;-0.001;0.225;-0.258;-0.037;-0.034;0.246;-0.257;-0.016
2026-03-26 15:53:33.483	8	4	0.5	0.7	44.063	2.496	0.316	28.769	32.94	5.498	0.879;0.062;-0.041;-0.055;0.669;0.116;-0.132;-0.033;0.524;0.188;-0.171;-0.028;0.34;0.199;-0.233;-0.046;0.197;0.281;-0.251;-0.031;0.064;0.241;-0.282;-0.014;-0.039;0.246;-0.287;-0.027;-0.111;0.226;-0.249;-0.005
2026-03-26 15:53:34.476	8	4	0.5	0.7	43.916	2.5	0.287	28.77	32.938	5.497	0.801;0.066;-0.079;-0.036;0.643;0.173;-0.174;-0.064;0.447;0.219;-0.205;-0.039;0.259;0.262;-0.249;-0.046;0.112;0.305;-0.304;-0.045;0.046;0.27;-0.301;-0.023;-0.049;0.286;-0.306;0.001;-0.137;0.278;-0.284;0.02
2026-03-26 15:53:35.475	8	4	0.5	0.7	43.771	2.498	0.255	28.771	32.936	5.496	0.727;0.142;-0.125;-0.044;0.55;0.209;-0.178;-0.027;0.395;0.256;-0.271;-0.033;0.196;0.259;-0.299;-0.03;0.086;0.283;-0.303;-0.031;-0.04;0.296;-0.317;-0.017;-0.106;0.271;-0.308;-0.022;-0.148;0.27;-0.284;0.003
2026-03-26 15:53:36.476	8	4	0.5	0.7	43.626	2.492	0.219	28.773	32.935	5.495	0.672;0.212;-0.167;-0.064;0.465;0.263;-0.256;-0.04;0.28;0.293;-0.293;-0.05;0.124;0.324;-0.297;-0.008;0.034;0.325;-0.338;-0.004;-0.073;0.304;-0.315;-0.019;-0.159;0.325;-0.339;0.007;-0.172;0.285;-0.282;0.004
2026-03-26 15:53:37.476	8	4	0.5	0.7	43.482	2.481	0.179	28.774	32.933	5.494	0.565;0.249;-0.242;-0.045;0.418;0.287;-0.27;-0.055;0.227;0.334;-0.348;-0.021;0.073;0.329;-0.334;-0.017;-0.063;0.339;-0.336;-0.023;-0.109;0.353;-0.316;0.012;-0.204;0.3;-0.332;0.019;-0.258;0.308;-0.304;-0.0
2026-03-26 15:53:38.475	8	4	0.5	0.7	43.34	2.465	0.135	28.775	32.932	5.493	0.487;0.245;-0.292;-0.056;0.334;0.311;-0.301;-0.052;0.159;0.371;-0.368;-0.038;0.01;0.384;-0.403;-0.003;-0.122;0.372;-0.357;-0.009;-0.16;0.364;-0.342;0.021;-0.264;0.345;-0.329;0.004;-0.246;0.274;-0.291;0.017
2026-03-26 15:53:39.475	8	4	0.5	0.7	43.199	2.444	0.089	28.776	32.93	5.492	0.393;0.299;-0.335;-0.038;0.252;0.359;-0.353;-0.013;0.092;0.397;-0.372;-0.02;-0.069;0.407;-0.405;-0.013;-0.141;0.403;-0.419;-0.012;-0.262;0.382;-0.387;0.006;-0.26;0.353;-0.311;0.004;-0.276;0.273;-0.32;0.018
2026-03-26 15:53:40.475	8	4	0.5	0.7	43.06	2.419	0.039	28.777	32.929	5.49	0.322;0.35;-0.365;-0.048;0.166;0.403;-0.376;-0.035;0.024;0.419;-0.441;-0.011;-0.141;0.409;-0.431;0.011;-0.206;0.431;-0.409;0.009;-0.265;0.373;-0.389;-0.004;-0.317;0.319;-0.317;0.039;-0.312;0.303;-0.281;0.036
2026-03-26 15:53:41.475	8	4	0.5	0.7	42.923	2.389	-0.014	28.779	32.928	5.489	0.278;0.392;-0.411;-0.037;0.094;0.417;-0.455;-0.008;-0.094;0.466;-0.446;-0.014;-0.212;0.43;-0.46;-0.02;-0.291;0.416;-0.403;0.004;-0.353;0.418;-0.412;0.027;-0.332;0.375;-0.349;0.031;-0.355;0.289;-0.284;0.053
2026-03-26 15:53:42.476	8	4	0.5	0.7	42.787	2.355	-0.07	28.78	32.926	5.487	0.176;0.449;-0.449;-0.037;-0.013;0.456;-0.498;-0.002;-0.153;0.474;-0.452;0.009;-0.227;0.468;-0.441;-0.002;-0.313;0.466;-0.469;0.021;-0.368;0.4;-0.391;0.011;-0.357;0.367;-0.341;0.037;-0.367;0.312;-0.278;0.02
2026-03-26 15:53:43.475	8	4	0.5	0.7	42.654	2.316	-0.128	28.781	32.925	5.485	0.083;0.493;-0.477;-0.01;-0.101;0.482;-0.495;-0.005;-0.198;0.493;-0.494;-0.004;-0.324;0.481;-0.501;-0.007;-0.37;0.461;-0.455;0.025;-0.402;0.418;-0.412;0.035;-0.423;0.333;-0.334;0.024;-0.38;0.299;-0.313;0.028
2026-03-26 15:53:44.475	8	4	0.5	0.7	42.522	2.274	-0.189	28.782	32.924	5.483	0.009;0.52;-0.512;-0.028;-0.175;0.523;-0.532;-0.01;-0.282;0.494;-0.544;0.007;-0.349;0.502;-0.51;0.013;-0.393;0.432;-0.465;0.005;-0.467;0.42;-0.393;0.033;-0.468;0.367;-0.337;0.049;-0.417;0.298;-0.268;0.031
2026-03-26 15:53:45.475	8	4	0.5	0.7	42.393	2.228	-0.252	28.783	32.922	5.481	-0.117;0.553;-0.547;-0.028;-0.265;0.572;-0.549;-0.021;-0.372;0.555;-0.534;0.011;-0.419;0.514;-0.513;0.029;-0.434;0.481;-0.474;0.036;-0.459;0.403;-0.387;0.032;-0.455;0.341;-0.355;0.041;-0.457;0.252;-0.284;0.049
2026-03-26 15:53:46.475	8	4	0.5	0.7	42.266	2.178	-0.317	28.784	32.921	5.479	-0.158;0.596;-0.575;0.011;-0.28;0.602;-0.547;-0.017;-0.425;0.576;-0.527;-0.007;-0.485;0.533;-0.54;0.019;-0.515;0.483;-0.451;0.018;-0.531;0.378;-0.385;0.019;-0.485;0.317;-0.356;0.05;-0.426;0.282;-0.244;0.043
2026-03-26 15:53:47.475	8	4	0.5	0.7	42.142	2.125	-0.384	28.785	32.92	5.477	-0.263;0.587;-0.632;-0.008;-0.381;0.618;-0.59;0.011;-0.476;0.55;-0.541;0.033;-0.514;0.487;-0.499;0.007;-0.546;0.466;-0.488;0.047;-0.552;0.391;-0.37;0.029;-0.509;0.315;-0.302;0.027;-0.459;0.274;-0.249;0.049
2026-03-26 15:53:48.475	8	4	0.5	0.7	42.02	2.068	-0.452	28.786	32.919	5.475	-0.318;0.604;-0.612;-0.011;-0.434;0.585;-0.59;0.002;-0.539;0.587;-0.551;0.041;-0.58;0.501;-0.538;0.042;-0.608;0.427;-0.451;0.056;-0.535;0.371;-0.382;0.06;-0.515;0.287;-0.285;0.047;-0.467;0.21;-0.253;0.038
2026-03-26 15:53:49.475	8	4	0.5	0.7	41.901	2.01	-0.522	28.787	32.918	5.472	-0.418;0.671;-0.631;-0.009;-0.512;0.604;-0.616;0.013;-0.598;0.57;-0.55;0.02;-0.626;0.507;-0.515;0.046;-0.632;0.426;-0.433;0.034;-0.584;0.343;-0.399;0.027;-0.529;0.304;-0.3;0.064;-0.498;0.204;-0.247;0.058
2026-03-26 15:53:50.480	8	4	0.5	0.7	41.785	1.948	-0.593	28.787	32.916	5.47	-0.502;0.647;-0.673;0.029;-0.566;0.635;-0.656;0.01;-0.603;0.549;-0.602;0.025;-0.644;0.504;-0.482;0.022;-0.656;0.439;-0.456;0.055;-0.579;0.374;-0.356;0.046;-0.519;0.299;-0.252;0.031;-0.466;0.182;-0.227;0.057
2026-03-26 15:53:51.474	8	4	0.5	0.7	41.671	1.885	-0.664	28.788	32.915	5.467	-0.588;0.662;-0.686;0.033;-0.625;0.622;-0.61;0.016;-0.65;0.557;-0.6;0.047;-0.658;0.507;-0.488;0.052;-0.653;0.427;-0.431;0.06;-0.609;0.317;-0.335;0.06;-0.574;0.256;-0.277;0.046;-0.479;0.178;-0.159;0.068
2026-03-26 15:53:52.475	8	4	0.5	0.7	41.561	1.819	-0.735	28.789	32.914	5.464	-0.623;0.688;-0.718;0.039;-0.676;0.632;-0.611;0.034;-0.717;0.536;-0.576;0.054;-0.699;0.508;-0.476;0.044;-0.694;0.387;-0.384;0.032;-0.64;0.312;-0.331;0.03;-0.529;0.26;-0.226;0.046;-0.473;0.163;-0.134;0.032
2026-03-26 15:53:53.474	8	4	0.5	0.7	41.454	1.752	-0.807	28.79	32.913	5.462	-0.676;0.693;-0.691;0.015;-0.719;0.636;-0.618;0.015;-0.756;0.528;-0.574;0.047;-0.723;0.457;-0.484;0.028;-0.7;0.396;-0.384;0.037;-0.664;0.29;-0.273;0.053;-0.553;0.194;-0.215;0.055;-0.44;0.119;-0.119;0.048
2026-03-26 15:53:54.476	8	4	0.5	0.7	41.35	1.684	-0.879	28.791	32.912	5.459	-0.748;0.689;-0.68;0.038;-0.769;0.606;-0.601;0.028;-0.822;0.55;-0.552;0.038;-0.742;0.478;-0.446;0.037;-0.737;0.389;-0.377;0.051;-0.626;0.295;-0.286;0.068;-0.547;0.197;-0.201;0.035;-0.444;0.099;-0.086;0.049
2026-03-26 15:53:55.475	8	4	0.5	0.7	41.249	1.614	-0.951	28.791	32.911	5.456	-0.794;0.673;-0.66;0.028;-0.85;0.591;-0.604;0.028;-0.809;0.516;-0.491;0.044;-0.788;0.433;-0.458;0.064;-0.722;0.319;-0.311;0.051;-0.621;0.272;-0.254;0.064;-0.58;0.166;-0.142;0.056;-0.454;0.101;-0.079;0.057
2026-03-26 15:53:56.476	8	4	0.5	0.7	41.151	1.545	-1.022	28.792	32.91	5.453	-0.849;0.671;-0.651;0.019;-0.867;0.615;-0.619;0.058;-0.855;0.48;-0.483;0.034;-0.803;0.43;-0.395;0.041;-0.722;0.288;-0.318;0.049;-0.62;0.186;-0.221;0.067;-0.521;0.126;-0.151;0.062;-0.463;0.04;-0.038;0.036
2026-03-26 15:53:57.476	8	4	0.5	0.7	41.057	1.475	-1.092	28.793	32.91	5.449	-0.916;0.66;-0.673;0.044;-0.927;0.579;-0.55;0.055;-0.88;0.479;-0.471;0.052;-0.789;0.348;-0.38;0.048;-0.73;0.264;-0.294;0.057;-0.652;0.159;-0.175;0.04;-0.514;0.096;-0.088;0.025;-0.447;0.061;-0.009;0.053
2026-03-26 15:53:58.476	8	4	0.5	0.7	40.967	1.405	-1.162	28.793	32.909	5.446	-0.95;0.672;-0.657;0.06;-0.913;0.541;-0.569;0.033;-0.866;0.442;-0.436;0.059;-0.815;0.32;-0.357;0.067;-0.711;0.242;-0.234;0.036;-0.626;0.14;-0.175;0.044;-0.544;0.1;-0.087;0.048;-0.397;-0.017;-0.015;0.049
2026-03-26 15:53:59.475	8	4	0.5	0.7	40.88	1.335	-1.23	28.794	32.908	5.443	-1.008;0.602;-0.616;0.04;-0.929;0.502;-0.529;0.063;-0.888;0.394;-0.425;0.062;-0.791;0.309;-0.333;0.032;-0.729;0.187;-0.179;0.05;-0.631;0.132;-0.122;0.047;-0.476;0.05;-0.06;0.042;-0.412;-0.001;-0.001;0.021
2026-03-26 15:54:00.488	8	4	0.5	0.7	40.797	1.267	-1.296	28.795	32.907	5.439	-1.019;0.574;-0.607;0.063;-0.954;0.458;-0.479;0.045;-0.878;0.382;-0.387;0.051;-0.829;0.248;-0.241;0.038;-0.686;0.182;-0.176;0.035;-0.603;0.081;-0.106;0.046;-0.493;0.036;-0.036;0.041;-0.377;-0.049;0.035;0.021
2026-03-26 15:54:01.477	8	4	0.5	0.7	40.718	1.199	-1.361	28.795	32.906	5.435	-1.054;0.587;-0.547;0.055;-0.966;0.439;-0.475;0.059;-0.862;0.351;-0.34;0.038;-0.791;0.25;-0.251;0.052;-0.684;0.143;-0.129;0.027;-0.587;0.023;-0.07;0.037;-0.488;-0.022;0.035;0.024;-0.328;-0.087;0.065;0.023
2026-03-26 15:54:02.476	8	4	0.5	0.7	40.642	1.133	-1.423	28.796	32.906	5.432	-1.026;0.52;-0.538;0.041;-0.955;0.389;-0.401;0.053;-0.903;0.278;-0.297;0.052;-0.757;0.16;-0.171;0.047;-0.661;0.094;-0.094;0.041;-0.549;-0.024;-0.031;0.04;-0.463;-0.069;0.063;0.015;-0.353;-0.131;0.115;0.008
2026-03-26 15:54:03.479	8	4	0.5	0.7	40.57	1.069	-1.484	28.796	32.905	5.428	-1.033;0.502;-0.459;0.06;-0.976;0.376;-0.37;0.035;-0.852;0.267;-0.253;0.037;-0.769;0.144;-0.125;0.041;-0.673;0.036;-0.06;0.029;-0.554;-0.053;0.037;0.009;-0.414;-0.116;0.071;0.017;-0.325;-0.11;0.14;0.023
2026-03-26 15:54:04.474	8	4	0.5	0.7	40.503	1.007	-1.541	28.797	32.905	5.424	-1.083;0.414;-0.451;0.06;-0.993;0.311;-0.314;0.032;-0.885;0.222;-0.197;0.058;-0.732;0.113;-0.074;0.036;-0.646;0.028;0.002;0.018;-0.504;-0.065;0.065;0.026;-0.365;-0.102;0.126;0.003;-0.29;-0.18;0.147;0.005
2026-03-26 15:54:05.475	8	4	0.5	0.7	40.439	0.948	-1.597	28.797	32.904	5.42	-1.072;0.405;-0.381;0.061;-0.93;0.244;-0.271;0.031;-0.828;0.153;-0.164;0.034;-0.698;0.056;-0.051;0.056;-0.57;-0.072;0.058;0.037;-0.486;-0.138;0.143;0.011;-0.354;-0.163;0.177;0.015;-0.223;-0.177;0.171;-0.003
