timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-03-26 16:19:23.924,8,4,0.5,0.7,48.89,0.641,-1.053,28.704,33.007,5.451,"-0.344;0.1;-0.129;0.042;-0.111;0.068;-0.028;0.052;0.017;0.025;-0.019;0.03;0.158;-0.02;0.054;0.06;0.257;-0.073;0.103;0.065;0.325;-0.126;0.113;0.045;0.382;-0.105;0.138;0.048;0.344;-0.136;0.139;0.032"
2026-03-26 16:19:24.923,8,4,0.5,0.7,48.794,0.679,-0.982,28.707,33.005,5.454,"-0.232;0.094;-0.11;0.058;-0.081;0.015;-0.01;0.038;0.105;-0.03;0.026;0.032;0.243;-0.065;0.073;0.032;0.322;-0.122;0.087;0.035;0.379;-0.112;0.101;0.046;0.413;-0.135;0.125;0.04;0.412;-0.112;0.095;0.007"
2026-03-26 16:19:25.924,8,4,0.5,0.7,48.695,0.721,-0.911,28.709,33.003,5.457,"-0.121;0.055;-0.031;0.069;0.023;-0.009;0.015;0.051;0.189;-0.074;0.041;0.052;0.305;-0.095;0.125;0.04;0.407;-0.113;0.113;0.037;0.421;-0.148;0.107;0.042;0.46;-0.141;0.153;0.02;0.406;-0.11;0.154;0.033"
2026-03-26 16:19:26.923,8,4,0.5,0.7,48.592,0.767,-0.839,28.711,33.001,5.46,"-0.065;0.032;0.0;0.066;0.125;-0.016;0.013;0.053;0.255;-0.072;0.102;0.046;0.376;-0.095;0.129;0.026;0.433;-0.163;0.136;0.039;0.45;-0.18;0.152;0.03;0.455;-0.142;0.125;0.003;0.439;-0.117;0.154;0.008"
2026-03-26 16:19:27.923,8,4,0.5,0.7,48.486,0.816,-0.767,28.713,32.999,5.463,"0.034;-0.003;0.012;0.048;0.221;-0.041;0.076;0.062;0.35;-0.106;0.102;0.038;0.444;-0.168;0.159;0.053;0.468;-0.146;0.178;0.05;0.535;-0.143;0.186;0.008;0.525;-0.186;0.188;0.015;0.475;-0.145;0.147;-0.012"
2026-03-26 16:19:28.923,8,4,0.5,0.7,48.377,0.869,-0.695,28.715,32.997,5.466,"0.166;-0.031;0.033;0.038;0.273;-0.123;0.105;0.059;0.434;-0.159;0.126;0.046;0.478;-0.171;0.147;0.019;0.517;-0.196;0.196;0.023;0.541;-0.181;0.157;0.026;0.531;-0.161;0.146;0.006;0.515;-0.166;0.167;0.006"
2026-03-26 16:19:29.924,8,4,0.5,0.7,48.265,0.925,-0.623,28.717,32.995,5.469,"0.249;-0.069;0.103;0.048;0.394;-0.152;0.149;0.055;0.471;-0.191;0.157;0.028;0.557;-0.177;0.192;0.033;0.587;-0.197;0.188;0.027;0.566;-0.204;0.156;0.012;0.567;-0.164;0.158;-0.006;0.504;-0.121;0.127;0.0"
2026-03-26 16:19:30.926,8,4,0.5,0.7,48.15,0.983,-0.553,28.719,32.993,5.471,"0.3;-0.133;0.121;0.053;0.453;-0.137;0.157;0.043;0.544;-0.173;0.166;0.034;0.632;-0.228;0.206;0.018;0.633;-0.179;0.217;0.003;0.625;-0.205;0.189;-0.005;0.617;-0.185;0.149;0.015;0.514;-0.153;0.154;0.007"
2026-03-26 16:19:31.925,8,4,0.5,0.7,48.032,1.044,-0.483,28.721,32.991,5.474,"0.441;-0.142;0.13;0.044;0.547;-0.207;0.19;0.045;0.642;-0.177;0.217;0.047;0.666;-0.206;0.207;0.043;0.685;-0.185;0.185;0.028;0.68;-0.222;0.222;-0.012;0.612;-0.173;0.18;-0.019;0.524;-0.17;0.153;-0.011"
2026-03-26 16:19:32.925,8,4,0.5,0.7,47.911,1.108,-0.414,28.723,32.989,5.476,"0.496;-0.151;0.171;0.028;0.635;-0.222;0.199;0.031;0.688;-0.246;0.225;0.026;0.732;-0.234;0.252;0.022;0.701;-0.231;0.249;-0.0;0.659;-0.183;0.223;0.001;0.621;-0.18;0.197;-0.015;0.568;-0.131;0.143;-0.008"
2026-03-26 16:19:33.926,8,4,0.5,0.7,47.788,1.173,-0.346,28.725,32.987,5.478,"0.59;-0.205;0.231;0.058;0.679;-0.236;0.225;0.022;0.707;-0.227;0.256;0.041;0.748;-0.229;0.23;0.021;0.76;-0.228;0.231;0.016;0.702;-0.23;0.219;-0.019;0.617;-0.197;0.15;0.0;0.571;-0.158;0.159;-0.018"
2026-03-26 16:19:34.925,8,4,0.5,0.7,47.662,1.24,-0.28,28.727,32.985,5.48,"0.645;-0.253;0.247;0.051;0.733;-0.247;0.239;0.013;0.774;-0.248;0.24;0.015;0.825;-0.276;0.28;-0.007;0.749;-0.212;0.219;0.018;0.756;-0.205;0.197;-0.001;0.683;-0.158;0.18;-0.033;0.571;-0.12;0.117;-0.019"
2026-03-26 16:19:35.926,8,4,0.5,0.7,47.534,1.308,-0.217,28.729,32.983,5.482,"0.735;-0.284;0.255;0.053;0.782;-0.296;0.263;0.028;0.828;-0.297;0.286;-0.004;0.844;-0.272;0.265;-0.013;0.793;-0.248;0.227;-0.009;0.765;-0.217;0.214;-0.02;0.66;-0.196;0.165;-0.031;0.54;-0.122;0.113;-0.05"
2026-03-26 16:19:36.923,8,4,0.5,0.7,47.404,1.377,-0.155,28.731,32.981,5.484,"0.812;-0.276;0.281;0.047;0.869;-0.271;0.286;0.01;0.866;-0.27;0.307;-0.002;0.887;-0.275;0.259;0.013;0.804;-0.253;0.247;-0.016;0.733;-0.185;0.205;-0.014;0.688;-0.192;0.177;-0.009;0.568;-0.107;0.106;-0.016"
2026-03-26 16:19:37.923,8,4,0.5,0.7,47.271,1.447,-0.095,28.733,32.979,5.486,"0.874;-0.275;0.325;0.042;0.916;-0.319;0.319;0.026;0.91;-0.313;0.266;0.007;0.909;-0.251;0.282;-0.009;0.83;-0.245;0.246;-0.019;0.785;-0.198;0.198;-0.014;0.667;-0.181;0.174;-0.045;0.536;-0.105;0.123;-0.051"
2026-03-26 16:19:38.923,8,4,0.5,0.7,47.137,1.517,-0.038,28.735,32.977,5.488,"0.971;-0.302;0.304;0.014;0.993;-0.306;0.337;0.004;0.956;-0.288;0.289;-0.007;0.902;-0.237;0.28;-0.021;0.847;-0.241;0.243;-0.019;0.76;-0.203;0.212;-0.047;0.636;-0.165;0.13;-0.026;0.539;-0.116;0.09;-0.048"
2026-03-26 16:19:39.925,8,4,0.5,0.7,47.0,1.587,0.016,28.737,32.975,5.489,"1.013;-0.346;0.317;0.004;1.039;-0.299;0.327;-0.005;0.998;-0.288;0.308;-0.003;0.948;-0.253;0.27;-0.002;0.851;-0.207;0.216;-0.037;0.75;-0.16;0.207;-0.033;0.663;-0.154;0.12;-0.042;0.507;-0.097;0.086;-0.026"
2026-03-26 16:19:40.924,8,4,0.5,0.7,46.862,1.656,0.067,28.739,32.973,5.491,"1.065;-0.365;0.368;0.007;1.067;-0.353;0.333;0.01;1.022;-0.315;0.276;0.01;0.961;-0.261;0.266;-0.028;0.884;-0.243;0.186;-0.016;0.763;-0.178;0.188;-0.052;0.636;-0.133;0.093;-0.054;0.511;-0.067;0.072;-0.061"
2026-03-26 16:19:41.927,8,4,0.5,0.7,46.722,1.725,0.115,28.74,32.971,5.492,"1.09;-0.36;0.326;0.022;1.112;-0.331;0.334;-0.004;1.042;-0.291;0.295;-0.023;0.941;-0.26;0.25;-0.029;0.872;-0.19;0.228;-0.046;0.753;-0.147;0.151;-0.04;0.642;-0.106;0.087;-0.043;0.524;-0.086;0.059;-0.036"
2026-03-26 16:19:42.924,8,4,0.5,0.7,46.58,1.793,0.16,28.742,32.97,5.494,"1.163;-0.36;0.328;0.004;1.146;-0.348;0.321;0.002;1.081;-0.27;0.262;-0.009;0.943;-0.258;0.242;-0.03;0.85;-0.203;0.163;-0.031;0.749;-0.116;0.132;-0.049;0.623;-0.112;0.111;-0.034;0.457;-0.05;0.033;-0.042"
2026-03-26 16:19:43.923,8,4,0.5,0.7,46.437,1.859,0.202,28.744,32.968,5.495,"1.196;-0.363;0.335;0.016;1.165;-0.338;0.3;0.0;1.074;-0.252;0.26;-0.003;0.963;-0.245;0.228;-0.02;0.859;-0.148;0.169;-0.046;0.695;-0.125;0.103;-0.031;0.571;-0.072;0.09;-0.047;0.469;-0.028;0.015;-0.03"
2026-03-26 16:19:44.930,8,4,0.5,0.7,46.292,1.923,0.24,28.746,32.966,5.496,"1.201;-0.337;0.339;-0.002;1.149;-0.315;0.33;-0.013;1.085;-0.248;0.269;-0.008;0.966;-0.214;0.226;-0.039;0.821;-0.165;0.159;-0.036;0.72;-0.119;0.131;-0.028;0.583;-0.029;0.077;-0.053;0.425;-0.016;0.014;-0.057"
2026-03-26 16:19:45.926,8,4,0.5,0.7,46.147,1.986,0.274,28.747,32.964,5.497,"1.255;-0.365;0.343;-0.017;1.159;-0.326;0.304;-0.005;1.062;-0.249;0.224;-0.042;0.935;-0.214;0.192;-0.024;0.797;-0.121;0.127;-0.038;0.699;-0.066;0.086;-0.057;0.551;-0.064;0.038;-0.041;0.429;0.029;-0.022;-0.048"
2026-03-26 16:19:46.926,8,4,0.5,0.7,46.001,2.045,0.304,28.749,32.962,5.497,"1.282;-0.354;0.345;-0.012;1.193;-0.263;0.276;-0.027;1.079;-0.249;0.249;-0.036;0.921;-0.16;0.152;-0.029;0.81;-0.133;0.142;-0.034;0.635;-0.076;0.058;-0.056;0.503;-0.022;-0.0;-0.035;0.374;-0.01;0.004;-0.044"
2026-03-26 16:19:47.924,8,4,0.5,0.7,45.854,2.103,0.33,28.751,32.96,5.498,"1.255;-0.32;0.352;-0.024;1.183;-0.299;0.297;-0.031;1.073;-0.213;0.215;-0.023;0.888;-0.177;0.132;-0.038;0.748;-0.07;0.087;-0.034;0.6;-0.054;0.061;-0.052;0.49;0.002;-0.005;-0.066;0.359;0.02;-0.04;-0.032"
2026-03-26 16:19:48.923,8,4,0.5,0.7,45.705,2.157,0.352,28.752,32.958,5.499,"1.255;-0.305;0.33;-0.021;1.138;-0.254;0.227;-0.02;1.044;-0.208;0.187;-0.052;0.882;-0.154;0.122;-0.051;0.714;-0.038;0.068;-0.068;0.608;-0.016;-0.009;-0.056;0.425;0.046;-0.01;-0.054;0.315;0.057;-0.084;-0.06"
2026-03-26 16:19:49.925,8,4,0.5,0.7,45.557,2.208,0.37,28.754,32.957,5.499,"1.293;-0.292;0.267;-0.034;1.14;-0.247;0.221;-0.026;1.003;-0.166;0.187;-0.063;0.822;-0.079;0.1;-0.063;0.683;-0.029;0.03;-0.066;0.532;0.023;-0.036;-0.04;0.409;0.068;-0.068;-0.032;0.293;0.086;-0.091;-0.043"
2026-03-26 16:19:50.925,8,4,0.5,0.7,45.407,2.256,0.384,28.756,32.955,5.5,"1.25;-0.247;0.249;-0.017;1.129;-0.22;0.176;-0.04;0.951;-0.145;0.139;-0.063;0.821;-0.079;0.053;-0.044;0.647;-0.008;0.015;-0.068;0.488;0.041;-0.036;-0.04;0.392;0.06;-0.064;-0.032;0.254;0.096;-0.118;-0.06"
2026-03-26 16:19:51.925,8,4,0.5,0.7,45.258,2.3,0.394,28.757,32.953,5.5,"1.261;-0.238;0.233;-0.05;1.103;-0.167;0.193;-0.04;0.952;-0.102;0.096;-0.048;0.782;-0.067;0.065;-0.037;0.6;0.015;-0.0;-0.065;0.49;0.072;-0.071;-0.042;0.337;0.08;-0.08;-0.024;0.21;0.131;-0.122;-0.029"
2026-03-26 16:19:52.927,8,4,0.5,0.7,45.108,2.34,0.399,28.759,32.951,5.5,"1.186;-0.2;0.195;-0.038;1.047;-0.158;0.129;-0.063;0.908;-0.073;0.097;-0.049;0.733;0.004;0.017;-0.066;0.58;0.021;-0.052;-0.042;0.403;0.1;-0.086;-0.029;0.258;0.109;-0.094;-0.058;0.181;0.154;-0.111;-0.044"
2026-03-26 16:19:53.923,8,4,0.5,0.7,44.958,2.376,0.4,28.76,32.95,5.5,"1.201;-0.209;0.194;-0.037;1.023;-0.09;0.097;-0.057;0.828;-0.018;0.045;-0.069;0.664;0.009;-0.048;-0.039;0.535;0.064;-0.053;-0.049;0.356;0.113;-0.102;-0.025;0.257;0.143;-0.159;-0.024;0.15;0.152;-0.124;-0.014"
2026-03-26 16:19:54.924,8,4,0.5,0.7,44.808,2.407,0.396,28.762,32.948,5.5,"1.122;-0.139;0.121;-0.049;0.963;-0.092;0.066;-0.061;0.807;0.015;0.019;-0.046;0.656;0.03;-0.084;-0.053;0.457;0.096;-0.111;-0.028;0.334;0.13;-0.121;-0.055;0.218;0.186;-0.186;-0.029;0.107;0.199;-0.192;-0.039"
2026-03-26 16:19:55.925,8,4,0.5,0.7,44.658,2.435,0.389,28.763,32.946,5.5,"1.12;-0.135;0.137;-0.048;0.915;-0.053;0.049;-0.041;0.777;0.039;-0.018;-0.035;0.578;0.062;-0.079;-0.046;0.427;0.112;-0.107;-0.034;0.263;0.168;-0.142;-0.04;0.181;0.171;-0.188;-0.035;0.073;0.218;-0.21;-0.036"
2026-03-26 16:19:56.923,8,4,0.5,0.7,44.509,2.457,0.377,28.765,32.944,5.499,"1.031;-0.079;0.099;-0.042;0.877;-0.021;0.017;-0.069;0.682;0.043;-0.041;-0.054;0.512;0.11;-0.118;-0.043;0.368;0.177;-0.162;-0.046;0.245;0.2;-0.194;-0.026;0.133;0.211;-0.178;-0.039;0.011;0.21;-0.198;-0.027"
2026-03-26 16:19:57.924,8,4,0.5,0.7,44.36,2.475,0.361,28.766,32.943,5.499,"0.988;-0.025;0.029;-0.054;0.828;0.041;-0.011;-0.036;0.614;0.127;-0.129;-0.029;0.49;0.138;-0.181;-0.035;0.31;0.207;-0.181;-0.024;0.162;0.247;-0.189;-0.015;0.053;0.239;-0.241;-0.03;0.006;0.245;-0.225;-0.032"
2026-03-26 16:19:58.924,8,4,0.5,0.7,44.211,2.488,0.34,28.767,32.941,5.498,"0.969;-0.023;0.015;-0.034;0.73;0.092;-0.101;-0.047;0.548;0.137;-0.161;-0.051;0.404;0.165;-0.204;-0.059;0.242;0.209;-0.239;-0.033;0.139;0.238;-0.257;-0.043;0.039;0.268;-0.255;-0.036;-0.087;0.24;-0.253;0.001"
2026-03-26 16:19:59.924,8,4,0.5,0.7,44.063,2.496,0.316,28.769,32.94,5.498,"0.853;0.069;-0.058;-0.043;0.676;0.146;-0.109;-0.046;0.527;0.207;-0.192;-0.061;0.335;0.252;-0.2;-0.035;0.216;0.223;-0.235;-0.043;0.066;0.281;-0.242;-0.039;-0.041;0.274;-0.248;0.002;-0.103;0.241;-0.26;0.006"
2026-03-26 16:20:00.946,8,4,0.5,0.7,43.915,2.5,0.287,28.77,32.938,5.497,"0.832;0.094;-0.115;-0.065;0.614;0.141;-0.154;-0.059;0.448;0.239;-0.193;-0.034;0.296;0.285;-0.244;-0.04;0.145;0.31;-0.302;-0.029;0.024;0.27;-0.303;-0.011;-0.097;0.294;-0.284;-0.01;-0.14;0.275;-0.232;-0.009"
2026-03-26 16:20:01.924,8,4,0.5,0.7,43.771,2.498,0.255,28.771,32.936,5.496,"0.748;0.127;-0.129;-0.029;0.554;0.233;-0.189;-0.025;0.395;0.235;-0.284;-0.051;0.212;0.317;-0.312;-0.049;0.045;0.307;-0.318;-0.025;-0.031;0.318;-0.327;0.005;-0.122;0.31;-0.31;-0.009;-0.172;0.259;-0.252;0.011"
2026-03-26 16:20:02.925,8,4,0.5,0.7,43.626,2.492,0.219,28.773,32.935,5.495,"0.669;0.18;-0.204;-0.043;0.476;0.24;-0.261;-0.024;0.322;0.313;-0.262;-0.045;0.153;0.318;-0.314;-0.018;0.01;0.326;-0.343;-0.005;-0.06;0.326;-0.301;-0.011;-0.141;0.311;-0.325;0.003;-0.223;0.247;-0.293;0.004"
2026-03-26 16:20:03.923,8,4,0.5,0.7,43.482,2.481,0.179,28.774,32.933,5.494,"0.588;0.243;-0.225;-0.051;0.369;0.306;-0.275;-0.035;0.21;0.349;-0.326;-0.05;0.061;0.358;-0.352;-0.026;-0.026;0.366;-0.369;-0.027;-0.119;0.35;-0.34;-0.008;-0.226;0.299;-0.327;0.008;-0.256;0.271;-0.259;0.03"
2026-03-26 16:20:04.926,8,4,0.5,0.7,43.34,2.465,0.135,28.775,32.932,5.493,"0.534;0.258;-0.255;-0.022;0.333;0.347;-0.353;-0.039;0.129;0.358;-0.332;-0.027;0.025;0.353;-0.368;-0.004;-0.092;0.361;-0.39;-0.022;-0.196;0.364;-0.372;-0.018;-0.232;0.347;-0.316;0.021;-0.274;0.266;-0.284;0.025"
2026-03-26 16:20:05.959,8,4,0.5,0.7,43.198,2.444,0.088,28.776,32.93,5.492,"0.429;0.289;-0.308;-0.042;0.246;0.362;-0.372;-0.013;0.07;0.38;-0.385;-0.024;-0.032;0.408;-0.389;-0.003;-0.183;0.386;-0.402;-0.006;-0.264;0.402;-0.382;0.024;-0.306;0.31;-0.322;0.016;-0.287;0.267;-0.301;0.019"
2026-03-26 16:20:06.924,8,4,0.5,0.7,43.06,2.419,0.039,28.777,32.929,5.49,"0.312;0.383;-0.378;-0.032;0.165;0.384;-0.404;-0.041;-0.008;0.393;-0.419;-0.015;-0.11;0.411;-0.452;0.011;-0.216;0.439;-0.413;0.019;-0.254;0.412;-0.37;-0.005;-0.303;0.325;-0.362;0.009;-0.324;0.295;-0.27;0.039"
2026-03-26 16:20:07.923,8,4,0.5,0.7,42.923,2.389,-0.014,28.779,32.928,5.489,"0.274;0.382;-0.395;-0.028;0.062;0.457;-0.448;-0.018;-0.053;0.48;-0.477;-0.002;-0.192;0.472;-0.47;0.014;-0.281;0.446;-0.443;0.009;-0.309;0.365;-0.395;0.028;-0.356;0.347;-0.319;0.029;-0.368;0.286;-0.323;0.02"
2026-03-26 16:20:08.924,8,4,0.5,0.7,42.787,2.355,-0.07,28.78,32.926,5.487,"0.194;0.468;-0.455;-0.027;-0.027;0.491;-0.46;-0.026;-0.127;0.451;-0.465;-0.015;-0.271;0.473;-0.473;0.013;-0.315;0.435;-0.433;0.016;-0.359;0.426;-0.418;0.006;-0.409;0.372;-0.364;0.021;-0.354;0.312;-0.276;0.021"
2026-03-26 16:20:09.928,8,4,0.5,0.7,42.654,2.316,-0.128,28.781,32.925,5.485,"0.085;0.486;-0.497;-0.019;-0.109;0.508;-0.481;-0.02;-0.19;0.528;-0.49;-0.013;-0.314;0.501;-0.454;0.001;-0.397;0.463;-0.443;0.015;-0.421;0.426;-0.389;0.034;-0.417;0.329;-0.33;0.031;-0.376;0.293;-0.313;0.046"
2026-03-26 16:20:10.929,8,4,0.5,0.7,42.522,2.274,-0.189,28.782,32.924,5.483,"0.016;0.496;-0.514;-0.01;-0.177;0.524;-0.553;0.01;-0.305;0.522;-0.498;-0.01;-0.383;0.52;-0.516;-0.008;-0.444;0.446;-0.458;0.029;-0.422;0.422;-0.411;0.025;-0.434;0.344;-0.358;0.053;-0.399;0.285;-0.304;0.052"
2026-03-26 16:20:11.927,8,4,0.5,0.7,42.393,2.228,-0.252,28.783,32.922,5.481,"-0.065;0.537;-0.579;-0.029;-0.232;0.53;-0.539;-0.006;-0.315;0.55;-0.556;0.01;-0.413;0.499;-0.536;0.017;-0.482;0.44;-0.463;0.028;-0.463;0.403;-0.414;0.031;-0.484;0.348;-0.338;0.04;-0.439;0.272;-0.251;0.058"
2026-03-26 16:20:12.923,8,4,0.5,0.7,42.266,2.178,-0.317,28.784,32.921,5.479,"-0.186;0.579;-0.602;0.005;-0.319;0.603;-0.593;0.005;-0.395;0.58;-0.576;0.021;-0.495;0.542;-0.507;0.033;-0.499;0.464;-0.491;0.017;-0.486;0.421;-0.388;0.029;-0.482;0.326;-0.334;0.056;-0.453;0.27;-0.236;0.028"
2026-03-26 16:20:13.924,8,4,0.5,0.7,42.142,2.125,-0.384,28.785,32.92,5.477,"-0.247;0.604;-0.603;-0.017;-0.409;0.603;-0.575;0.0;-0.441;0.563;-0.577;0.026;-0.531;0.5;-0.509;0.045;-0.534;0.435;-0.451;0.019;-0.522;0.371;-0.405;0.057;-0.509;0.311;-0.31;0.059;-0.425;0.248;-0.253;0.03"
2026-03-26 16:20:14.923,8,4,0.5,0.7,42.02,2.069,-0.452,28.786,32.919,5.475,"-0.357;0.611;-0.627;0.02;-0.436;0.636;-0.613;0.017;-0.537;0.591;-0.573;0.014;-0.555;0.502;-0.51;0.024;-0.581;0.45;-0.468;0.052;-0.547;0.383;-0.388;0.06;-0.527;0.318;-0.287;0.06;-0.442;0.256;-0.258;0.048"
2026-03-26 16:20:15.926,8,4,0.5,0.7,41.901,2.01,-0.522,28.787,32.918,5.472,"-0.45;0.65;-0.651;-0.007;-0.541;0.611;-0.649;0.002;-0.58;0.567;-0.596;0.018;-0.639;0.518;-0.496;0.025;-0.621;0.444;-0.433;0.046;-0.61;0.4;-0.344;0.064;-0.526;0.303;-0.317;0.058;-0.44;0.243;-0.236;0.054"
2026-03-26 16:20:16.923,8,4,0.5,0.7,41.785,1.948,-0.592,28.787,32.916,5.47,"-0.489;0.678;-0.654;-0.002;-0.587;0.609;-0.628;0.011;-0.634;0.582;-0.57;0.049;-0.672;0.51;-0.486;0.051;-0.638;0.464;-0.413;0.023;-0.584;0.372;-0.328;0.046;-0.572;0.261;-0.296;0.06;-0.445;0.176;-0.186;0.069"
2026-03-26 16:20:17.924,8,4,0.5,0.7,41.671,1.885,-0.664,28.788,32.915,5.467,"-0.597;0.676;-0.707;0.006;-0.662;0.616;-0.644;0.045;-0.707;0.598;-0.598;0.024;-0.689;0.489;-0.477;0.043;-0.684;0.447;-0.435;0.035;-0.634;0.352;-0.329;0.066;-0.554;0.271;-0.23;0.054;-0.501;0.156;-0.203;0.032"
2026-03-26 16:20:18.925,8,4,0.5,0.7,41.561,1.819,-0.735,28.789,32.914,5.464,"-0.662;0.691;-0.701;0.018;-0.684;0.641;-0.647;0.049;-0.721;0.554;-0.582;0.045;-0.69;0.501;-0.477;0.048;-0.677;0.43;-0.384;0.03;-0.658;0.328;-0.305;0.069;-0.583;0.242;-0.228;0.043;-0.472;0.173;-0.154;0.064"
2026-03-26 16:20:19.928,8,4,0.5,0.7,41.454,1.752,-0.807,28.79,32.913,5.462,"-0.691;0.715;-0.695;0.042;-0.729;0.655;-0.625;0.044;-0.751;0.541;-0.554;0.05;-0.769;0.47;-0.457;0.057;-0.725;0.413;-0.372;0.046;-0.618;0.295;-0.305;0.064;-0.554;0.224;-0.198;0.055;-0.464;0.142;-0.127;0.059"
2026-03-26 16:20:20.925,8,4,0.5,0.7,41.35,1.684,-0.879,28.791,32.912,5.459,"-0.778;0.687;-0.67;0.037;-0.769;0.597;-0.621;0.021;-0.796;0.512;-0.518;0.044;-0.763;0.471;-0.458;0.051;-0.69;0.376;-0.388;0.056;-0.627;0.261;-0.293;0.053;-0.563;0.178;-0.168;0.05;-0.465;0.129;-0.129;0.03"
2026-03-26 16:20:21.925,8,4,0.5,0.7,41.249,1.614,-0.951,28.791,32.911,5.456,"-0.831;0.694;-0.71;0.022;-0.818;0.609;-0.637;0.023;-0.796;0.539;-0.516;0.03;-0.766;0.447;-0.417;0.032;-0.73;0.325;-0.306;0.037;-0.62;0.255;-0.241;0.036;-0.53;0.184;-0.14;0.058;-0.467;0.112;-0.086;0.054"
2026-03-26 16:20:22.924,8,4,0.5,0.7,41.151,1.545,-1.022,28.792,32.91,5.453,"-0.834;0.664;-0.69;0.05;-0.897;0.571;-0.62;0.039;-0.872;0.495;-0.496;0.028;-0.776;0.416;-0.422;0.045;-0.702;0.304;-0.302;0.055;-0.637;0.232;-0.204;0.033;-0.57;0.121;-0.145;0.049;-0.417;0.076;-0.046;0.043"
2026-03-26 16:20:23.924,8,4,0.5,0.7,41.057,1.475,-1.092,28.793,32.91,5.449,"-0.902;0.668;-0.68;0.025;-0.886;0.545;-0.566;0.065;-0.852;0.465;-0.471;0.036;-0.798;0.371;-0.397;0.055;-0.696;0.26;-0.256;0.033;-0.661;0.183;-0.163;0.046;-0.521;0.105;-0.128;0.025;-0.449;0.043;-0.053;0.036"
2026-03-26 16:20:24.925,8,4,0.5,0.7,40.967,1.405,-1.162,28.793,32.909,5.446,"-0.935;0.625;-0.631;0.034;-0.936;0.524;-0.56;0.049;-0.891;0.466;-0.458;0.067;-0.808;0.343;-0.327;0.034;-0.751;0.219;-0.225;0.029;-0.594;0.129;-0.147;0.044;-0.518;0.062;-0.098;0.037;-0.428;0.0;0.002;0.052"
2026-03-26 16:20:25.926,8,4,0.5,0.7,40.88,1.335,-1.23,28.794,32.908,5.443,"-0.985;0.592;-0.592;0.062;-0.926;0.509;-0.488;0.047;-0.901;0.438;-0.432;0.043;-0.781;0.275;-0.316;0.069;-0.742;0.188;-0.199;0.041;-0.593;0.111;-0.143;0.05;-0.521;0.068;-0.029;0.055;-0.393;-0.021;0.044;0.039"
2026-03-26 16:20:26.923,8,4,0.5,0.7,40.797,1.267,-1.296,28.795,32.907,5.439,"-0.999;0.574;-0.611;0.041;-0.947;0.458;-0.504;0.055;-0.901;0.398;-0.373;0.059;-0.788;0.24;-0.292;0.066;-0.731;0.161;-0.178;0.026;-0.622;0.071;-0.069;0.037;-0.501;0.009;-0.02;0.043;-0.361;-0.048;0.076;0.006"
2026-03-26 16:20:27.924,8,4,0.5,0.7,40.718,1.199,-1.361,28.795,32.906,5.435,"-1.047;0.535;-0.543;0.037;-0.987;0.458;-0.428;0.066;-0.862;0.341;-0.345;0.049;-0.779;0.205;-0.209;0.052;-0.716;0.143;-0.148;0.06;-0.57;0.056;-0.017;0.019;-0.449;-0.001;0.011;0.017;-0.323;-0.054;0.084;0.032"
2026-03-26 16:20:28.924,8,4,0.5,0.7,40.642,1.133,-1.423,28.796,32.906,5.432,"-1.064;0.543;-0.522;0.046;-0.991;0.409;-0.421;0.069;-0.86;0.299;-0.272;0.068;-0.755;0.175;-0.182;0.052;-0.656;0.095;-0.075;0.059;-0.571;-0.013;0.025;0.046;-0.413;-0.044;0.059;0.012;-0.335;-0.087;0.103;0.034"
2026-03-26 16:20:29.923,8,4,0.5,0.7,40.57,1.069,-1.484,28.796,32.905,5.428,"-1.025;0.47;-0.478;0.055;-0.981;0.38;-0.386;0.058;-0.886;0.265;-0.258;0.054;-0.752;0.145;-0.142;0.027;-0.64;0.049;-0.025;0.043;-0.504;-0.033;0.04;0.025;-0.389;-0.121;0.121;0.008;-0.328;-0.166;0.122;0.006"
2026-03-26 16:20:30.923,8,4,0.5,0.7,40.503,1.007,-1.541,28.797,32.905,5.424,"-1.067;0.444;-0.452;0.041;-0.975;0.307;-0.309;0.057;-0.879;0.201;-0.226;0.04;-0.726;0.071;-0.107;0.053;-0.647;0.02;0.01;0.021;-0.502;-0.085;0.053;0.024;-0.41;-0.159;0.155;0.031;-0.285;-0.169;0.174;-0.01"
2026-03-26 16:20:31.924,8,4,0.5,0.7,40.439,0.948,-1.597,28.797,32.904,5.42,"-1.054;0.372;-0.378;0.035;-0.953;0.295;-0.287;0.029;-0.852;0.177;-0.129;0.044;-0.695;0.07;-0.051;0.042;-0.587;-0.018;0.033;0.031;-0.486;-0.086;0.11;0.023;-0.322;-0.168;0.184;0.001;-0.237;-0.211;0.167;0.001"
2026-03-26 16:20:32.923,8,4,0.5,0.7,40.38,0.891,-1.649,28.797,32.903,5.416,"-1.042;0.338;-0.337;0.056;-0.924;0.223;-0.209;0.061;-0.824;0.109;-0.075;0.046;-0.692;-0.022;0.001;0.045;-0.544;-0.097;0.089;0.019;-0.435;-0.146;0.167;0.029;-0.302;-0.208;0.196;-0.004;-0.191;-0.215;0.217;-0.005"
